2.660873,1.416229,9.586700,10.049417,-0.198105,-0.015854,0.019211,0.199665
2.568512,1.074539,9.305542,9.713135,-0.066650,0.046326,-0.006073,0.081395
2.132538,1.110672,9.669251,9.963720,-0.014481,0.353958,0.170456,0.393130
2.254334,0.910629,9.054062,9.374823,-0.161453,0.209305,0.090912,0.279536
1.187607,1.017593,9.896576,10.019387,-0.250137,0.275894,0.043518,0.374940
0.789917,1.218582,10.312927,10.414671,0.261749,0.213699,0.176819,0.381373
0.683685,0.224609,9.473053,9.500348,0.079346,0.098251,0.396225,0.415865
0.196747,-0.135986,9.178009,9.181125,-0.072021,-0.152679,0.696899,0.717054
1.165115,0.845779,9.601776,9.709116,-0.213608,-0.088425,0.286148,0.367869
1.945175,1.015671,10.645767,10.869575,0.234863,-0.275589,-0.582230,0.685639
1.566391,0.130798,9.534058,9.662761,0.336395,0.037048,-0.705872,0.782808
1.595108,0.825684,8.320663,8.512318,0.002258,0.058670,-0.149994,0.161076
1.461823,1.190109,10.733109,10.897381,-0.375855,0.188416,0.313889,0.524684
0.284790,0.408859,9.852310,9.864902,0.435959,0.123184,0.114624,0.467304
0.084518,0.658661,9.118423,9.142572,0.056747,-0.020004,0.739655,0.742098
1.042129,1.997681,9.458923,9.723579,-0.145691,-0.222443,0.206497,0.336671
2.867615,0.414124,9.856140,10.273179,-0.015823,-0.207779,-0.447113,0.493287
0.916748,0.909912,9.340729,9.429612,-0.025345,0.148102,-0.614243,0.632353
1.792755,1.339417,9.088516,9.359975,-0.260895,0.138931,0.518890,0.597173
0.737274,0.275574,11.384201,11.411378,-0.118805,0.607224,0.490784,0.789749
-0.252624,-0.068268,8.493668,8.497698,-0.041351,-0.035522,0.238754,0.244899
0.829636,0.389236,9.240707,9.286036,-0.221802,-0.307709,0.185852,0.422400
1.464218,0.114304,11.794327,11.885417,0.085464,-0.139359,-0.589447,0.611697
0.995224,-0.816269,8.556839,8.653107,0.291916,0.298004,-0.703186,0.817614
0.302017,1.521042,8.994003,9.126712,-0.182098,0.225922,0.071136,0.298765
-0.377777,0.441879,11.504074,11.518754,-0.122849,0.301300,0.441559,0.548496
-0.626389,-0.337463,8.583145,8.612585,0.263214,-0.171371,0.331116,0.456385
-0.360794,0.880722,9.101196,9.150826,-0.217148,0.262329,-0.032959,0.342135
-0.272018,0.805817,10.728317,10.761976,0.395279,-0.668732,-0.509674,0.929094
1.253647,-0.266632,9.667816,9.752404,-0.099991,-0.300140,-0.509659,0.599862
1.845642,1.229111,8.820282,9.094750,-0.419479,-0.268494,-0.066071,0.502411
2.125351,0.438766,10.350494,10.575555,0.136765,-0.222076,-0.081085,0.273125
