2.577362,2.112778,8.771713,9.383474,-0.227417,0.265869,0.273682,0.444192
1.218475,2.038132,9.479263,9.772159,-0.257111,0.509964,0.116943,0.582962
0.906693,1.910111,9.910461,10.133502,-0.124176,0.495438,0.272354,0.578839
0.461868,0.680191,9.734589,9.769248,-0.020584,0.337219,0.077362,0.346591
-0.927170,0.203552,9.884369,9.929845,0.073349,-0.019882,0.060379,0.097062
-0.239944,0.744095,9.585266,9.617098,-0.255753,-0.247604,0.319748,0.478494
0.294601,1.343247,9.507019,9.605962,-0.153870,-0.346573,-0.058731,0.383716
1.508484,0.465561,11.081268,11.193158,-0.005432,-0.225250,-0.218155,0.313622
1.550354,-0.499222,9.410828,9.550733,0.295227,0.153839,-0.695251,0.770844
1.023941,1.319321,8.254135,8.421390,-0.003479,0.000031,0.006134,0.007052
0.979675,2.096756,10.085129,10.347269,0.196259,0.254501,0.127457,0.345736
0.516891,-0.025452,10.168640,10.181801,-0.023392,0.259399,0.380844,0.461386
-0.985550,0.832871,9.519226,9.606282,-0.217285,-0.051163,0.072845,0.234813
0.658798,1.552628,9.693192,9.838833,0.066528,-0.252502,0.041809,0.264446
0.975128,1.461212,10.541916,10.687282,0.275436,-0.641495,-0.540817,0.883099
0.991882,0.740738,8.501801,8.591457,-0.380508,0.309616,-0.507462,0.705809
1.353424,1.249695,8.584351,8.779782,-0.015335,0.443024,0.306061,0.538682
-0.626633,1.327225,12.035034,12.124201,-0.339447,0.170227,0.271973,0.467087
0.341751,-0.659058,8.562332,8.594457,0.565582,-0.031860,0.274551,0.629505
-0.124130,1.216431,9.308411,9.388377,-0.129684,-0.064346,0.242767,0.282656
0.062256,2.010849,10.307663,10.502157,0.115387,-0.072052,-0.121765,0.182572
1.197662,0.298782,9.918106,9.994623,0.131638,-0.517120,-0.428543,0.684391
0.555191,1.144882,9.092590,9.181187,-0.104645,-0.171860,-0.506729,0.545216
1.888947,2.030228,9.135895,9.547487,0.116852,-0.102707,0.221161,0.270398
1.497238,1.992188,10.855621,11.138000,0.026810,0.096542,0.792435,0.798744
2.106690,0.437576,8.718582,8.980161,0.296326,0.104614,0.360199,0.478013
1.838455,1.988602,8.568314,8.986126,-0.100983,-0.344864,0.150177,0.389463
2.154785,2.243912,8.998077,9.520695,-0.140305,-0.151337,-0.090622,0.225390
3.122925,1.274338,10.598389,11.122160,-0.075211,-0.228546,-0.098068,0.259822
3.214569,1.030747,8.466385,9.114580,0.090103,0.014694,-0.629272,0.635860
3.250702,2.091248,8.395081,9.242173,-0.015579,-0.382111,0.065765,0.388042
