-0.317719,-0.532242,9.979614,9.998846,-0.000580,-0.000626,-0.000595,0.001040
-0.312927,-0.541809,9.913803,9.933528,0.000031,-0.001251,-0.000595,0.001386
-0.385925,-0.647110,9.934143,9.962675,-0.000580,-0.000626,0.018951,0.018971
-0.399078,-0.764343,9.910217,9.947658,-0.004242,-0.002457,0.254745,0.254793
-0.175354,-0.760757,9.912613,9.943309,-0.008514,-0.002457,0.483810,0.483892
-0.252151,-0.364273,9.872177,9.882113,0.001617,-0.009674,-0.048721,0.049699
-0.383286,-0.519089,9.854706,9.875808,0.001236,-0.006866,-0.056183,0.056614
-0.285889,-0.478638,9.855652,9.871408,0.001862,-0.006500,-0.035156,0.035801
-0.093750,-0.158249,9.864273,9.865988,0.002228,-0.001602,-0.138886,0.138913
-0.266983,-0.509750,9.872177,9.888934,-0.000092,-0.000259,-0.044083,0.044083
-0.241623,-0.442032,9.868103,9.880953,-0.000214,-0.000259,-0.008163,0.008170
-0.249527,-0.471939,9.876480,9.890897,-0.000458,-0.000504,-0.004028,0.004085
-0.255264,-0.468826,9.875275,9.889692,-0.002777,-0.003799,-0.012939,0.013769
-0.231094,-0.477921,9.880783,9.895033,-0.012802,-0.017242,-0.008911,0.023251
-0.228699,-0.543961,9.872650,9.890269,-0.060318,0.000351,-0.032471,0.068504
-0.229660,-0.677246,9.863800,9.889689,-0.057144,0.001816,0.003311,0.057269
-0.215057,-0.844269,9.875275,9.913631,-0.084381,-0.020050,0.009048,0.087201
-0.095657,-0.976349,10.013107,10.061050,-0.063370,-0.084427,0.020660,0.107566
0.079498,-0.869156,9.766403,9.805324,0.124268,-0.062195,0.010880,0.139388
0.140274,-0.728455,9.911896,9.939618,0.026291,-0.036545,-0.000839,0.045027
0.257278,-0.609772,10.062881,10.084622,0.128174,-0.063538,0.017487,0.144123
0.367828,-0.104645,10.020294,10.027589,0.291657,-0.037277,0.111313,0.314394
-0.031296,0.336823,10.246887,10.252469,0.331345,0.237122,-0.021484,0.408017
0.069916,1.303284,10.089432,10.173498,0.726334,-0.031052,-0.030151,0.727622
-0.067902,2.913178,8.605408,9.085387,1.048264,-0.066971,-0.387497,1.119596
0.074463,3.895676,9.282822,10.067403,0.179367,-0.698959,-0.304916,0.783384
0.072083,5.183258,7.942123,9.484128,0.999756,-0.428711,-0.679382,1.282523
0.366150,6.024567,6.554520,8.910174,0.968491,-0.239105,-0.139618,1.007293
0.974884,7.105408,4.991287,8.737858,0.847412,0.177750,-0.026367,0.866255
0.024704,8.078568,3.551285,8.824709,0.821640,-0.025421,-0.247742,0.858554
-0.311493,8.891174,1.942108,9.106140,0.681870,-0.128891,-0.076462,0.698144
-0.236130,9.219467,0.326248,9.228259,0.490417,-0.063416,-0.086716,0.502046
