-0.303360,-0.525070,9.956879,9.975327,0.000031,-0.001251,-0.000595,0.001386
-0.357208,-0.636337,9.956879,9.983584,-0.000580,-0.003067,-0.000595,0.003178
-0.316528,-0.846909,9.935349,9.976402,-0.004242,-0.000015,0.296280,0.296310
-0.187317,-0.613602,9.954483,9.975135,-0.010361,-0.003693,0.574829,0.574934
-0.111938,-0.552582,9.934143,9.950129,-0.009750,-0.014679,0.276123,0.276685
-0.239716,-0.494202,9.877670,9.892930,0.015427,0.012558,0.063293,0.066346
-0.211243,-0.321198,9.875275,9.882755,0.003922,-0.005524,-0.054214,0.054636
-0.179657,-0.320480,9.875992,9.882823,-0.079880,0.012939,-0.086838,0.118697
-0.380173,-0.709320,10.150208,10.182062,-0.081207,0.028320,-0.009018,0.086475
-0.204544,-0.304214,10.185394,10.191989,0.423477,-0.058411,-0.017456,0.427843
-0.631409,0.415558,9.633606,9.663215,0.351151,0.069138,-0.249207,0.436108
-0.422516,0.787399,9.717117,9.758119,0.274796,0.068283,-0.020020,0.283859
-0.339493,1.570084,9.705154,9.837197,0.434097,-0.125366,-0.107010,0.464336
-0.624725,2.197723,9.245728,9.523852,0.405151,0.163818,-0.011963,0.437181
-0.439270,3.280243,9.347656,9.916231,0.348587,-0.033859,-0.216095,0.411529
-0.713013,3.933487,9.006683,9.853987,0.647049,-0.250092,-0.220856,0.728008
-0.359589,4.859985,8.273758,9.602283,0.817230,-0.368958,-0.215973,0.922301
-0.205017,6.055435,6.788055,9.098792,0.673431,-0.327789,-0.275116,0.797900
-0.245209,6.831665,6.168564,9.207766,0.358841,-0.199631,-0.061066,0.415148
-0.026276,7.244904,6.135300,9.493746,0.503616,-0.094452,-0.029419,0.513241
0.197464,7.593063,4.572784,8.865887,0.725601,-0.099579,-0.007065,0.732436
0.079971,8.151550,3.412506,8.837385,0.535019,-0.122910,-0.150620,0.569244
-0.633087,8.933762,2.365646,9.263324,0.460617,-0.166168,-0.191177,0.525670
-0.513443,9.066803,1.426941,9.192753,0.337952,0.036270,-0.062897,0.345663
-0.516083,9.092651,0.536087,9.123050,0.233490,0.099670,0.014191,0.254270
-0.541931,9.088333,0.763657,9.136447,0.012497,0.239075,-0.010117,0.239615
