-0.298584,-0.527451,9.973618,9.992017,0.000031,-0.000015,-0.000595,0.000596
-0.351929,-0.509033,9.898254,9.917581,-0.008652,-0.005524,0.571411,0.571503
-0.430176,-0.548996,9.904709,9.929235,-0.016830,-0.030930,0.352722,0.354475
-0.221527,-0.800247,9.892273,9.927061,-0.069473,-0.025665,0.299332,0.308358
-0.222000,-0.785645,9.875046,9.908736,-0.044937,-0.002579,0.127075,0.134811
-0.308868,-0.637772,9.850876,9.876331,-0.001801,-0.008926,0.067078,0.067693
0.233109,-0.834213,10.959229,10.993404,-0.017685,-0.077225,-0.002670,0.079269
-0.195206,0.269348,10.072693,10.078184,0.938675,0.001450,-0.191910,0.958093
-0.333984,2.003189,9.223709,9.444635,0.962128,-0.068314,-0.112625,0.971103
0.654724,3.247940,9.307694,9.879825,0.614548,-0.169708,-0.060577,0.640421
0.297958,4.412048,8.525970,9.604537,0.739044,-0.288940,-0.280594,0.841668
0.693008,5.328018,7.325729,9.084842,0.840698,-0.592041,-0.203751,1.048237
0.063217,6.680924,6.005371,8.983497,0.801468,-0.320343,-0.546204,1.021425
0.403473,7.653610,4.599579,8.938493,0.650955,-0.390106,-0.236862,0.795003
0.522644,8.245819,3.561813,8.997400,0.584488,-0.255463,-0.273148,0.693900
0.037613,8.834702,2.902359,9.299304,0.464523,-0.230057,-0.259232,0.579577
-0.673523,9.054596,0.982117,9.132573,0.488831,-0.024445,-0.109085,0.501450
-0.143753,9.184525,0.435349,9.195960,0.520599,0.170532,0.117661,0.560311
-0.180374,8.901932,-0.187027,8.905723,0.260986,0.134125,-0.017700,0.293967
-0.281830,9.038086,0.170700,9.044090,0.027145,0.031250,-0.045303,0.061366
