-0.289597,-0.515488,9.968246,9.985766,-0.000885,-0.003387,-0.000900,0.003615
-0.312943,-0.527451,9.956879,9.975749,0.000031,-0.000626,-0.001221,0.001372
-0.298584,-0.520279,9.972427,9.990453,0.000031,-0.000626,-0.001221,0.001372
-0.300964,-0.529846,9.922180,9.940874,0.000031,-0.000015,-0.001221,0.001221
-0.573746,-0.465240,9.968842,9.996171,-0.001801,-0.000626,0.186935,0.186945
-0.226791,-0.976120,9.905426,9.955989,-0.006683,-0.000626,0.429443,0.429496
-0.467026,-0.150116,9.988220,10.000260,-0.156830,0.479141,0.280273,0.576823
-1.768723,-0.304443,11.099686,11.243847,0.381210,0.379318,0.032639,0.538766
-2.182922,0.885025,9.834122,10.112288,1.230789,-0.550522,0.237274,1.369020
0.541306,3.020615,8.348419,8.894562,0.692993,-0.766876,0.117783,1.040294
1.249588,3.597534,8.435989,9.255789,0.547226,-0.363464,-0.060333,0.659699
1.532410,4.745606,8.148148,9.553081,0.549439,-0.360901,-0.286346,0.717026
1.184265,5.984848,6.756226,9.103157,0.547485,-0.137695,-0.257400,0.620448
1.416596,6.592865,7.012497,9.728706,0.403183,-0.144775,-0.188858,0.468171
1.142151,6.981216,5.485886,8.951918,0.480896,-0.224075,-0.010742,0.530647
1.630768,7.247788,5.362412,9.162166,0.173752,-0.059265,0.173737,0.252758
1.472824,7.634705,4.241623,8.857160,0.481384,-0.074417,-0.239792,0.542926
1.568787,8.049377,4.187775,9.208204,0.140396,-0.378250,-0.130692,0.424104
1.381668,8.275024,4.102112,9.338756,-0.072662,-0.395844,0.213089,0.455389
2.631439,6.955139,4.075317,8.479779,0.136002,-0.216492,-0.344376,0.428905
1.002396,8.190552,3.939880,9.143992,-0.215958,-0.361023,-0.409622,0.587167
1.491028,8.194855,2.901398,8.820256,0.094101,-0.257172,-0.237106,0.362231
1.095245,7.848373,3.110535,8.513046,-0.241989,-0.145874,-0.371246,0.466542
-0.302887,9.056030,3.786972,9.820620,-0.219620,0.190323,-0.359528,0.462294
-1.156158,9.002670,4.284927,10.037200,0.300568,0.415237,-0.184937,0.544945
-1.078400,8.491806,3.553207,9.268171,0.089584,0.105911,0.085648,0.163028
-0.874054,8.301346,4.014053,9.262232,-0.099045,0.194351,0.025299,0.219596
