-0.289017,-0.529846,9.958069,9.976342,0.000641,-0.000015,-0.001221,0.001379
-0.300980,-0.511902,9.954483,9.972180,0.000641,-0.001251,-0.001221,0.001862
-0.283020,-0.539413,9.936539,9.955193,0.000031,-0.000015,-0.001221,0.001221
-0.280640,-0.535828,9.938934,9.957323,0.000641,-0.000015,-0.001816,0.001926
-0.274643,-0.522659,9.937729,9.955253,0.000031,-0.000626,-0.000595,0.000864
-0.273453,-0.532242,9.935349,9.953352,0.000031,-0.000015,-0.001221,0.001221
-0.268662,-0.522675,9.940125,9.957482,0.000641,-0.000015,-0.001221,0.001379
-0.278244,-0.523865,9.935349,9.953040,0.000031,-0.000015,-0.001221,0.001221
-0.271057,-0.533432,9.903030,9.921090,-0.002426,-0.000626,-0.001221,0.002787
-0.272263,-0.522675,9.906631,9.924145,-0.000580,-0.000015,-0.001221,0.001352
-0.272263,-0.540619,9.925766,9.944206,0.000031,-0.000626,-0.001221,0.001372
-0.360794,-0.836136,9.887482,9.929330,0.000031,-0.000015,-0.001221,0.001221
0.251785,-1.039520,9.923386,9.980861,-0.009125,-0.007965,0.384247,0.384438
-0.456497,-0.333633,9.892273,9.908419,-0.011566,-0.033615,0.231537,0.234250
-0.446930,-0.280991,10.002350,10.016272,0.006744,-0.012848,0.152725,0.153413
-1.397842,0.740265,9.582153,9.711829,0.921936,-0.179108,-0.147324,0.950658
-1.210724,1.940262,10.211227,10.464207,0.878937,-0.470123,-0.319580,1.046746
-0.427551,3.264679,8.673599,9.277513,1.094574,-0.651550,-0.137421,1.281208
0.192429,5.119370,7.401810,9.001764,0.724381,-0.305435,-0.286346,0.836667
0.508759,6.063568,6.886887,9.189935,0.766052,-0.225662,-0.329224,0.863798
0.010574,7.168579,5.650757,9.127962,0.814667,-0.203552,-0.321045,0.898991
-0.423477,8.158722,3.895142,9.050757,0.762985,-0.080154,-0.168823,0.785540
-0.583328,8.531769,2.597504,8.937470,0.621994,0.151596,-0.117020,0.650808
-0.861603,9.111557,1.857163,9.338730,0.443024,0.071213,0.005875,0.448749
-0.595520,8.925140,0.948608,8.995145,0.377899,0.047256,-0.014648,0.381124
