-1.083664,7.609573,5.217651,9.289985,-0.120636,-0.269836,-0.062759,0.302165
-1.022888,7.590668,5.354279,9.345204,-0.097549,-0.316757,-0.107346,0.348388
-1.159988,7.586609,5.596191,9.498398,-0.044907,-0.092819,0.031921,0.107940
-0.126297,7.057785,5.806290,9.140092,-0.179901,-0.154266,0.063797,0.245423
-0.440949,7.271469,5.853897,9.345417,-0.092300,-0.028076,-0.067764,0.117897
-0.612274,7.175751,6.173584,9.485748,0.040985,-0.024658,-0.009628,0.048790
-0.432571,7.143936,5.807236,9.216666,-0.010574,0.038025,-0.015121,0.042265
-0.450043,7.195374,5.928803,9.334165,0.035233,-0.003403,-0.086945,0.093874
-0.488083,7.145126,5.759857,9.190594,0.041595,-0.148285,-0.140823,0.208686
-0.303116,7.333450,6.133865,9.565337,-0.003479,-0.247726,-0.138382,0.283778
-0.077713,7.095352,5.600739,9.039819,0.158875,-0.244431,-0.178329,0.341744
-0.025314,6.920685,5.182236,8.645929,0.150330,-0.321152,-0.112000,0.371862
1.318741,6.603638,4.269135,7.973244,-0.084244,-0.546188,-0.049332,0.554844
1.638901,5.836731,3.748215,7.127590,0.277145,-0.477173,-0.335083,0.645588
-0.945831,6.918289,3.071762,7.628437,-0.431458,0.376434,-0.930786,1.092804
-6.431137,5.998718,10.147583,13.428238,-1.162033,1.143066,-2.213730,2.749095
-6.599121,4.877213,4.183716,9.210813,0.615555,0.039001,-1.682648,1.792131
-4.569534,5.162674,9.501038,11.738976,0.700714,-1.178314,-0.457489,1.445241
-4.793015,2.369537,10.085129,11.414794,2.211990,-2.356552,-0.093185,3.233407
-0.371079,-0.654755,9.849670,9.878381,0.003357,-3.431793,1.815994,3.882660
3.711563,8.245590,11.002533,14.241530,-0.538483,-2.428391,0.354080,2.512452
6.852615,1.774429,-2.079025,7.377620,0.277756,-1.214600,1.403183,1.876519
12.540604,-0.942612,-0.270050,12.578878,-0.709259,-1.194199,1.446045,2.005045
9.278702,0.137268,-1.177414,9.354114,-0.190643,-1.187607,0.017380,1.202937
8.807785,-1.368774,-5.017654,10.228757,-0.241837,-0.570267,0.399414,0.737035
9.580917,-0.704285,-3.330475,10.167697,-0.103302,-0.048233,-0.230377,0.257044
6.976563,-0.629150,-4.906632,8.552385,-0.195908,-0.548523,0.282364,0.647292
7.697769,0.284912,-5.139450,9.260171,0.133591,0.402466,-0.319687,0.531060
9.175324,-0.692795,-4.230896,10.127537,0.230469,0.147247,0.072235,0.282870
8.895371,-0.837814,-4.287842,9.910355,0.059296,-0.084641,0.006989,0.103580
8.445755,-0.735626,-4.691025,9.689047,0.083984,-0.002411,-0.097214,0.128490
