-3.331726,7.639252,4.534744,9.488017,-0.348129,-0.634033,0.116943,0.732713
-2.127167,7.362152,5.212387,9.267961,-0.156921,-0.339233,0.226044,0.436806
-1.467712,7.201599,5.539490,9.203432,-0.050034,-0.392868,0.012009,0.396223
-0.614426,7.399963,6.270004,9.718535,-0.094864,-0.956574,-0.043091,0.962231
-0.399796,7.261429,5.161652,8.918006,0.405182,-0.353287,-0.109787,0.548668
0.473343,7.315018,5.087723,8.922918,-0.100601,-0.757553,-0.058365,0.766429
1.077301,7.556931,6.074524,9.755389,-0.317947,-0.852966,-0.225494,0.937811
0.611176,7.276978,5.471054,9.124712,0.070908,0.041687,-0.137527,0.160248
1.118454,7.279602,5.329163,9.090848,0.056015,0.321091,0.208939,0.387159
1.056717,6.739548,4.174866,7.997978,0.156799,0.119629,-0.017929,0.198037
0.484116,6.744324,4.340195,8.034772,0.168411,0.035583,0.096420,0.197295
0.465927,8.019943,3.574738,8.792913,0.473465,0.525238,0.086884,0.712455
1.074432,10.580261,5.943863,12.183014,-0.126999,0.637268,0.248032,0.695528
0.464981,8.525070,5.268143,10.032266,-0.260406,0.396713,0.032043,0.475626
-0.132507,6.399521,3.410355,7.252720,-0.017166,0.789505,-0.105148,0.796661
-0.440949,7.276260,3.943710,8.288019,-0.117584,1.369202,-1.184052,1.813978
-2.771805,6.368179,2.761658,7.474180,0.136887,0.425308,-1.310135,1.384225
-6.425156,5.922867,9.618774,12.995530,0.472626,-2.181961,-0.224396,2.243810
-3.531036,3.715729,10.102600,11.328609,0.835098,-3.197952,1.170563,3.506352
-0.595520,9.938507,8.096939,12.833121,-0.562180,-1.990646,-0.112610,2.071569
3.532105,5.670914,5.864197,8.889535,0.108307,-1.903900,1.610138,2.495819
7.843964,0.537827,-1.628937,8.029350,1.012985,-2.130524,1.917893,3.040326
10.515793,-0.861740,-5.268662,11.793358,-0.368896,-1.450150,1.262680,1.957902
8.672363,-0.180252,-5.084168,10.054409,-0.547028,-0.364655,0.268799,0.710257
8.790802,0.039642,-3.953323,9.638907,-0.046005,-0.034546,0.084808,0.102481
8.696289,0.254272,-4.725967,9.900751,0.312805,0.172409,-0.355103,0.503656
8.346939,0.410294,-4.702042,9.589000,0.070557,-0.037109,0.043640,0.090883
8.147614,0.124344,-4.495300,9.306277,0.061020,-0.118958,0.197327,0.238353
8.747009,-0.691605,-4.840103,10.020733,0.063583,0.008331,0.176682,0.187959
8.646988,-0.648529,-4.504623,9.771521,0.124176,0.061356,-0.003632,0.138555
