-0.708954,7.964676,5.032211,9.447848,0.080444,0.126724,0.152008,0.213628
-0.334473,7.703369,4.917343,9.145164,0.018387,-0.013901,0.046326,0.051743
-0.457459,7.885712,4.870453,9.279818,-0.040375,-0.118958,-0.014511,0.126458
-0.270813,7.801712,4.961380,9.249613,-0.089005,-0.098923,-0.046997,0.141125
-0.296188,7.665085,5.101837,9.212491,-0.061386,-0.040787,-0.012924,0.074825
-0.306000,7.694046,5.343277,9.372438,-0.036835,0.029709,-0.033554,0.058011
-0.498856,7.637802,5.184631,9.244743,0.014954,0.028366,-0.026611,0.041670
-0.363663,7.561722,5.159973,9.161725,-0.058456,-0.008041,-0.072159,0.093213
-0.544556,7.620819,5.437073,9.377376,-0.043427,-0.046646,-0.065079,0.091088
-0.529953,7.600250,5.310974,9.287147,-0.043060,-0.106003,-0.063614,0.130910
-0.421082,7.482513,5.447601,9.265078,-0.064072,-0.171249,-0.047241,0.188847
-0.294022,7.381058,5.596191,9.267352,0.023514,-0.217926,-0.114807,0.247438
-0.320831,7.207336,5.464356,9.050293,0.064438,-0.289032,-0.097702,0.311829
0.214203,7.136749,4.891754,8.654960,0.102066,-0.477783,-0.094894,0.497694
0.801651,7.079559,4.608444,8.485315,0.073959,-0.451752,-0.138016,0.478119
0.764557,7.641159,3.894180,8.610255,0.143967,-0.581375,-0.345337,0.691362
-0.460815,7.975433,4.298096,9.071577,0.182327,-0.093918,-0.150848,0.254596
0.014893,9.620270,4.937210,10.813226,0.097305,0.261475,-0.250778,0.375136
0.009384,7.688294,6.054657,9.786154,-0.533463,-0.194229,-0.525559,0.773640
-1.359787,6.153061,5.801025,8.565108,-0.354233,-0.928467,-1.018265,1.422812
-1.600510,6.764908,8.169678,10.727033,-0.702057,-0.923950,-0.365372,1.216579
-0.772827,6.238724,6.597595,9.113024,0.093262,0.035706,-0.295624,0.312035
-0.080109,6.341614,6.389175,9.002447,0.009705,-0.052505,-0.337280,0.341481
-1.326294,5.654404,4.884323,7.588672,0.190750,-0.315659,-0.505753,0.625949
-2.543518,7.122162,4.916397,9.020290,-0.036102,0.146149,-0.442108,0.467036
-2.168564,6.810608,9.243820,11.684830,0.641830,-0.622681,-0.252243,0.929142
-2.406418,2.555222,7.549454,8.325518,-0.223389,-1.262009,-0.225128,1.301250
-1.416504,5.164108,9.424942,10.839928,-0.176239,-0.938248,0.104858,0.960398
2.733368,7.340851,7.861954,11.098185,-0.036835,-0.395447,0.447296,0.598171
2.562042,3.698746,8.824356,9.905253,-0.799194,-0.153290,-0.022202,0.814065
2.671158,4.210098,6.960098,8.561716,-0.175262,-0.305878,0.224823,0.418119
1.448196,3.920792,9.435959,10.320233,-0.553375,1.139771,-0.138260,1.274526
-0.456024,3.210846,8.932739,9.503227,-0.051376,0.940018,0.199295,0.962284
-1.477036,3.218033,8.974381,9.647636,0.379761,0.332459,0.055008,0.507713
-0.544556,3.679596,8.675034,9.438865,-0.216553,-0.536789,0.094223,0.586443
-0.169128,3.303452,9.122498,9.703678,-0.083389,0.048035,-0.015121,0.097415
-0.544312,3.322357,8.898529,9.514103,0.077881,0.077728,-0.016708,0.111294
