-0.765900,6.236099,6.893585,9.327221,0.055771,0.053406,0.035812,0.085118
-0.728088,6.151871,7.102722,9.424664,-0.061264,-0.001068,0.071243,0.093968
-0.534744,6.096359,7.173538,9.429273,-0.042465,0.039001,0.050476,0.076631
-0.464401,6.057831,7.196518,9.418219,0.032059,0.077118,-0.052368,0.098577
-0.512497,6.194702,7.077591,9.419622,0.077271,0.048645,-0.074112,0.117600
-0.413910,6.114304,6.738770,9.108625,0.154236,0.009308,-0.058365,0.165172
-1.261444,6.221497,6.499970,9.085586,0.050385,0.264404,0.187439,0.327996
-1.910858,6.186569,5.460754,8.470234,0.141891,0.224213,0.318405,0.414471
-1.254990,7.299469,6.167831,9.638433,0.018860,0.239975,0.478699,0.535814
-1.172195,7.057556,6.187943,9.459058,-0.024857,-0.287552,0.690659,0.748541
1.601807,6.919968,5.313599,8.870517,0.396378,-0.004730,0.176804,0.434047
1.451065,7.822769,4.578293,9.179437,0.278473,-0.131058,-0.059708,0.313510
-0.044464,7.755539,7.129990,10.535042,-0.677383,-0.086594,-0.131912,0.695520
1.726227,6.162872,6.776337,9.320922,-0.191986,-0.042725,-0.190674,0.273935
1.511124,6.707474,7.002930,9.814006,-0.062500,-0.518097,-0.402527,0.659059
1.007660,5.769501,4.475403,7.371007,0.535538,-0.315659,-0.494034,0.794047
0.030197,7.669876,6.987854,10.375838,-0.401398,0.443268,-0.098190,0.606010
0.213730,7.407867,7.121857,10.278279,-0.026215,0.147369,0.062698,0.162284
0.970825,6.985046,4.601975,8.420899,0.290085,0.412476,0.203079,0.543623
2.172974,6.628998,2.747543,7.497628,-0.763260,0.026184,-0.472153,0.897875
2.510605,6.889099,5.985504,9.465151,-0.224487,-1.139099,-0.868851,1.450118
-3.747589,-2.315857,10.239471,11.146945,0.452103,-2.152756,-0.634537,2.289408
2.517532,6.622055,16.171280,17.655024,-0.244400,-0.448090,0.048294,0.512687
2.211014,5.733368,5.936218,8.543932,-0.264313,0.400391,0.354446,0.596495
2.372299,4.957611,7.734421,9.488255,0.075684,-0.038330,0.440933,0.449020
4.694290,4.031586,6.128830,8.709340,-0.426804,-0.172714,0.434952,0.633383
2.923370,3.835373,9.133743,10.328671,-0.226700,1.153214,0.115601,1.180956
1.480011,3.749710,8.691315,9.580695,0.456726,1.190231,-0.214630,1.292794
-2.209961,5.286621,7.598267,9.516614,0.379150,0.545654,-0.365997,0.758583
-1.773987,5.196167,7.756439,9.503133,0.159851,0.229706,0.014816,0.280244
-1.843628,5.439285,7.559265,9.493539,0.159241,0.126831,-0.031738,0.206037
