-0.564178,3.606140,8.934906,9.651688,-0.004578,-0.009140,-0.007782,0.012847
-0.650085,3.640122,8.879623,9.618774,0.004089,-0.001678,-0.012924,0.013659
-0.599350,3.650406,8.879868,9.619601,0.007751,-0.018921,0.019699,0.028393
-0.534271,3.661652,8.820755,9.565503,0.018250,-0.020996,0.014191,0.031229
-0.504593,3.667877,8.881302,9.622134,0.003845,-0.009872,-0.017563,0.020511
-0.464157,3.629593,8.828186,9.556477,-0.003494,-0.014877,0.005890,0.016378
-0.330399,3.588913,8.896133,9.598471,-0.020462,-0.025513,0.019211,0.037930
-0.374664,3.563065,8.877472,9.573156,-0.015335,-0.027832,0.130142,0.133966
-0.082748,3.304642,8.822922,9.421860,-0.036957,0.008453,0.289078,0.291553
0.076141,3.256790,8.268021,8.886655,0.025101,0.077362,0.445465,0.452829
0.205826,3.003159,8.332153,8.859238,-0.004578,0.217117,0.595978,0.634311
0.817917,2.652603,9.193558,9.603478,0.392349,0.329285,0.618942,0.803403
1.574051,2.764832,6.101791,6.881409,1.105347,-0.138382,-0.111145,1.119506
-0.088486,3.732956,10.724731,11.356173,1.777420,0.092514,-0.050308,1.780537
0.232880,9.530060,4.669693,10.615192,1.824326,1.036041,0.117432,2.101270
-0.199265,12.166946,-1.889999,12.314479,2.000382,0.629456,0.528671,2.162691
2.052139,2.384613,-12.715836,13.099242,3.059982,0.003204,0.670380,3.132557
2.831482,3.985397,-6.262634,7.944890,0.017044,1.263901,-0.264099,1.291311
3.674225,7.433228,-4.944428,9.654023,0.023514,0.047424,0.160431,0.168938
4.113556,4.808060,-6.593079,9.138242,0.010315,-0.004745,0.245712,0.245974
4.059479,5.469193,-6.982163,9.754077,0.495712,0.064407,0.061722,0.503675
4.254730,4.687225,-7.020920,9.453366,0.149338,0.056595,0.241669,0.289670
4.609100,4.119888,-7.397308,9.640407,0.209824,0.034119,0.176193,0.276105
4.942902,3.783936,-7.419571,9.685065,0.113190,0.117676,0.140396,0.215338
5.204926,3.530533,-7.118317,9.498755,0.089478,0.099716,0.025070,0.136301
5.167587,3.561401,-7.223114,9.568747,0.134933,0.129776,-0.036865,0.190809
5.292252,3.428833,-7.095825,9.492921,0.039398,0.015045,0.018707,0.046136
