-2.320984,7.713425,4.652466,9.302114,0.049530,-0.097092,0.129898,0.169569
-2.376984,7.921600,4.304794,9.323790,0.036942,0.017975,0.161530,0.166672
-2.295151,7.825165,4.436630,9.283567,-0.022049,0.081512,0.177048,0.196154
-2.317398,7.952942,4.345703,9.354398,0.024246,0.114990,0.156158,0.195438
-1.774231,7.789276,4.303345,9.074111,-0.096207,-0.058243,0.160675,0.196123
-1.642624,7.935959,4.584992,9.311273,-0.041718,-0.114929,0.109726,0.164283
-1.709381,8.001755,4.696976,9.434598,0.078979,0.104111,0.409912,0.430238
-0.588348,7.679916,4.798904,9.075062,0.143967,0.789749,0.789261,1.125772
0.819595,7.393982,5.058533,8.996191,0.047821,1.406601,0.931351,1.687669
1.409897,6.791946,4.363892,8.195236,0.248184,1.482468,0.845703,1.724680
1.996628,5.653687,2.443176,6.474551,0.033051,1.425537,0.816742,1.643264
1.684601,5.988205,3.485001,7.130337,-0.369873,1.578003,0.718643,1.772949
-1.300446,9.045502,7.514755,11.831475,-0.890808,1.816727,0.073212,2.024696
-0.054031,6.656998,8.343155,10.673648,-0.341782,1.445816,-0.414993,1.542536
-5.124420,4.089493,9.408432,11.467442,-0.081802,0.944550,-0.425613,1.039236
-8.356171,4.151230,2.493179,9.657859,1.208832,3.339859,-0.916870,3.668322
-11.237595,-0.125229,-5.777374,12.636347,1.497650,1.597061,-0.469101,2.239111
-5.657303,-0.174759,-10.967163,12.341567,0.094864,0.845337,-0.201675,0.874223
-6.111939,3.325470,-3.585541,7.827557,-1.425324,0.062943,-0.189697,1.439269
-9.313293,3.936356,-3.277344,10.628890,0.222778,-0.211441,-0.116531,0.328507
-8.544235,2.456635,-5.278473,10.339308,0.452698,0.196472,-0.395432,0.632379
-7.887421,2.049133,-5.791016,9.997310,0.116486,0.140152,0.010040,0.182517
-7.444977,2.092682,-5.856094,9.700559,0.143478,0.274307,0.112289,0.329301
-7.104477,1.856751,-6.388260,9.732984,0.216171,0.200745,0.003082,0.295022
-7.124588,1.814392,-6.403580,9.749749,0.000168,0.029953,0.049255,0.057648
-6.987717,1.786408,-6.523926,9.725279,0.070419,0.071365,-0.000214,0.100259
-6.900375,1.721558,-6.751968,9.806529,0.031693,0.042542,0.001007,0.053059
-6.926209,1.674423,-6.793610,9.845262,0.018372,0.020676,-0.007309,0.028608
