6.477905,3.132370,-7.667938,10.515335,-0.325775,-0.496841,-0.150970,0.613003
5.694244,3.922241,-7.119980,9.924843,-1.173645,-0.918457,-0.794571,1.688890
1.235947,7.478928,-5.261002,9.227137,-1.285797,-1.839020,0.142365,2.248452
1.058640,6.793625,-4.896103,8.440727,-0.645981,-0.805817,-0.127640,1.040636
-1.516998,9.551590,-1.812698,9.839717,-1.236923,-1.136169,-0.106995,1.682946
-1.156647,8.098190,1.592041,8.333853,-0.223877,-0.171371,-0.862869,0.907762
-1.332520,7.896240,0.131226,8.008960,0.297546,-1.373306,-0.341553,1.446085
-3.054382,9.356812,4.081055,10.655242,-0.046738,-2.827148,0.040710,2.827828
-2.807694,6.480637,4.118622,8.175869,-0.608963,-1.921234,-0.250778,2.030977
-7.836441,6.589035,6.518860,12.137575,-0.430603,-1.527725,-0.781509,1.769215
-3.221893,8.169251,6.661713,11.022507,0.140564,-0.846619,0.594635,1.044084
0.701141,6.633301,3.720215,7.637557,-0.424728,-0.902329,0.836899,1.301918
2.244034,7.800766,10.091599,12.950984,0.156570,0.803070,-0.520538,0.969740
-7.389710,9.084991,8.569031,14.511139,0.297302,-0.093063,-1.069580,1.114025
-2.423401,5.363434,4.385422,7.339702,0.045746,0.217606,0.850952,0.879525
-0.212906,3.780335,1.755707,4.173579,0.672119,0.467209,1.154923,1.415583
3.884552,6.882874,4.151413,8.927369,-0.255280,0.994507,0.992798,1.428236
2.309601,9.505890,7.418808,12.277415,-0.433533,0.348221,0.371063,0.668503
4.366943,6.454315,8.150772,11.276678,-0.080688,0.425797,0.829086,0.935520
3.265289,4.754227,6.183624,8.455885,-0.043808,0.690414,0.325974,0.764755
1.083756,3.911469,6.761017,7.885776,0.127121,0.504959,-0.078033,0.526529
-0.903717,6.407669,5.679703,8.610107,0.305725,1.088944,0.460861,1.221335
0.736084,7.891693,6.868698,10.488072,-0.363892,1.125107,0.470383,1.272612
0.792313,5.662064,5.436356,7.889277,0.145065,-0.041870,0.202347,0.252470
1.562317,7.013763,7.571228,10.438257,0.281540,0.167282,-0.394211,0.512494
0.494171,6.914703,7.844254,10.468507,-0.163040,0.005646,-0.145111,0.218337
