7.848023,2.563828,-5.522781,9.933065,-0.812256,-0.627441,-0.622559,1.200426
3.924515,5.874069,-4.573776,8.415815,-1.150681,-0.665192,-0.833664,1.568930
3.295685,7.293716,-3.186417,8.614702,-0.826431,-1.070679,0.202957,1.367674
4.799820,7.335831,-5.769714,10.494870,-0.758743,-0.687912,-0.253601,1.055096
5.656677,6.216232,-1.821564,8.599863,-1.795746,-0.255920,-0.950958,2.048053
-0.740768,7.631592,2.972702,8.223557,-1.586716,-0.989441,-1.549713,2.428636
-4.655670,6.324875,6.142471,9.970419,-0.730164,-1.689117,-1.263596,2.232248
-4.272095,-2.135910,13.249161,14.083791,-2.373505,-3.951752,-2.169632,5.094818
-0.023163,5.441681,1.919144,5.770229,-0.340195,-1.875549,-1.492172,2.420743
2.002365,6.091095,11.315765,13.006054,-0.455887,0.974350,0.603806,1.233601
-0.269623,5.846787,8.245285,10.111495,2.524139,1.261093,-0.840881,2.944269
0.317581,7.688065,4.760376,9.048114,0.120407,0.255127,0.039856,0.284914
-0.932907,7.875656,8.166809,11.383894,-0.850494,0.365570,0.236908,0.955567
-2.304962,6.425613,6.444931,9.388210,0.104889,0.762634,-0.612778,0.983925
-3.618622,6.923554,6.166397,9.952611,0.049042,0.726212,-0.015732,0.728036
-3.588471,7.189392,4.205246,9.069100,0.343597,-0.088425,0.726456,0.808465
-2.271942,6.617508,2.645844,7.480215,0.083862,0.431534,0.609665,0.751629
-0.419647,7.153503,5.884766,9.272496,-0.273972,-0.102600,1.167145,1.203251
-0.021484,7.546646,3.372070,8.265784,0.572556,0.338928,0.424088,0.789014
0.319016,7.908920,2.941834,8.444358,0.102066,0.647171,0.370453,0.752651
1.847794,7.149674,5.173142,9.016294,-0.388199,0.395737,0.607590,0.822479
5.928986,6.438049,5.617722,10.400007,-0.048813,-0.635010,-0.577835,0.859950
0.732498,6.009491,7.200104,9.407020,-0.402618,-1.067627,-1.238174,1.683747
-1.288971,10.853287,7.029022,12.994708,-0.399689,-0.429276,-0.171875,0.611203
-0.609161,9.853561,5.502396,11.302217,-0.191025,-0.057877,-0.110291,0.228044
-0.915207,7.243713,6.657883,9.881113,-0.242813,0.523041,0.410522,0.707855
0.449905,5.091843,4.811340,7.019848,-0.186859,0.411621,0.256348,0.519675
0.272842,4.679092,5.097046,6.924466,-0.061264,0.074066,0.075287,0.122095
-0.118393,6.902741,7.112045,9.911762,0.266998,0.778626,0.179871,0.842555
-0.769486,7.205902,5.935257,9.367199,0.320877,0.682236,0.190125,0.777531
-1.501205,7.414795,4.715393,8.914468,0.082031,0.631775,0.320358,0.713091
-1.649078,7.376511,5.779724,9.515124,-0.028412,0.974228,0.651077,1.172104
-2.142716,7.085312,5.297333,9.102451,0.092178,0.862320,0.284439,0.912687
