-0.663010,2.221664,9.447449,9.727778,-0.020462,-0.031860,0.008087,0.038719
-0.683579,2.223099,9.423508,9.706284,-0.036102,-0.045792,-0.004730,0.058503
-0.622559,2.411408,10.053314,10.357200,0.139206,-0.226227,0.165085,0.312746
0.563797,2.877762,8.686523,9.168155,0.496445,-0.444550,0.193176,0.693829
1.549164,3.629593,8.445328,9.321878,0.403717,-1.132370,-0.409119,1.269893
2.422791,4.966461,7.590134,9.388598,0.439758,-0.074738,-0.301605,0.538460
1.472839,4.337158,8.082809,9.290425,-0.451477,0.381683,-0.102356,0.599992
1.998062,4.000717,9.058136,10.101872,0.473358,0.342712,0.037659,0.585609
-0.364380,6.483032,4.290192,7.782559,0.838165,0.040344,-0.064102,0.841581
1.567352,5.185165,8.866699,10.390423,-0.675064,-0.127762,-0.548401,0.879078
-5.031570,-3.105484,14.259644,15.436909,-1.178650,1.174973,1.364563,2.152164
-3.959106,4.130890,7.786102,9.662410,-0.749344,1.066834,-0.588837,1.430517
-3.500656,4.282837,11.797913,13.030273,-0.802124,1.992539,0.695190,2.257632
-5.096176,3.313736,7.735611,9.838269,0.835342,0.597458,1.208313,1.585804
-3.214233,5.480209,4.730225,7.920796,0.961914,-0.603485,1.783249,2.114107
1.004791,7.683273,7.674606,10.906048,-0.117096,-0.349258,1.038117,1.101535
0.657837,6.136322,5.976181,8.590805,-0.198959,0.206985,-0.264709,0.390511
-1.273407,6.408615,6.038864,8.897179,-0.117340,-0.188477,-0.691086,0.725873
-2.456894,5.074616,5.280579,7.724802,0.401260,-1.058472,-0.619995,1.290646
-1.077911,6.076965,5.744080,8.431243,-0.083511,-1.683624,-0.506241,1.760069
-0.685257,6.844345,6.690903,9.595979,0.402740,-0.741058,-0.638550,1.057881
0.085236,6.937668,5.394959,8.788861,0.005432,-0.145477,0.010788,0.145978
0.547531,6.667038,5.859161,8.892635,-0.204697,0.301666,0.127319,0.386152
0.284317,6.675171,6.571274,9.371253,-0.179779,0.096420,-0.207047,0.290664
-0.818543,6.816345,7.397507,10.092357,-0.027802,-0.030273,-0.122986,0.129672
-0.445496,6.644318,6.898361,9.588160,0.158020,-0.043945,0.068192,0.177628
-0.567535,6.634735,6.532272,9.328043,0.340179,0.110352,-0.045654,0.360533
-0.768524,6.852249,6.019241,9.152880,0.133469,-0.105652,-0.020248,0.171424
