3.279541,1.498245,8.885300,9.588987,-0.235733,0.229706,-0.160385,0.366140
2.117218,1.697876,9.296936,9.684958,0.101822,0.224579,-0.161835,0.294947
2.073669,1.678253,9.318710,9.693039,-0.061264,0.118530,0.024338,0.135628
1.939438,1.510986,9.494827,9.807968,0.033890,0.026901,-0.012314,0.044987
1.871246,1.809860,9.384277,9.738676,0.038406,-0.107483,0.010300,0.114602
2.083481,1.251129,8.958588,9.282376,-0.124802,0.115723,0.451691,0.482692
1.704453,0.729980,9.817139,9.990708,-0.441956,0.201004,0.276749,0.558853
1.493897,0.253555,9.546982,9.666482,0.031830,0.361893,0.174973,0.403231
1.254135,0.080078,9.981995,10.060789,-0.061264,0.130386,0.150299,0.208191
1.357498,0.097305,9.703003,9.797986,-0.052719,-0.201920,-0.007294,0.208816
1.213211,0.041794,9.683609,9.759401,-0.026703,0.117310,0.097031,0.154562
0.962677,0.016663,9.689362,9.737081,0.017776,0.277725,-0.019394,0.278969
0.015121,-0.180252,9.920990,9.922639,-0.023636,0.394394,0.049744,0.398221
-0.307663,-0.216629,9.848480,9.855666,0.061386,0.155914,0.068436,0.181000
-0.511292,-0.139099,8.727203,8.743274,0.177567,0.016281,-0.069122,0.191240
-0.142563,-0.069000,6.956268,6.958071,0.210312,-0.255066,-0.119202,0.351424
0.699707,-1.607819,6.546143,6.776921,0.682877,-0.417419,-0.198486,0.824595
0.192200,0.432068,15.168442,15.175811,0.882019,0.551025,-0.325439,1.089724
-0.915451,7.616989,11.167160,13.548507,0.938828,1.157974,1.223831,1.928747
-1.108307,9.890884,-0.704590,9.977694,2.079925,-0.312485,-0.543747,2.172417
-1.295670,7.237015,4.012619,8.375814,-0.301697,-0.050064,0.662079,0.729298
-0.147110,6.915894,6.346817,9.387934,0.129684,0.215530,-0.340576,0.423395
-3.533905,8.571014,5.553360,10.806969,-0.233170,-0.379318,-0.236496,0.504163
-2.388947,5.637405,5.236313,8.056449,-0.633514,0.811981,0.660721,1.223604
-0.744843,6.853439,7.263031,10.013793,-0.226196,0.648636,0.000519,0.686945
-2.689728,5.708481,7.767197,10.007534,-0.275925,-0.320541,0.064651,0.427856
-0.603180,6.489731,6.816055,9.430750,0.341156,-1.002274,0.748459,1.296584
1.371857,6.501938,6.221909,9.103259,0.558136,-0.671906,-0.139862,0.884610
1.056244,7.490891,5.522018,9.365991,0.425461,-0.074738,-0.115540,0.447160
0.892090,8.074509,4.110489,9.104374,0.263458,-0.091476,-0.135574,0.310094
1.184982,7.992905,4.309097,9.157457,-0.033173,0.031906,0.101181,0.111158
1.069641,8.064209,4.615372,9.352928,0.105850,-0.146332,-0.029907,0.183062
1.400574,8.147247,3.736969,9.072165,0.250870,-0.392990,-0.000824,0.466238
