2.264618,2.110870,9.350296,9.849482,-0.065552,0.269653,-0.206192,0.345724
1.664978,2.469070,9.470169,9.927364,0.255264,-0.016342,-0.126038,0.285153
2.420868,3.181656,8.201981,9.124474,0.381958,-0.659210,0.001129,0.761874
2.978165,3.207504,8.223511,9.315776,-0.244400,-0.296234,0.253174,0.459982
4.090820,2.782059,8.652313,9.966804,0.203476,0.105957,0.045486,0.233877
2.925522,3.073257,8.392685,9.404294,-0.150452,0.212967,-0.054459,0.266376
2.602249,2.491562,8.895660,9.597518,-0.169876,0.613693,0.081024,0.641905
1.553238,1.999603,9.303391,9.641786,-0.255524,0.373627,0.129517,0.470812
1.385971,1.786881,9.425186,9.692677,-0.088150,0.070023,0.081146,0.138774
1.285004,1.573914,9.415619,9.632358,-0.155579,0.167282,0.177902,0.289547
0.744934,1.352585,9.453186,9.578473,0.045868,0.282242,0.212723,0.356392
0.100067,1.608612,9.432129,9.568840,-0.057724,0.382782,0.416504,0.568621
-0.252624,0.601471,9.603699,9.625831,-0.321854,0.516327,0.645584,0.887109
-0.748673,-0.102737,9.454620,9.484773,-0.201889,0.444977,0.602936,0.776077
-1.067627,0.013077,9.082779,9.145320,-0.138107,0.219940,0.441559,0.512271
-0.420364,-0.801437,7.403961,7.459065,-0.119293,-0.154999,0.456207,0.496367
0.011047,-1.078049,9.328522,9.390614,0.065781,-0.429642,-0.118835,0.450601
1.046188,-1.812882,10.238754,10.450509,0.221909,-0.830490,0.012131,0.859712
-0.416550,0.583527,11.605286,11.627410,1.512054,0.081284,-0.394821,1.564864
-2.876358,4.929611,9.897293,11.425013,-1.131256,2.952194,-0.631226,3.223916
-6.502930,4.638413,6.392532,10.230710,0.321854,0.387436,1.048019,1.162773
-4.225678,3.715012,7.011063,8.989586,-0.203476,-0.062759,0.363129,0.420956
-4.237396,3.015839,7.949051,9.499380,0.120514,-0.786377,-0.464462,0.921215
-2.917038,2.585846,8.927246,9.741223,-0.033661,-0.436478,-0.219620,0.489774
-2.365738,3.789429,9.094498,10.132442,1.975342,0.406616,0.239853,2.030971
-2.159714,6.023377,6.492065,9.115500,0.380981,-0.675568,-0.042725,0.776765
-2.656937,6.209534,6.584183,9.432342,0.032547,-0.690720,-0.267029,0.741254
-2.158508,6.302612,6.816299,9.531213,-0.113922,-0.328369,-0.058243,0.352416
-0.882660,5.492401,7.557358,9.383987,-0.432419,-0.185547,0.252182,0.533863
-0.666122,5.358414,7.739212,9.436722,-0.122223,-0.121536,0.148346,0.227412
-0.044464,5.007385,7.895462,9.349556,-0.174149,-0.181381,0.165070,0.300790
0.025650,4.757324,8.539368,9.775152,-0.163528,-0.091843,0.062820,0.197795
0.710480,4.654923,7.937576,9.229204,-0.104401,-0.547424,0.206985,0.594488
