2.266296,2.586319,8.638428,9.297719,-0.369019,0.198807,-0.109421,0.433211
2.100464,1.464081,9.719498,10.051075,-0.436935,0.315475,0.206497,0.577129
1.698242,1.296112,9.362976,9.603606,-0.071533,0.203568,-0.017197,0.216454
1.110077,1.308548,9.401733,9.557048,0.166214,0.357620,0.162018,0.426344
0.621948,1.395416,9.670685,9.790615,-0.130783,0.029724,-0.062759,0.148076
1.055283,1.102768,9.856369,9.973852,-0.050278,0.045349,-0.057388,0.088757
0.618118,1.161881,9.645569,9.734939,0.015579,0.046570,-0.133377,0.142130
0.437454,1.132919,9.632401,9.708657,-0.051620,-0.020142,-0.068130,0.087819
0.446793,1.157333,9.716400,9.795278,-0.074951,0.030685,0.072952,0.109001
0.644684,0.867798,9.623550,9.684080,-0.015457,-0.046524,0.078949,0.092932
0.906220,0.639755,9.765686,9.828486,-0.097305,0.052917,0.078461,0.135737
0.701630,0.701019,9.786743,9.836872,-0.007645,0.004547,-0.007919,0.011909
0.602798,0.706284,9.676666,9.721115,-0.044418,0.032639,0.010422,0.056097
0.715744,0.405029,9.530472,9.565889,-0.392715,-0.454697,0.357864,0.699315
1.429291,-1.374039,10.372025,10.559818,-0.664185,0.122330,0.103638,0.683262
1.936798,-1.524551,9.207916,9.532112,0.188080,-0.376862,-0.242722,0.486120
1.318741,-1.046707,8.742752,8.903392,0.042694,0.631409,0.109497,0.642253
0.293411,-1.257996,8.692749,8.788204,0.106827,0.570206,0.075653,0.585038
-0.252640,-0.907913,7.210144,7.271472,0.212021,-0.164902,-0.201187,0.335592
-0.533310,-0.867722,9.875046,9.927431,0.270172,0.389023,-0.263733,0.542113
-1.564148,-1.693008,11.719666,11.944178,0.701569,0.111328,0.058182,0.712725
-1.114288,-1.031143,12.071167,12.166263,-0.605667,-0.155487,-0.133133,0.639322
-1.334198,-1.168259,10.413422,10.563345,-0.060165,0.522919,-0.075958,0.531821
-2.320038,4.195252,8.434799,9.701987,0.885803,-0.065201,-0.037354,0.888985
-0.602463,5.199280,9.856857,11.160336,0.754349,0.254517,0.963593,1.249933
0.532928,3.649216,7.785141,8.614477,-0.558136,0.004547,-0.126053,0.572211
-0.845810,3.363754,9.669983,10.273208,-0.402374,-0.452255,0.190735,0.634681
-1.616547,0.892914,10.695297,10.853566,0.062729,0.259277,0.864883,0.905087
0.136917,0.421539,8.044525,8.056726,0.484711,-0.880203,-0.466782,1.107965
0.927506,1.809616,10.125092,10.327268,-0.168777,-0.328125,-0.299408,0.475181
1.745621,1.929016,9.619247,9.964849,-0.076904,-0.522736,-0.181396,0.558634
1.637222,2.137192,9.268936,9.652008,0.074829,-0.146332,-0.304047,0.345625
2.539078,2.567902,9.273483,9.951810,-0.031464,-0.595673,-0.088181,0.602986
