1.705658,1.210449,8.608032,8.858480,-0.101089,0.252319,0.180115,0.326076
0.547531,1.107086,8.905945,8.991178,0.081299,0.051102,-0.223175,0.242957
1.117737,0.803192,9.783630,9.879974,-0.024261,-0.009140,0.057068,0.062681
1.073471,0.996765,10.099731,10.205413,-0.231323,0.042664,-0.016098,0.235775
0.446548,0.792419,9.473282,9.516848,0.056610,0.097763,-0.104172,0.153669
0.370697,0.787155,10.013580,10.051309,-0.015335,0.177658,0.130386,0.220903
0.447983,0.821625,9.589569,9.635123,-0.181610,-0.192627,-0.038940,0.267589
1.106964,-0.381485,9.366806,9.439701,-0.578781,-0.767822,0.190491,0.980217
2.871201,-1.270187,9.745590,10.238833,-0.183075,-0.296234,0.404282,0.533587
2.535492,-1.336472,9.362976,9.791843,-0.140198,0.202347,-0.669342,0.713175
0.970337,-0.745682,9.470886,9.549622,0.372437,1.006241,0.232636,1.097884
0.187881,-0.273819,9.635513,9.641234,0.153015,0.325501,0.033752,0.361253
0.076141,-0.375275,10.357910,10.364986,-0.048691,0.077972,0.055496,0.107379
-0.362946,0.058304,9.764496,9.771413,0.036835,0.134293,-0.180283,0.227801
-0.670654,-0.493240,9.705627,9.741266,-0.040131,0.106186,-0.046021,0.122490
-0.727844,-0.367859,10.129395,10.162171,-0.042816,0.075653,0.071487,0.112548
-1.024323,-0.395615,9.443131,9.506759,0.020584,0.023483,0.085052,0.090604
-0.961151,-0.285309,9.082779,9.137948,-0.158875,0.079071,0.104965,0.206182
-0.956848,-0.068756,7.442734,7.504304,0.023270,0.028610,0.077118,0.085482
-0.499329,-0.104645,6.585861,6.605592,0.407257,0.286392,-0.364410,0.616988
-3.017059,-1.279999,9.988937,10.512845,0.313187,0.740997,-0.055801,0.806397
-3.160629,-0.772247,13.836350,14.213744,-0.059799,-0.514923,0.042053,0.520087
-4.393890,0.279877,11.955353,12.740293,0.347382,0.588043,0.190979,0.709184
-2.615311,0.988388,9.857330,10.246156,0.092911,-0.265945,0.577408,0.642463
-0.312698,2.106796,6.957947,7.276633,0.239151,-1.195175,-0.222443,1.238999
-0.536667,5.059296,9.362015,10.655130,-0.142395,-0.240524,-0.289642,0.402518
0.125198,3.130203,9.501282,10.004409,-0.201767,0.006500,0.797562,0.822713
1.683884,2.293442,9.569000,9.983041,0.542740,-0.878754,-0.368683,1.096678
1.984894,2.843079,8.790604,9.449741,0.413239,-0.116272,-0.246017,0.494783
2.775482,3.108673,8.109619,9.117734,-0.016800,-0.518341,-0.273880,0.586490
