2.160172,2.002838,9.124222,9.587968,-0.161697,0.052811,-0.059219,0.180116
1.918854,1.892639,9.395279,9.774219,0.009827,0.289078,-0.110779,0.309733
0.921295,2.153702,9.349579,9.638560,0.072021,0.318527,-0.069855,0.333956
0.743744,2.055588,9.470657,9.719668,-0.043076,0.108505,0.067215,0.134710
0.815048,2.001282,9.446487,9.690488,-0.029633,-0.012070,-0.024887,0.040536
0.691574,1.744522,9.485962,9.669804,-0.155457,0.080414,-0.007782,0.175196
0.360641,1.349472,9.580002,9.681300,-0.212646,-0.013168,0.037048,0.216251
0.914825,0.944366,9.934387,10.021017,-0.096573,-0.008041,-0.104919,0.142825
0.485077,1.013046,9.321106,9.388534,-0.275070,0.052200,0.072357,0.289178
0.503021,-0.400879,10.026978,10.047587,-0.701813,0.092392,0.136490,0.720907
0.980621,-0.494202,9.717590,9.779438,0.231583,-0.377487,0.056961,0.446511
1.800644,-1.240280,10.013580,10.249508,0.068970,0.084091,0.406860,0.421145
1.218948,-0.474579,9.388580,9.479267,0.039276,-0.368805,-0.219513,0.430982
0.823425,-0.420502,9.498642,9.543534,-0.065918,0.654251,-0.396774,0.767997
-0.315079,-0.086456,9.699402,9.704903,0.103287,0.409317,-0.129578,0.441587
-0.483780,-0.134079,10.504105,10.516094,0.008484,0.110107,-0.032959,0.115247
-0.667542,0.247345,9.409637,9.436528,0.101089,-0.012192,-0.079010,0.128881
-0.790787,-0.058228,9.870499,9.902297,0.065048,0.003937,-0.049438,0.081798
-0.714203,0.531845,9.652267,9.693256,0.042328,-0.004745,-0.000107,0.042593
-0.426346,0.567505,8.930832,8.958995,-0.013992,0.090057,0.028244,0.095414
-0.553650,0.359085,8.607086,8.632346,-0.213974,0.117310,0.155914,0.289578
-0.829056,0.500977,8.304398,8.360702,0.099136,0.124146,0.149567,0.218198
-1.387070,-0.102020,8.636993,8.748258,0.685440,-0.077179,0.307159,0.755071
-0.411758,1.670593,9.283768,9.441863,0.457962,-0.227203,0.110840,0.523102
-0.641464,2.006775,13.521225,13.684376,-0.115631,0.121353,0.145172,0.221748
-0.756561,0.645737,11.546433,11.589196,-0.987824,-0.031860,0.173767,1.003497
-0.195923,0.477051,8.592957,8.608418,0.056015,-0.351089,-0.341309,0.492842
-0.524216,0.717529,9.889633,9.929476,0.409210,-0.050659,0.045593,0.414847
0.377884,1.414322,10.864227,10.962415,0.257095,-0.063980,-0.197403,0.330393
0.189804,1.044388,7.786346,7.858369,0.184906,0.062820,0.564468,0.597295
0.620514,1.529419,9.959030,10.094872,-0.130295,-0.391281,0.228851,0.471647
2.060272,2.247025,10.205734,10.651331,-0.076416,-0.341446,-0.403992,0.534447
1.932251,1.576798,8.602295,8.956526,0.314774,-0.214493,-0.068024,0.386933
2.129898,2.565506,9.150726,9.739306,0.155090,-0.433060,-0.315781,0.557953
3.113831,2.869873,9.037552,9.980454,0.029251,-0.456390,-0.031006,0.458377
