0.610458,1.764389,9.286407,9.472227,-0.116852,0.727676,0.154327,0.752984
-0.224884,1.321472,10.126999,10.215330,-0.307800,-0.393112,-0.244797,0.556061
0.876068,0.228195,9.010513,9.055878,0.069214,-0.256531,-0.343262,0.434082
1.789169,-0.184097,10.049713,10.209395,-0.098038,0.313522,-0.712219,0.784324
-0.048767,1.004425,10.127960,10.177761,0.449768,0.455231,-0.511261,0.819093
-0.371323,0.788116,9.136383,9.177827,-0.387589,-0.179932,-0.238083,0.489166
-0.121979,0.146362,10.686691,10.688390,-0.470902,0.180222,-0.052505,0.506937
-0.812561,-0.992142,10.011429,10.093231,-0.172195,-0.144623,-0.058975,0.232476
-0.659653,-0.467880,9.677628,9.711361,0.296204,0.242783,0.150177,0.411380
-2.220017,0.021698,9.144745,9.410383,-0.203110,0.374969,0.609665,0.744007
-1.350220,-0.000076,11.229370,11.310254,-0.495956,-0.163803,0.430923,0.677126
-1.247803,-0.523148,8.888718,8.991107,0.116730,-0.781738,0.018723,0.790627
-0.969284,-0.948837,9.181595,9.281244,0.101334,0.215286,-0.207901,0.315974
-0.745789,-0.531769,9.535736,9.579626,0.163773,-0.024765,-0.220367,0.275675
1.435745,0.010925,11.144196,11.236306,-0.365234,-0.149261,0.412476,0.570799
0.887314,-0.239609,10.365570,10.406238,0.582077,0.025696,-0.012558,0.582779
-0.223434,0.071945,8.600388,8.603590,0.516480,0.416275,0.071869,0.667234
-1.169556,2.162552,10.166489,10.459540,-0.214233,0.497269,-0.422684,0.686901
-2.490875,2.275971,8.623596,9.260179,0.385269,-0.261414,-0.075958,0.471740
-1.412430,1.573196,7.961975,8.237897,0.108292,-0.186279,-0.113586,0.243575
-0.809921,0.606018,8.132584,8.195251,0.180389,-0.020737,0.271744,0.326826
-0.745071,0.020737,7.727966,7.763828,0.817627,-0.088058,0.365189,0.899795
-1.450958,-0.833496,12.752884,12.862194,1.131241,-0.877289,0.642532,1.569136
5.931625,14.023529,6.188904,16.436121,3.215149,-0.639175,-1.174164,3.482009
-2.782333,2.743286,-6.860123,7.894826,3.425156,-0.493546,-0.276932,3.471595
-0.109070,3.399170,-13.718430,14.133703,-0.016556,0.524765,-0.275589,0.592960
-1.764664,8.469315,-0.008514,8.651208,-2.229462,0.876740,-0.685959,2.491929
0.177124,8.662903,3.172501,9.227243,-1.355194,0.191467,0.022263,1.368834
-1.508621,9.452286,5.070007,10.831741,-0.472137,-0.289993,0.010178,0.554178
-0.392136,8.180984,4.119110,9.167843,-0.269699,-0.233795,-0.316757,0.477214
-2.095581,9.080917,3.176575,9.846073,-0.117966,-0.328964,-0.003265,0.349491
0.488663,7.803162,3.135895,8.423892,0.405304,0.109741,0.238998,0.483151
-0.491196,8.509033,4.372986,9.579558,-0.110260,-0.088058,-0.386276,0.411243
-1.239914,8.488937,3.141632,9.136153,0.189545,-0.384323,0.353592,0.555571
0.458038,8.514298,3.600098,9.255472,0.000427,-0.221588,0.150909,0.268095
0.695877,8.740418,2.670013,9.165594,0.723434,-0.854675,-0.057144,1.121201
0.564285,8.982330,1.102478,9.067311,-0.037323,-0.011459,-0.048096,0.061948
