-5.438355,1.645706,7.394409,9.325306,-0.200302,-0.055557,-0.026855,0.209592
-4.923660,1.019028,8.782486,10.119926,-0.294495,-0.322861,-0.057999,0.440829
-4.273773,1.583252,8.578842,9.714338,0.837784,-0.312607,0.196106,0.915457
-3.269501,2.507843,8.546066,9.487579,0.180389,-1.016190,-0.009506,1.032120
-2.104431,2.927063,8.135223,8.898213,0.021561,0.205887,0.085068,0.223810
-1.946991,2.589188,9.967636,10.480860,-0.065308,-0.827683,-0.042847,0.831360
-1.421524,2.920593,9.087326,9.650393,-0.008865,0.086884,-0.048355,0.099828
-1.880951,3.071106,9.035873,9.727110,0.120270,-0.123856,0.594025,0.618604
-0.716370,2.867950,8.811676,9.294297,-0.077637,-0.023178,1.254852,1.257465
-0.073166,2.200592,9.371353,9.626537,-0.225830,0.638382,1.542572,1.684654
0.884201,1.667007,9.483093,9.669011,0.084595,0.492874,1.861816,1.927807
0.936127,1.185806,9.853272,9.968422,-0.028900,0.642044,1.620270,1.743081
-0.223679,1.141769,9.646042,9.715956,-0.084488,0.697266,1.699204,1.838644
-1.417694,1.841202,10.104279,10.368043,0.047821,0.215790,1.736099,1.750112
-0.813751,1.171921,9.302918,9.411688,0.385513,0.389389,1.272934,1.385859
1.251740,1.237015,9.198822,9.365649,0.143234,0.221039,1.559555,1.581640
2.485718,2.239121,9.185669,9.775938,-0.099136,0.077362,1.033356,1.040979
1.920044,2.069946,8.133545,8.609634,0.287033,0.311188,1.021637,1.105879
1.412537,1.146088,6.257813,6.516824,0.942490,0.047302,1.238983,1.557435
6.384338,-0.622696,10.532822,12.332391,2.059876,-1.303665,-0.225388,2.448148
2.681442,10.882004,6.308304,12.860903,1.245606,-0.973312,-2.662094,3.096064
-9.600433,7.506683,-2.980408,12.545973,1.892746,1.226517,-2.085815,3.072044
-3.770569,2.746643,-8.454468,9.656048,0.772186,0.478943,0.648148,1.116133
-2.680862,9.389832,-1.644257,9.902502,-1.248291,0.417236,1.590225,2.064251
3.127716,9.374039,0.299683,9.886608,-1.548462,0.112061,0.751144,1.724677
2.323715,8.332687,3.421127,9.302550,-1.086411,-0.707214,0.328918,1.337396
3.531616,7.261414,7.020874,10.700145,-0.666504,0.203934,0.083115,0.701943
1.526672,7.520798,3.967163,8.638953,0.298767,0.369354,-0.207901,0.518563
1.711151,8.195099,4.701523,9.601667,0.365707,0.572525,-0.246140,0.722573
0.288620,8.375763,3.261520,8.993010,0.774262,0.932083,-0.648209,1.374203
-1.464356,8.975632,1.994278,9.310395,0.102692,0.032516,-0.088791,0.139595
-1.313614,8.694473,2.964081,9.279290,-0.167191,0.019089,0.000397,0.168277
-1.132233,8.681793,2.963364,9.243214,0.029495,0.002472,0.064774,0.071216
-0.992493,8.733963,2.622879,9.173148,0.073105,0.073090,0.068436,0.123975
-0.935547,8.719131,2.812622,9.209199,-0.175735,-0.067535,0.009552,0.188508
-0.930283,8.649979,3.138763,9.248751,0.057724,0.082855,0.045959,0.110947
-0.822601,8.679169,2.883926,9.182683,-0.057846,0.073563,0.007355,0.093871
-1.272217,8.763153,2.748016,9.271622,0.301331,0.355667,0.002106,0.466158
