-3.358994,0.285629,9.212235,9.809673,-0.177200,-0.194717,0.093857,0.279507
-3.883499,-0.279327,9.258881,10.044225,-0.409576,0.255127,0.186829,0.517443
-4.476685,-1.411606,9.564453,10.654206,-0.698517,-0.112488,0.475388,0.852392
-3.506149,0.076965,9.541962,10.166024,0.811890,0.000153,0.541000,0.975626
-3.628433,0.361481,8.252472,9.022167,0.328827,-0.465195,-0.025864,0.570265
-2.519348,1.645462,9.451752,9.919187,0.369385,-0.243942,0.411499,0.604388
-0.960663,2.063736,8.623352,8.918749,-0.285568,-0.311630,0.683945,0.804017
-0.617783,1.681839,10.033447,10.192169,-0.241348,-0.016220,0.660614,0.703508
-0.991776,1.632065,10.441177,10.614398,0.042816,0.368256,0.703003,0.794769
-1.670853,0.921402,9.207687,9.403310,0.018753,-0.117493,0.756638,0.765935
-1.851273,1.394455,8.856171,9.154424,-0.041840,0.097031,0.337341,0.353503
-0.046127,1.446854,10.732864,10.830046,-0.008728,-0.382004,0.029343,0.383228
-0.974304,1.239639,8.672653,8.814811,-0.044785,0.054886,0.189270,0.202092
-2.030746,1.384399,9.231842,9.553397,-0.057480,0.385483,1.215393,1.276355
-2.267639,-0.045776,9.729080,9.989959,-0.331024,0.918396,2.506882,2.690257
-0.807770,-1.368057,10.356720,10.477868,-0.001282,0.072601,2.722885,2.723853
-1.314804,-0.196533,9.662323,9.753349,-0.046982,0.292145,1.285400,1.319019
0.373337,0.251404,6.285797,6.301891,0.232681,0.001984,1.638107,1.654551
3.780228,0.391861,9.844894,10.552991,0.948730,-0.170639,1.044846,1.421587
1.569504,0.860382,11.447601,11.586681,1.251221,1.494812,0.328903,1.976915
0.529816,11.524719,8.054825,14.070539,2.478928,-0.632080,0.332459,2.579755
-5.412277,6.507446,-2.089798,8.718191,1.683716,-0.060333,-2.086670,2.681927
-5.506317,4.619019,-3.412552,7.956153,0.813232,0.691147,0.237167,1.093288
-3.075684,10.329727,-2.359940,11.033241,-0.200180,0.569595,0.767883,0.976809
-1.833572,8.360443,-2.872009,9.028147,-0.649765,0.392563,0.357864,0.839266
-0.786469,7.881165,0.995987,7.982686,-2.103867,-0.184082,0.470871,2.163761
1.741074,6.365555,8.575974,10.821227,-1.184753,-0.079147,0.418091,1.258851
1.197891,6.220779,7.678909,9.954832,-0.151794,0.339172,0.418213,0.559447
0.987564,7.835938,5.632813,9.700813,0.300354,0.158859,0.331604,0.474774
1.347687,7.287506,4.825470,8.843595,-0.348495,-0.177353,-0.008636,0.391124
1.403442,5.981018,7.605454,9.776766,-0.380981,-0.086349,0.174606,0.427891
2.272034,6.550751,6.346588,9.399662,0.149109,0.005402,0.215530,0.262137
2.177048,6.298309,6.808395,9.526935,-0.070068,0.033875,0.035080,0.085368
2.034912,6.002792,7.054855,9.483953,0.063339,0.351273,0.037048,0.358855
1.528351,7.057785,5.711533,9.207051,0.816284,0.181335,-0.387863,0.921759
0.440094,7.533005,5.067627,9.089592,0.472000,-0.001190,-0.576004,0.744692
-0.904678,8.075211,4.040146,9.074704,0.101456,0.084320,-0.244553,0.277865
-0.744125,7.977829,5.086044,9.490381,-0.022049,0.412231,0.149689,0.439121
