-2.982849,1.912979,9.508942,10.147751,0.461136,-0.130692,0.379242,0.611188
-2.032654,2.990234,8.543198,9.276821,0.439514,0.201492,0.248642,0.543686
-2.362625,3.609970,8.330475,9.381401,0.151550,-0.132523,-0.413391,0.459806
-2.148468,3.617630,8.580765,9.556814,-0.253326,-0.720902,-0.311142,0.825035
-1.097061,3.485062,8.706863,9.442387,-0.494370,-0.219757,-0.109680,0.552018
-1.736420,2.189835,9.506546,9.908832,-0.011551,0.341126,0.196472,0.393829
-2.378891,1.786408,9.834595,10.274708,-0.001404,0.083969,0.167038,0.186961
-2.499023,1.884033,8.858810,9.395383,-0.161926,-0.065933,0.420776,0.455653
-2.197525,2.140533,9.395996,9.884116,-0.275436,-0.141556,0.317917,0.443818
-1.212631,1.973755,10.555313,10.806517,-0.030609,-0.383942,0.565674,0.684350
-0.584518,1.399963,7.933502,8.077253,0.559845,-0.025986,1.250824,1.370643
1.406555,0.841705,11.721344,11.835403,-0.095596,0.086639,0.963470,0.972070
1.679337,1.363113,7.625076,7.925909,0.165604,0.454132,0.910934,1.031243
0.050537,1.991470,9.066742,9.283012,-0.063583,0.502640,1.106293,1.216788
0.722931,1.682785,9.841293,10.010267,0.142258,0.540512,1.710922,1.799902
1.429047,1.034332,6.567673,6.800466,0.518799,0.636658,1.670975,1.861892
1.076096,1.541138,8.181885,8.395018,0.331741,0.337341,1.431763,1.507911
-0.166733,0.741211,10.247360,10.275485,0.943710,1.402557,1.174591,2.058500
2.594589,13.610779,12.513367,18.670017,1.552994,-0.149872,0.194412,1.572275
-4.906677,4.465637,-1.683731,6.844877,1.487137,0.539780,-1.707809,2.327993
-6.854675,7.960358,-1.042694,10.556566,-0.075439,0.359573,0.047180,0.370419
-4.716202,6.028641,4.829056,9.050240,-0.588074,0.248886,0.418945,0.763734
-2.242981,6.947235,1.314240,7.417699,-0.351791,0.017502,1.167252,1.219237
1.197174,4.755890,6.883530,8.451905,-2.789993,-0.150726,0.931824,2.945348
2.500794,1.162827,13.339844,13.621952,-0.849396,-0.036621,-0.105042,0.856649
-1.183914,3.423096,9.163651,9.853513,0.396149,0.107056,0.346878,0.537326
-0.177979,3.467117,8.982269,9.629836,0.412628,0.179123,0.730377,0.857787
1.833664,4.885101,8.379761,9.871521,0.076538,0.176682,0.193192,0.272759
0.575043,4.630508,8.211792,9.444883,0.310852,-0.057388,0.073090,0.324445
1.036621,4.884384,7.994751,9.425913,0.124557,0.089218,0.005035,0.153296
0.321167,5.257431,7.874161,9.473444,0.152649,0.050720,0.016037,0.161652
0.617874,5.414154,7.906937,9.602837,0.238541,-0.050308,0.042542,0.247472
1.296249,5.605103,6.959869,9.029796,0.450745,-0.220856,-0.363068,0.619489
-1.122177,6.684036,6.739487,9.558049,0.263214,0.095078,-0.452606,0.532141
-0.297379,6.952744,6.194168,9.316480,0.353378,0.254501,0.214188,0.485308
-0.181808,7.122635,5.790970,9.181520,0.099014,0.031662,0.052307,0.116372
