-4.559952,0.637360,9.513245,10.568879,-0.646713,-0.043335,1.234451,1.394269
-4.665955,0.682831,8.343628,9.584024,-0.147766,0.631531,1.455704,1.593656
-2.682068,0.314575,10.093979,10.448964,-0.855759,0.012497,0.840332,1.199432
-2.423157,0.115738,9.714478,10.012800,-0.497177,0.485535,0.965195,1.189340
-4.467590,1.136749,8.132828,9.348500,0.170364,0.110474,1.065002,1.084186
-2.585632,1.979507,9.313446,9.866318,-0.236221,-0.024887,1.721191,1.737504
-2.896698,0.695038,8.760941,9.253541,-0.195419,0.163986,1.556137,1.576909
-2.011353,1.427963,9.247635,9.570965,-0.485336,0.125122,1.312149,1.404615
-1.620132,2.305878,10.492142,10.864020,0.183685,-0.410706,0.648148,0.788996
0.240295,1.853394,9.099518,9.289458,0.332001,-0.042236,-0.311996,0.457548
-0.860886,2.575790,8.456329,8.881741,0.019485,-0.720902,-0.417435,0.833265
0.384827,3.667404,9.337128,10.038919,0.138962,-0.255554,0.503983,0.581908
0.998337,2.128098,9.981277,10.254334,0.000793,0.331238,0.844238,0.906894
1.157944,2.255631,8.205322,8.588132,0.046234,-0.216339,0.716324,0.749707
2.240219,2.032150,10.417252,10.847458,-0.471878,0.046326,0.458054,0.659263
0.922958,1.131485,8.699692,8.821380,0.085938,0.575211,0.779114,0.972250
-0.832413,0.119797,9.352692,9.390426,0.040253,0.619446,1.906769,2.005268
0.526718,-2.198608,11.477280,11.697831,0.051254,0.209671,2.901627,2.909644
0.173538,-0.660019,9.772873,9.796672,0.434128,0.284805,1.828339,1.900632
1.207718,-0.797607,9.126328,9.240380,0.444885,0.289810,1.595596,1.681618
3.170548,-0.027359,6.485367,7.218941,0.714020,0.163620,1.479401,1.650825
3.514862,1.586121,9.290237,10.058755,1.199051,-0.318100,0.922180,1.545745
4.342316,2.731812,12.529404,13.538998,2.325729,-0.155487,-0.362824,2.358990
0.565949,10.156250,2.288834,10.426335,1.944061,0.398193,-1.942993,2.777257
-5.550110,3.375244,-6.093460,8.906528,2.628479,1.283081,-1.037079,3.103342
-2.894547,6.533997,-11.751297,13.753708,-0.393097,0.468933,0.660599,0.900452
-1.291122,6.707718,0.486801,6.848171,-2.454254,-0.689011,0.617477,2.622857
-0.146149,6.805344,5.309540,8.632802,-1.791351,-0.168686,0.758591,1.952653
3.142792,6.329895,8.722412,11.226094,-0.943954,0.425797,0.931580,1.392908
3.715378,6.230591,7.268051,10.268830,0.041229,-0.594818,0.702393,0.921338
2.596024,7.098938,5.654816,9.439873,0.166214,0.105957,-0.091476,0.217306
2.234222,6.290649,6.219040,9.123622,0.132614,0.176193,-0.507217,0.553082
2.790329,6.825684,6.294174,9.694974,0.208481,0.160065,-0.211334,0.337264
0.193146,7.524872,5.000382,9.036859,0.256744,0.138336,-0.605209,0.671813
0.303940,7.167862,6.268814,9.527258,-0.337372,0.141373,-0.060440,0.370755
0.153915,7.383926,5.488281,9.201483,0.424362,0.133926,0.087250,0.453467
0.117294,7.773239,5.029327,9.259111,0.354843,0.181931,0.037903,0.400561
0.025650,8.050568,4.324402,9.138531,0.185883,0.072723,0.036316,0.202879
0.041687,8.012772,4.476120,9.178338,-0.051376,0.272598,0.040833,0.280387
-0.340454,8.065414,4.851318,9.418180,0.021317,0.321091,-0.002411,0.321807
-0.563461,8.155380,4.135376,9.161280,0.221420,0.201843,-0.005341,0.299660
-0.810394,8.227875,4.176056,9.262511,0.025589,0.176437,-0.061172,0.188486
