-4.282867,0.439011,9.681702,10.595803,-0.492294,0.614548,1.297134,1.517426
-4.397965,1.543778,7.910049,9.181189,0.114044,-0.165878,1.688324,1.700282
-1.811081,1.526535,9.051666,9.356441,-0.413727,-0.540207,1.379349,1.538050
-0.349548,1.391113,9.350052,9.459432,-0.460037,-0.258118,0.491531,0.721015
0.733215,1.087219,9.566605,9.656064,-0.487396,-0.430862,0.681137,0.941884
0.135727,1.184845,10.131546,10.201495,-0.009354,0.183533,0.389023,0.430245
-0.117676,0.342331,10.052109,10.058625,0.147400,0.293610,0.796585,0.861673
0.581024,0.192551,9.405563,9.425460,0.226196,-0.339233,0.702393,0.812157
0.732727,0.734756,10.564896,10.615732,0.091934,-0.123123,-0.079376,0.172950
1.539597,0.802948,9.005005,9.170889,0.241348,-0.132523,-0.396164,0.482449
0.993073,1.934036,8.994965,9.253976,-0.137878,-0.189575,-0.391159,0.456020
0.885880,2.301102,10.186584,10.480761,0.056747,0.182678,0.240585,0.307364
0.235504,1.231262,9.275635,9.359961,0.289230,0.017258,0.786209,0.837900
0.844238,1.270508,9.003815,9.132120,0.098648,-0.077423,0.395615,0.415014
1.958572,1.244659,9.808991,10.079756,-0.268707,0.269302,-0.455795,0.593697
1.650620,2.251801,8.389099,8.841501,-0.042328,-0.033325,-0.050064,0.073543
2.039688,2.620300,6.320267,7.139473,0.514999,-0.062881,-0.067657,0.523217
-0.653915,6.000397,4.815903,7.721741,0.638519,0.204056,-0.568802,0.879137
-2.148224,5.271072,12.756714,13.968995,-0.006775,-0.006073,-1.056259,1.056298
-0.699127,0.651245,8.078980,8.135282,0.437668,0.885407,-0.531540,1.121620
1.257004,-3.152390,15.013626,15.392420,-0.779526,0.147980,0.272110,0.838810
-4.928452,3.264450,11.173386,12.640839,0.180756,0.378265,0.467941,0.628273
-0.819733,3.106522,7.882294,8.511932,-0.879211,-1.004089,-0.120316,1.340031
-2.571518,4.457031,9.906860,11.163499,0.463455,-1.869202,0.798431,2.084754
5.102036,-2.388840,8.075165,9.846096,0.403091,0.519150,-0.082932,0.662478
0.990448,4.185440,9.317993,10.262743,0.141174,0.142960,0.040222,0.204904
1.660431,3.323303,8.420441,9.203543,0.142624,-0.446869,0.179504,0.502250
1.791321,2.919876,8.910965,9.546717,0.377686,0.540268,-0.541428,0.853041
-0.741959,4.628113,8.643692,9.832769,-0.865768,0.909592,-0.127884,1.262247
-0.982208,2.731812,9.481415,9.915884,-0.133224,0.038757,0.002472,0.138770
-1.471542,2.811005,9.099045,9.636379,0.155945,0.469894,-0.108688,0.506885
