0.621948,2.116852,9.545074,9.796751,-0.192474,0.326340,-0.034302,0.380422
1.307251,1.300903,9.783875,9.956177,-0.059555,0.108749,0.068924,0.141858
1.003845,0.835968,9.726212,9.813549,-0.019119,0.017502,-0.099289,0.102617
0.882767,1.001312,8.976532,9.075243,-0.078629,-0.034180,-0.030640,0.091047
0.820786,0.860855,10.148773,10.218237,-0.166336,0.013580,-0.138016,0.216565
0.517624,1.244675,9.537170,9.631966,-0.212997,-0.026245,0.018845,0.215434
0.150085,0.496429,10.318665,10.331689,-0.461502,0.081268,0.383148,0.605303
2.158615,-1.900467,8.986343,9.435346,-0.184662,-0.894150,0.279800,0.954930
2.801331,-1.824616,9.675476,10.236773,-0.264206,0.247543,0.156540,0.394445
1.988724,-1.565949,9.586227,9.914786,0.132858,0.378525,-0.537888,0.671011
0.936127,-0.554260,9.442902,9.505363,-0.041229,0.058670,-0.134476,0.152400
1.106018,-0.858627,9.813553,9.912938,-0.023285,0.173279,-0.112732,0.208029
0.896881,-0.451370,9.812347,9.863584,0.171341,0.147736,-0.001801,0.226245
0.130936,-0.140533,9.900879,9.902742,0.257721,0.451569,0.149796,0.541085
0.059631,0.686417,9.323975,9.349397,0.205673,0.102524,0.234344,0.328222
-0.004013,0.939102,8.888962,8.938432,0.341034,0.239609,0.087387,0.425856
-0.736221,2.399689,4.718750,5.344823,0.321610,0.202347,0.083588,0.389055
-0.455063,4.070587,7.447754,8.499753,0.221191,0.499710,0.238998,0.596453
3.904663,2.202759,14.471649,15.150154,-0.379410,-0.505768,-0.360382,0.727756
-3.746399,-0.707642,11.299973,11.925839,0.821304,-0.787857,0.146027,1.147425
-4.406326,-5.756973,11.851990,13.893456,0.845978,-0.333130,-1.130554,1.450795
1.522125,1.077652,10.732147,10.892988,-0.888504,-0.903915,0.211990,1.285085
3.552429,0.975708,9.679062,10.356447,-0.965088,0.342712,0.137100,1.033268
0.804031,0.716568,9.818802,9.877692,0.104401,0.894821,-0.179565,0.918612
-0.868790,1.911545,8.682938,8.933208,0.853790,0.541748,0.024826,1.011467
-1.508865,2.330048,9.431885,9.831899,0.024979,0.076752,-0.275101,0.286697
-0.606293,2.769608,9.742004,10.146180,0.313553,-1.165985,0.203934,1.224510
1.612335,3.788483,8.541275,9.481857,0.167068,-0.782593,-0.624634,1.015151
2.340225,3.311829,8.302719,9.240130,-0.136169,-0.278885,0.021652,0.311107
1.775772,3.416397,8.736771,9.547581,-0.129929,0.264771,-0.093430,0.309377
2.378998,3.244827,9.130157,9.977390,0.128937,-0.810455,0.022751,0.820963
4.541870,3.486984,7.527206,9.457615,0.227539,-1.487412,0.108383,1.508613
6.501587,3.597290,5.170517,9.052368,0.162918,-0.729462,0.185486,0.770105
