0.291016,2.117325,9.580246,9.815746,-0.281174,0.120117,-0.096603,0.320654
0.421433,1.699066,9.977448,10.129851,-0.184784,0.113647,-0.009872,0.217160
0.112991,1.638519,9.804443,9.941057,0.057480,0.047668,-0.035400,0.082640
0.225937,1.292282,9.397919,9.489042,0.003357,0.011017,-0.076324,0.077188
-0.113373,1.677048,9.725494,9.869680,-0.242203,0.042542,0.066971,0.254867
0.174255,1.096558,9.924332,9.986249,0.080566,0.168625,0.166428,0.250247
0.339600,0.933838,9.919312,9.968958,0.053436,0.112427,0.040344,0.130854
-0.391418,1.392059,9.231613,9.344181,-0.070557,-0.100143,-0.032593,0.126764
-0.317474,0.641434,10.255981,10.280923,-0.645126,0.010895,0.168625,0.666889
-0.136826,0.506485,9.275391,9.290216,-0.041595,-0.288055,0.118286,0.314162
1.016998,0.321747,9.764725,9.822813,-0.286423,-0.756454,0.095078,0.814433
-0.060257,2.285309,8.809036,9.100845,0.608719,0.998413,-0.230133,1.191775
0.398697,2.172363,5.279388,5.722767,0.488129,0.139191,0.453400,0.680599
6.013687,5.785523,8.479782,11.897202,0.231079,-0.386154,-0.338867,0.563333
1.759735,-0.282196,5.603134,5.879746,0.303650,-2.194794,0.232895,2.227905
-0.504837,-6.756928,19.593720,20.732216,0.325775,0.304001,0.095688,0.455743
5.286270,1.614121,9.957352,11.388542,-0.445633,0.289215,-0.132523,0.547537
2.615646,1.917282,8.680069,9.266130,-0.175751,0.512909,0.203445,0.579098
2.012176,0.626129,9.786987,10.011294,-0.376709,0.652924,0.142349,0.767126
1.480728,0.670868,9.360107,9.500223,0.052841,0.236557,-0.844788,0.878873
-0.924057,2.031189,9.394318,9.655714,0.667358,0.796463,-0.338867,1.092955
-1.036041,1.194656,9.489075,9.619934,-0.651718,-0.728119,-0.168808,0.991660
1.795624,0.938629,9.797745,10.005053,0.236099,0.069061,0.195145,0.313996
0.162994,1.960602,9.254349,9.461157,0.077271,-0.364777,-0.415100,0.557979
0.436508,1.544479,9.810196,9.940619,-0.096451,0.111572,-0.087311,0.171389
0.914352,1.534439,9.472809,9.639743,0.036819,-0.274719,-0.297211,0.406399
0.888031,1.779221,9.457260,9.664057,-0.010818,0.001617,-0.049683,0.050873
0.815765,1.516007,9.587189,9.740531,-0.001282,0.036194,0.018341,0.040596
0.850464,1.568893,9.570190,9.735156,0.012024,-0.018051,0.012970,0.025271
1.041412,1.635422,9.476151,9.672465,0.033524,-0.072296,0.041931,0.090049
1.165833,1.648331,9.514435,9.726285,0.014587,-0.146698,0.048645,0.155240
1.899002,1.587799,9.583588,9.898104,0.033035,-0.539719,0.168488,0.566371
