4.061874,0.679245,9.103119,9.991345,-0.529785,0.150421,-1.122360,1.250197
2.489059,1.271469,9.937256,10.322844,-0.638168,0.002350,-0.568069,0.854381
2.477814,1.126221,9.294067,9.684401,-0.143860,0.139420,-0.761581,0.787490
2.763290,0.651962,9.286652,9.710959,-0.378540,-0.139114,-0.431229,0.590427
3.051621,0.533524,9.651794,10.136773,-0.084000,-0.064713,-0.669586,0.677930
2.701782,0.549545,10.115509,10.484520,-0.312088,0.058060,-0.430130,0.534586
3.832153,1.375549,7.870575,8.861348,0.561066,-1.464081,-0.764877,1.744524
2.929825,1.793335,9.137817,9.762153,-0.186615,0.168991,-0.709045,0.752415
3.891251,1.914414,8.015091,9.113095,-0.718796,0.211273,-0.863602,1.143290
3.196869,1.308075,9.595566,10.198329,-0.647812,-0.302338,-0.336670,0.790199
2.897049,-0.599716,8.923889,9.401508,-0.725876,0.291534,-1.286682,1.505802
2.345734,0.199966,9.325409,9.617989,-0.305740,0.238022,-0.479965,0.616845
0.252014,0.159515,10.677826,10.681991,0.278732,1.180084,0.067230,1.214418
-1.032928,-0.449936,9.640060,9.705676,0.097183,0.274796,0.516937,0.593449
-1.357880,0.355011,8.575012,8.689114,-0.215332,0.451935,0.678207,0.842958
-1.399033,0.635452,10.389969,10.502978,0.027908,0.368378,0.334290,0.498227
-1.947708,-0.428391,11.480866,11.652783,0.376099,-0.045044,-0.109680,0.394346
-0.712296,0.790024,6.942642,7.023659,0.874680,-0.446259,0.015305,0.982062
-0.067673,2.185043,5.850555,6.245638,0.541641,-0.183350,0.715347,0.915813
-1.013550,2.263535,7.335297,7.743220,-0.086807,1.780808,0.632645,1.891838
-3.297257,1.163071,14.949982,15.353390,-1.301682,1.025299,-0.878143,1.875300
-2.658615,2.887100,8.375214,9.249205,1.408951,-0.308823,-1.153137,1.846683
-2.945038,2.534164,10.572067,11.263385,1.542969,-1.234757,-0.527756,2.045459
-7.842423,-3.804901,18.769165,20.694502,-0.476059,-2.581467,-0.507111,2.673530
1.068680,1.541855,5.089630,5.424364,0.149841,-0.233810,0.626038,0.684867
2.731934,2.176910,8.740601,9.412784,-0.143372,0.438370,0.686874,0.827357
0.693970,2.024246,9.371353,9.612566,0.194061,0.166061,-0.122375,0.283217
2.422546,2.674622,9.194992,9.877763,0.082520,-0.534836,0.237900,0.591147
1.586975,3.107483,9.359863,9.989093,-0.680435,-0.356216,-1.421677,1.615873
1.542465,1.953415,8.707336,9.056088,0.036469,1.245331,0.440338,1.321392
-1.550980,3.326660,8.794449,9.529666,0.503174,0.782791,0.328064,0.986697
-1.209290,1.875656,10.503632,10.738098,-0.206772,-0.885345,0.265991,0.947282
2.992279,3.307755,7.978729,9.140848,0.088638,-1.366943,0.523895,1.466580
4.804352,2.739945,7.362579,9.208511,0.114532,-1.212158,0.022873,1.217772
