-0.372025,2.632507,9.179688,9.556943,-0.214828,-0.423660,0.204422,0.517134
0.154388,2.228592,9.289520,9.554352,-0.193207,0.078339,0.117432,0.239282
-0.261246,2.031418,9.859726,10.070209,0.048920,0.313034,0.147980,0.349688
-0.892715,2.477203,9.196442,9.565982,0.318924,0.022018,-0.085480,0.330914
-0.243301,2.256836,9.237106,9.511921,-0.419235,-0.240402,-0.138504,0.502727
-1.179138,1.961563,9.707535,9.973682,0.041595,0.657684,0.113770,0.668747
-0.501480,1.455002,9.349579,9.475396,-0.781113,-0.681076,0.091782,1.040397
-0.277512,0.810852,9.654907,9.692870,0.037811,0.306793,-0.044937,0.312364
-1.199478,0.658905,9.861160,9.955671,-0.047089,0.294464,-0.079987,0.308746
-1.103043,0.500977,9.814499,9.888987,0.028152,-0.081833,0.010529,0.087178
-1.041550,0.730927,9.637436,9.721072,0.154236,0.017242,0.065506,0.168455
-1.243256,1.044144,9.678833,9.814058,0.065903,0.006744,0.038391,0.076567
-0.731918,0.756287,9.810196,9.866490,0.061996,-0.079620,-0.172729,0.200046
-1.646698,1.835220,9.456543,9.772710,0.134079,0.224823,0.023727,0.262841
-1.240631,1.294922,9.372299,9.542326,-0.233292,-0.062027,0.107651,0.264312
-0.882187,0.891006,8.809753,8.898534,-0.223511,0.600616,0.059036,0.643570
-1.525620,-0.250839,8.089035,8.235467,-0.038300,-0.177475,-0.118713,0.216926
-2.756012,-1.198410,10.220795,10.653470,-1.138458,0.448761,-0.914536,1.527694
-3.518112,2.813873,14.949738,15.613765,-0.188812,-0.128983,-0.433441,0.490059
-1.454315,2.077362,10.096375,10.409959,2.097397,-0.320297,-0.714066,2.238650
-0.310303,-1.142410,0.313080,1.224503,1.284332,-3.064896,-1.251862,3.551092
-0.271530,-0.849060,0.447311,0.997356,0.694717,-2.374374,-1.568405,2.929195
-1.784988,-18.845001,5.695740,19.767693,6.227310,4.137283,4.312103,8.630802
7.038300,-17.279846,-5.899399,19.568691,8.892380,0.442902,4.460663,9.958318
-3.931351,-1.069428,-9.168716,10.033173,-2.664154,-1.242218,1.820892,3.457813
-0.103806,-0.654282,-8.425995,8.451997,0.091080,0.831162,-0.225372,0.865978
0.141220,-0.556168,-9.795639,9.812431,0.008850,0.005280,-0.002655,0.010642
0.087143,-0.570297,-9.848755,9.865638,0.004089,0.000870,-0.002411,0.004826
0.106049,-0.515015,-9.862640,9.876647,0.005188,0.000397,-0.001678,0.005467
0.198654,-0.251801,-9.874603,9.879811,-0.005447,0.007355,0.013092,0.015974
0.000763,-0.797852,-9.765976,9.798513,-0.001419,0.012115,0.011261,0.016601
0.073517,-0.490845,-9.721695,9.734356,0.036453,0.039612,0.015060,0.055899
0.297241,-0.581055,-9.825546,9.847199,0.060043,0.049744,0.054138,0.094924
0.432907,-0.699509,-9.993774,10.027574,0.020584,0.124390,0.064651,0.141691
-1.778534,-0.391068,-10.743439,10.896678,-0.269211,0.652176,2.768448,2.856941
3.427765,-3.639084,-9.479782,10.717218,-2.686386,4.079849,4.630356,6.730679
1.272308,-4.983856,5.106384,7.247948,-4.113480,9.750244,-1.491577,10.687038
-0.518707,0.198517,11.358826,11.372396,0.031586,0.981934,-1.571472,1.853299
-0.241379,-0.332916,9.712326,9.721027,0.019119,0.000275,-0.001312,0.019166
-0.166489,-0.299423,9.839630,9.845593,0.014221,0.012726,-0.005112,0.019756
-0.209076,-0.252045,9.845123,9.850568,0.021194,0.005157,-0.000595,0.021821
-0.257660,-0.262329,9.846329,9.853192,-0.005814,0.010162,0.004913,0.012697
-0.250000,-0.259216,9.752533,9.759180,0.009827,0.007477,0.001846,0.012485
-0.301209,-0.286972,9.825989,9.834792,0.003723,0.000153,0.001251,0.003931
-0.213638,-0.221176,9.794876,9.799702,0.011902,-0.038208,-0.005219,0.040358
-0.205978,-0.253723,9.837235,9.842661,0.009216,0.032394,0.012497,0.035924
-0.235168,-0.233856,9.843689,9.849274,0.004089,0.010651,0.001373,0.011491
-0.233734,-0.246063,9.841782,9.847631,0.001999,0.003693,0.000763,0.004268
-0.233490,-0.239365,9.838425,9.844106,0.002014,0.002594,-0.003281,0.004642
-0.237320,-0.234573,9.843689,9.849343,0.004929,-0.001205,-0.002426,0.005624
