-3.140045,3.821259,8.750656,10.051661,-0.385391,-0.762939,0.204544,0.878886
-0.860642,2.374558,8.619293,8.981728,-0.135056,0.124771,0.306061,0.357045
-1.880234,2.159439,9.795593,10.205494,-0.631195,-0.185181,0.090683,0.664020
-1.331558,1.726349,9.341431,9.592479,-0.053329,0.000763,0.490662,0.493552
-1.688568,1.747635,9.485733,9.792069,-0.053574,0.013107,-0.040161,0.068226
-0.599594,1.941223,9.725967,9.935910,0.235107,-0.190674,0.590118,0.663228
-0.630692,2.427200,9.164612,9.501536,0.017776,0.002350,0.050003,0.053121
-0.130112,1.862488,8.374741,8.580330,-0.180862,0.094345,-0.113831,0.233601
0.711441,0.797684,7.726761,7.800339,-0.240006,-0.847107,-0.079254,0.884010
0.745178,-0.722717,11.124817,11.173145,-1.362396,-0.242355,-0.297455,1.415394
1.476425,3.376663,14.138092,14.610521,-0.476288,0.253906,-0.128616,0.554852
4.076706,3.809296,8.157715,9.883247,0.875549,-0.334473,-0.689255,1.163413
-0.229904,-1.274262,0.089584,1.297931,-1.959824,-0.408875,-2.601502,3.282666
-0.380173,-1.195770,0.615768,1.397701,-1.290802,1.456436,-2.607971,3.254057
9.319611,-11.103729,11.143707,18.284697,-4.345245,-2.612503,1.704208,5.348893
-3.420013,-6.024246,2.194565,7.266646,0.519043,-9.367050,7.350037,11.917805
-4.589615,-1.749481,9.458450,10.657745,0.969742,1.105820,0.676376,1.618864
-0.719711,-0.549469,9.278503,9.322582,-0.143005,-3.205170,-0.445038,3.239077
-0.360550,-0.696640,9.732666,9.764225,-0.009964,-0.149750,0.032272,0.153511
-0.061447,-0.688736,9.907578,9.931678,0.011414,-0.000107,0.385971,0.386140
-0.282547,-0.469070,9.402451,9.418383,0.007874,-0.006577,-0.010971,0.015020
-0.203339,-0.851212,9.822632,9.861542,-0.232178,-0.034546,0.083954,0.249295
-0.017181,-1.425247,9.826462,9.929299,-0.263824,-0.076447,0.049866,0.279167
1.094055,-1.260864,10.090866,10.228016,-0.166702,-0.188599,0.125000,0.281041
1.932739,-6.192703,9.746063,11.707724,0.005432,0.074432,-3.365326,3.366153
-3.194855,-0.054398,9.609436,10.126762,-0.002625,0.054520,-4.074768,4.075134
1.001694,-0.483902,9.808762,9.871644,0.008118,-0.092575,-0.008774,0.093344
0.963882,-0.478165,9.735306,9.794585,0.010437,0.078949,0.031784,0.085744
