-2.133621,3.336716,8.926758,9.765911,-0.329926,-0.246994,0.068939,0.417863
-0.954208,3.158447,9.232086,9.803964,-0.085831,-0.139862,0.437759,0.467506
-0.448608,3.360169,8.780075,9.411785,0.223633,0.402222,0.646439,0.793522
-0.543839,3.425720,8.433121,9.118599,-0.397247,-0.051285,0.535385,0.668635
0.010818,2.966293,9.821915,10.260069,-0.362549,0.167404,0.319992,0.511723
-1.285614,1.606461,10.019089,10.228180,-0.167679,0.213593,0.324631,0.423229
-1.283691,1.490891,9.188065,9.396337,0.118805,0.163742,0.679428,0.708907
-1.233933,2.060135,8.904037,9.222181,0.050644,0.281143,0.565796,0.633823
-0.273697,2.002228,9.646042,9.855453,-0.112701,-0.156952,-0.049454,0.199452
-0.978134,0.874970,9.874084,9.960917,-0.404694,0.366669,-0.571976,0.790809
-0.604614,1.877091,9.013855,9.227059,0.316360,-0.241867,-0.375031,0.547021
-1.985031,0.750076,9.352203,9.589925,0.052963,0.019943,-0.258972,0.265084
-1.969009,-0.615753,8.772186,9.011515,-0.727356,-0.134232,-0.010239,0.739709
-0.691483,-0.420746,10.715637,10.746165,-0.570358,0.332459,-0.161118,0.679556
2.946808,3.257752,13.438904,14.138626,0.137375,-0.196304,-0.683884,0.724641
0.630081,1.843109,9.143555,9.348724,0.779511,-0.876434,-1.509888,1.911945
-0.354095,-1.135712,0.235306,1.212680,0.599060,-2.148850,-2.672730,3.481366
-0.259338,-1.091217,0.427933,1.200474,0.130173,-0.835983,-2.731857,2.859870
1.557785,-30.665771,12.532990,33.164621,9.104477,-1.284729,-3.297287,9.768016
-2.224075,-24.196548,2.722412,24.450583,-0.845001,-11.571655,-11.473434,16.317381
-4.506119,-1.873413,-1.971115,5.263086,-3.878540,8.178986,-5.066834,10.373605
-4.797562,-3.408417,13.315689,14.558210,-0.425598,1.430054,1.418320,2.058596
-0.429459,-0.725342,8.897812,8.937651,0.013260,0.014938,-0.022446,0.030046
-0.064789,-0.984253,9.816422,9.865854,0.008728,-0.000824,-0.251022,0.251175
-0.688599,-0.316406,9.870499,9.899547,0.003235,0.035812,0.021774,0.042037
-0.446930,-0.790909,9.758041,9.800237,0.100235,-0.033325,-0.002289,0.105654
-0.422531,-0.326218,9.815689,9.830193,0.211044,-0.052750,0.011520,0.217842
-0.100204,0.433502,9.792725,9.802827,0.418854,-0.058609,0.050598,0.425950
-0.083221,0.933838,9.707779,9.752946,0.217880,-0.032837,0.036423,0.223331
-0.029617,1.186523,9.693665,9.766056,-0.063721,0.027145,0.075531,0.102480
-0.086334,0.926178,9.712082,9.756526,0.124924,-0.027710,0.029587,0.131336
-0.054993,1.047974,9.804688,9.860688,0.062851,-0.010361,0.040222,0.075335
0.046722,1.018784,9.662796,9.716467,0.323074,-0.083649,0.006989,0.333801
0.394867,0.921402,9.189255,9.243771,0.791489,-0.171371,-0.408386,0.906974
-0.200943,8.377670,9.069138,12.348077,0.163040,-0.008163,-0.562698,0.585899
-0.294754,2.737549,9.224426,9.626583,-1.445969,0.208939,0.028854,1.461271
-1.237518,-1.914108,8.800659,9.091032,-1.093140,-0.130096,2.117645,2.386692
-0.672806,-0.010132,10.591446,10.612799,-0.034882,-0.073639,0.142975,0.164564
-0.461533,-1.478607,9.956162,10.075934,0.018982,0.105835,0.512543,0.523700
-0.114090,-5.891937,10.033447,11.636065,-0.808228,0.455734,-0.485230,1.047078
-0.551254,-1.648499,13.574585,13.685422,0.872604,-1.194443,0.131485,1.485066
2.002838,3.435288,7.389130,8.391174,1.444992,-0.110046,0.367889,1.495144
-0.133469,3.781540,6.118546,7.194057,0.626556,0.135513,-0.099533,0.648725
-0.737656,3.857636,9.443131,10.227326,-0.070923,0.536972,-0.091232,0.549265
-0.440475,3.964111,8.131393,9.056918,0.220459,0.441071,-0.020004,0.493503
-1.620606,3.791351,8.306305,9.273371,0.158997,0.601608,-0.057877,0.624950
