-1.274368,2.739700,9.143311,9.629647,-0.082764,-0.109314,-0.010849,0.137539
-0.710388,2.275253,9.426865,9.723539,-0.295715,-0.376007,-0.003754,0.478375
-0.463684,1.580856,9.695572,9.834542,-0.123581,-0.052261,-0.049805,0.143122
-0.815659,1.848145,9.434998,9.648840,0.003479,0.114868,-0.031845,0.119251
-0.845337,1.780426,9.640305,9.839715,-0.036224,0.059036,0.045715,0.082990
-0.848923,1.743332,9.465149,9.661724,-0.061630,0.015167,0.058182,0.086101
-0.784073,1.468872,9.748703,9.889872,-0.053452,0.049744,0.050110,0.088558
-0.956848,1.446137,9.473038,9.630437,-0.025604,-0.004135,0.007233,0.026926
-0.942246,1.399719,9.677399,9.823395,-0.077637,-0.023300,0.029709,0.086331
-1.666550,2.034058,8.997360,9.373754,0.145187,0.348587,0.512787,0.636822
-1.217896,0.500977,9.064117,9.159283,-0.295959,0.813934,1.156754,1.445047
-2.623200,1.155182,9.949936,10.354557,-0.062241,0.465256,0.398300,0.615613
-3.568848,2.443237,9.000229,9.985500,0.171097,0.495422,0.374847,0.644382
-2.964172,1.636856,8.880112,9.503789,-0.724533,0.347229,0.299591,0.857479
-2.212601,3.918167,12.751694,13.522327,-0.121017,0.010544,-0.058975,0.135035
1.481201,4.091888,8.106262,9.200489,0.696442,-1.375137,-0.487442,1.616674
-0.349777,-1.644913,0.153961,1.688723,-1.674545,-1.684357,-3.760681,4.447908
-0.431381,-1.627914,0.549728,1.771552,-1.726227,0.475159,-3.557510,3.982652
10.365036,-8.496994,13.702362,19.167358,-2.329636,0.550659,-1.047730,2.613076
-0.348816,-3.787445,0.128113,3.805631,-6.416184,-5.590454,4.627792,9.686953
-8.494476,-4.960648,8.313248,12.879217,-0.592590,-5.395355,4.019989,6.754357
-3.077362,-1.377396,8.984909,9.596664,2.021652,-2.192612,-0.413757,3.010950
-0.150467,-1.026596,9.783157,9.838024,-0.292908,-0.461533,-0.167099,0.571602
-0.206451,-0.766266,9.920746,9.952436,0.004211,0.002106,0.000275,0.004717
-0.526367,-0.768417,9.788651,9.832864,0.008972,0.022263,0.024216,0.034096
0.065857,-0.840439,9.791046,9.827271,-0.019974,-0.028076,0.008331,0.035449
-0.051880,-0.815323,9.910461,9.944078,-0.139328,-0.105896,0.157745,0.235605
0.082123,-1.136917,9.812820,9.878804,-0.029755,-0.028442,0.014435,0.043620
1.150757,-3.083237,9.730270,10.271745,-0.107819,-0.084274,-3.152008,3.154977
-1.273651,0.012848,9.944916,10.026151,0.049408,0.051590,-3.128311,3.129127
0.515701,-0.217102,9.812592,9.828532,0.011414,-0.076569,-0.349014,0.357497
0.762405,-0.415955,9.861160,9.899331,0.010315,-0.023926,-0.006683,0.026898
0.603287,-0.472427,9.805649,9.835542,0.001022,0.009430,0.002472,0.009802
