0.467011,3.183929,9.122559,9.673499,-0.030853,0.032639,0.165817,0.171792
0.580551,2.943085,8.726730,9.227926,0.131516,0.579605,0.563477,0.818990
0.048386,2.406860,9.837708,10.127972,-0.269440,0.417114,0.724503,0.878343
-0.505081,2.489410,8.928680,9.282974,-0.004456,0.195740,0.277481,0.339602
-0.019806,2.177872,9.884140,10.121252,0.155594,0.127945,0.225677,0.302506
-1.050156,2.572205,8.665466,9.099965,-0.311234,0.837280,-0.041382,0.894213
-0.598633,1.534195,8.571671,8.728439,-0.323441,0.181076,-0.507477,0.628439
-5.106476,-0.378143,8.551804,9.967569,-0.591370,-0.118851,-0.567703,0.828330
-2.718430,-1.217316,10.505066,10.919163,-1.232529,0.108765,0.648758,1.397084
-1.711533,-1.089294,11.147781,11.330884,-0.281189,0.185364,0.084930,0.347333
0.399170,-0.717453,11.990768,12.018844,0.125168,-0.034302,0.525742,0.541524
1.258194,0.479202,11.795517,11.872106,0.639374,-0.828659,-0.378830,1.113098
0.451340,-1.179031,0.972061,1.593338,0.168167,-0.908310,-2.464920,2.632326
-0.285172,-1.066803,0.963684,1.465632,-0.005432,-1.507568,-2.681046,3.075841
-6.358872,-12.415482,0.304230,13.952490,1.882370,-2.700104,-2.060776,3.883384
-2.721542,-2.817398,0.375290,3.935145,-0.910980,-11.799011,-5.188873,12.921724
3.617996,-6.681076,6.373627,9.917146,-5.436127,-4.425781,-0.037720,7.010024
-0.241623,-1.696594,9.877426,10.024987,-0.708054,0.325623,-0.187744,0.801634
-0.270584,-0.720795,10.038956,10.068435,0.010193,0.079803,0.004181,0.080560
-0.121750,-0.762192,9.841537,9.871759,0.001160,0.001617,-0.002304,0.003045
-0.236603,-0.680832,9.864746,9.891043,0.003723,-0.001434,-0.018295,0.018725
0.007706,-0.698792,9.726929,9.752000,0.002258,0.002350,-0.045654,0.045770
-0.218887,-0.841873,9.906143,9.944261,-0.180756,-0.037964,0.152130,0.239285
0.027328,-1.295548,9.858536,9.943335,-0.054428,-0.020981,0.023239,0.062791
0.753555,-4.041321,9.913803,10.732363,-0.017410,0.027512,-3.925247,3.925382
-2.681824,-0.702377,9.772873,10.158472,0.003601,-0.001312,-5.146362,5.146364
0.636307,0.181534,9.821686,9.843950,0.029861,-0.079620,-0.805939,0.810412
0.471191,-0.324066,9.808762,9.825418,0.000549,0.011261,0.003082,0.011688
0.470963,-0.322388,10.064789,10.080958,0.000061,0.014923,-0.000580,0.014934
