-0.219849,2.657394,8.709976,9.108994,-0.066040,0.076263,0.117310,0.154722
-0.258133,2.426239,9.214386,9.531956,-0.089249,0.230072,0.335999,0.416885
-0.383514,2.225006,9.532867,9.796596,0.084717,0.468918,0.545532,0.724339
-0.933151,1.968262,9.652985,9.895703,-0.332855,0.169235,0.434341,0.572788
-0.565369,1.687576,9.536697,9.701348,-0.025604,-0.093185,0.081024,0.126111
-1.164536,1.774674,9.573547,9.806040,-0.186981,0.454620,0.328781,0.591387
-1.243973,1.847900,9.007401,9.278764,0.434616,0.140762,0.265625,0.528452
-1.860611,2.175003,9.555603,9.975072,-0.202621,0.287003,-0.013519,0.351580
-1.880951,1.833786,8.742523,9.128661,-0.228149,0.491638,0.184998,0.572699
-3.728928,0.767059,8.983231,9.756624,-0.061646,0.837402,-0.558655,1.008533
-4.028030,0.221497,8.863602,9.738456,-0.233643,-0.536545,-0.550095,0.803165
-3.515488,-0.484619,9.190445,9.851791,-0.287659,-0.321274,-0.548889,0.698028
-2.958908,-0.112061,9.648926,10.093040,-0.283615,-0.252365,-0.445038,0.584965
-2.777771,-0.580109,10.217697,10.604427,-0.212387,0.070389,0.210281,0.307052
-2.925415,-1.562119,9.104782,9.689960,-0.208725,0.032898,0.439606,0.487752
-1.995331,0.354782,11.312881,11.492976,-0.066162,-0.034302,0.538925,0.544054
-0.748428,2.240555,11.680664,11.917137,0.699112,-0.567566,0.514740,1.037230
-0.021484,-0.384369,2.632675,2.660673,1.256470,-0.500381,-1.941528,2.366142
-0.362946,-1.154373,0.793564,1.447083,0.993561,-2.093994,-2.565582,3.457483
-0.664673,-19.693253,12.751205,23.470390,1.338821,-0.794327,-1.734329,2.330514
-4.775787,-13.443909,0.153473,14.267809,9.899445,-8.565353,-6.881455,14.789141
-12.259583,-13.001724,12.795242,21.978636,1.567047,-4.521210,-4.317917,6.445260
0.099838,-1.104370,10.454575,10.513217,0.576965,-1.822662,0.649246,2.019036
0.131424,-0.723679,10.068146,10.094976,0.021317,0.027756,0.040588,0.053593
-0.144714,-0.677963,9.829819,9.854233,0.000534,0.000397,-0.014267,0.014282
-0.117920,-0.772003,9.848236,9.879152,0.016541,0.017609,-0.043945,0.050148
-0.105713,-0.717926,9.912125,9.938652,-0.072144,0.008331,0.007599,0.073019
-0.119598,-0.959610,9.919312,9.966338,-0.050888,-0.034668,0.009674,0.062330
1.226852,-2.230667,9.787933,10.113589,-0.085709,-0.026611,-0.940094,0.944368
-0.976944,-3.206223,10.133469,10.673400,-0.011795,0.226410,-6.202545,6.206687
-1.846970,-0.000793,9.758987,9.932227,0.052582,-0.060928,-3.320618,3.321593
0.262787,-0.090286,9.837479,9.841402,0.036087,-0.056656,-0.274368,0.282471
0.222580,-0.362122,9.835083,9.844264,-0.002029,0.036179,0.014557,0.039050
0.197220,-0.385086,9.823349,9.832872,0.009216,0.001740,-0.004379,0.010351
