-4.295303,3.533646,8.352493,10.034960,-0.032928,-0.651764,-0.172592,0.675032
-3.046005,2.808853,8.264908,9.245350,-0.603226,-0.559143,-0.344727,0.891829
-2.237244,1.404984,9.679779,10.033811,-0.554596,-0.630249,-0.419128,0.938328
-1.466034,0.395447,9.889633,10.005522,-0.530167,-0.590057,-0.057877,0.795358
-0.289475,-0.081192,10.055939,10.060432,0.035248,-0.029663,0.298615,0.302147
-0.835770,0.342804,9.563248,9.605818,0.363770,0.231659,0.144058,0.454694
-1.058060,0.774719,9.705627,9.793819,-0.052963,0.044128,0.055618,0.088577
-1.086289,0.756531,9.815460,9.904323,0.010437,0.036545,0.066727,0.076791
-1.014984,0.849854,9.632172,9.722714,0.096451,0.025558,0.080658,0.128303
-1.035568,0.951065,9.667343,9.769056,0.017029,-0.012802,-0.034897,0.040886
-1.169800,0.816116,9.655609,9.760393,-0.013870,-0.014633,-0.013290,0.024148
-0.963059,0.882629,9.691986,9.779627,-0.026337,-0.013657,0.018478,0.034951
-0.911850,0.823059,9.763062,9.840034,-0.000198,-0.026733,-0.027573,0.038405
-0.964493,0.848892,9.679062,9.763970,0.020828,-0.014389,-0.053955,0.059599
-0.975021,0.871384,9.637665,9.725973,0.000656,-0.013535,-0.043701,0.045754
-0.962097,0.802948,9.546738,9.628632,-0.045990,0.002228,-0.004242,0.046239
-0.161224,0.451920,8.887756,8.900699,-0.191376,-0.203262,0.096664,0.295439
-0.222244,-0.083115,9.728592,9.731485,-0.339569,-0.131546,-0.135086,0.388407
-1.060928,-0.260178,9.820725,9.881290,-0.528091,0.008575,0.189514,0.561133
-0.545517,1.275299,11.511963,11.595226,-0.581711,0.199417,0.590485,0.852541
-1.246124,3.908356,13.278351,13.897578,0.900589,0.062943,0.807205,1.211034
0.213730,-0.801193,1.508530,1.721410,0.278244,-1.412399,-1.041000,1.776506
-0.214584,-0.772965,0.623673,1.016114,-0.058823,-1.437805,-1.558273,2.121075
1.662109,-11.506683,0.356155,11.631561,1.563126,-0.186890,-1.295975,2.039078
-3.232407,-5.108765,0.176926,6.048077,2.075775,-10.291290,-6.460083,12.326888
4.197784,-6.144608,5.858215,9.470812,-2.539169,-4.650833,-2.353851,5.798124
-0.640030,-1.527420,5.270294,5.524369,-1.738571,-0.513336,-0.339737,1.844333
-0.114334,-0.731094,13.152252,13.173052,-0.306717,-0.081589,0.047302,0.320889
-0.110260,-0.757416,9.860443,9.890105,0.002014,0.001129,-0.000946,0.002495
-0.091354,-0.746643,9.842011,9.870714,0.000534,-0.002914,-0.004974,0.005790
-0.574707,-0.524826,9.891068,9.921640,0.002991,0.006622,0.023849,0.024932
0.261353,-0.831589,9.700607,9.739693,0.025467,-0.013657,0.191345,0.193515
-0.274887,-0.601639,9.851593,9.873774,-0.060410,0.028366,0.004913,0.066919
-0.061447,-1.238846,9.908066,9.985403,-0.245010,-0.032959,0.048401,0.251911
1.501312,-3.560364,9.915955,10.642194,0.021072,-0.021606,-1.840988,1.841236
-4.218018,-2.660187,9.702988,10.909456,-0.028656,0.190247,-6.848587,6.851289
0.070160,-0.242950,9.865707,9.868948,0.023636,-0.023911,-0.970261,0.970843
0.096008,-0.373840,9.802536,9.810132,0.005066,-0.058731,0.000153,0.058949
0.269012,-0.564545,9.872406,9.892193,0.026077,0.005890,0.021042,0.034022
0.409225,-0.469788,9.377335,9.398009,-0.014969,-0.016098,0.021393,0.030674
