-0.284225,-0.523865,9.956879,9.974701,0.002411,-0.001038,-0.000168,0.002630
-0.321304,-0.516678,9.974823,9.993362,0.001190,-0.001038,-0.000763,0.001754
-0.306946,-0.544205,9.949707,9.969305,-0.000656,0.000198,-0.000763,0.001026
-0.310547,-0.542999,9.949692,9.969336,-0.001862,-0.001038,-0.000763,0.002264
-0.317719,-0.528656,10.027466,10.046417,0.001785,-0.001038,-0.000168,0.002072
-0.316528,-0.544205,9.857574,9.877658,0.001190,-0.000412,-0.000168,0.001271
-0.305756,-0.535828,9.940125,9.959251,0.000580,-0.000412,-0.000763,0.001043
-0.314133,-0.538223,9.989182,10.008602,0.000580,-0.000412,-0.000763,0.001043
-0.326096,-0.525055,9.992767,10.011864,0.000580,-0.000412,-0.000168,0.000731
-0.312943,-0.514297,9.929352,9.947586,0.000580,0.000198,-0.000168,0.000635
-0.310547,-0.537033,9.906631,9.926036,0.000580,-0.000412,-0.000168,0.000731
-0.305756,-0.535828,9.876709,9.895958,0.000580,0.000198,-0.000168,0.000635
-0.309341,-0.535828,9.940125,9.959361,0.000580,0.000198,-0.000168,0.000635
-0.330887,-0.511902,9.876709,9.895499,0.000580,0.000198,-0.000168,0.000635
-0.293793,-0.540619,9.871933,9.891089,0.001190,-0.000412,-0.000168,0.001271
-0.317719,-0.529846,9.984406,10.003501,0.000580,0.000198,-0.000168,0.000635
-0.304565,-0.527451,9.931763,9.950421,0.000580,-0.001038,-0.000168,0.001200
-0.311737,-0.535828,9.959274,9.978549,0.000580,-0.000412,-0.000168,0.000731
-0.305756,-0.533432,9.919785,9.938821,0.000580,-0.000412,-0.000168,0.000731
-0.318924,-0.519073,10.026276,10.044767,0.001190,-0.001038,-0.000168,0.001588
-0.316528,-0.517883,10.054977,10.073280,0.001190,-0.000412,-0.000168,0.001271
-0.356476,-0.482239,9.873123,9.891319,0.000443,-0.000412,0.000946,0.001123
-0.360306,-0.482239,9.864029,9.882380,-0.000031,-0.000290,0.000702,0.000760
-0.359833,-0.473145,9.868576,9.886462,0.000336,-0.000412,0.000946,0.001085
-0.359116,-0.482239,9.869293,9.887592,0.000214,-0.000168,0.001068,0.001102
-0.355530,-0.475296,9.867142,9.884978,0.000214,0.000320,0.001312,0.001368
-0.358398,-0.482712,9.866180,9.884482,0.000092,0.000076,0.000580,0.000592
-0.354568,-0.487732,9.868576,9.886981,0.000336,-0.000046,0.001068,0.001121
-0.303360,-0.545395,9.923370,9.942976,0.001785,0.000198,-0.001373,0.002261
-0.298569,-0.540619,9.928162,9.947352,0.001785,-0.000412,-0.001373,0.002290
-0.320114,-0.558563,9.915009,9.935887,0.001785,-0.000412,-0.001373,0.002290
-0.329681,-0.538223,9.904236,9.924327,0.001190,-0.000412,-0.000763,0.001473
-0.296188,-0.534637,9.913803,9.932626,0.001785,-0.001038,-0.001373,0.002480
-0.316528,-0.544205,9.893463,9.913474,0.001785,-0.000412,-0.001373,0.002290
-0.326096,-0.539413,9.904236,9.924273,0.001785,-0.001038,-0.001373,0.002480
-0.314133,-0.533447,9.916199,9.935504,0.001785,-0.001038,-0.001373,0.002480
-0.305756,-0.548996,9.918594,9.938481,0.001785,-0.000412,-0.001373,0.002290
-0.322510,-0.537033,9.911407,9.931184,0.001785,0.000198,-0.001373,0.002261
-0.311737,-0.528641,9.880310,9.899352,0.003006,-0.001038,-0.001373,0.003464
-0.332077,-0.525070,9.729553,9.749368,0.002411,-0.001038,-0.001373,0.002962
-0.304565,-0.537018,10.010712,10.029731,0.001785,-0.000412,-0.000763,0.001985
-0.322510,-0.527451,9.905426,9.924701,0.001190,0.000198,-0.001373,0.001828
-0.352890,-0.468826,9.860687,9.878132,0.001434,-0.000412,-0.000656,0.001630
-0.346909,-0.476730,9.858536,9.876150,0.001663,-0.000046,-0.000885,0.001885
