-0.305161,-0.480194,9.999359,10.015533,-0.001022,-0.002197,0.000946,0.002602
-0.311737,-0.509506,9.998749,10.016574,-0.000107,-0.001297,0.000015,0.001301
-0.300964,-0.498734,10.016693,10.033616,-0.000107,-0.000061,0.001251,0.001257
-0.293793,-0.509506,9.984390,10.001698,-0.001343,-0.000061,0.000641,0.001489
-0.320114,-0.514297,9.997559,10.015895,-0.001938,-0.000061,0.000641,0.002042
-0.298584,-0.510712,9.964050,9.981597,-0.001938,0.000549,0.001251,0.002371
-0.296188,-0.527451,9.930557,9.948965,-0.002548,-0.000061,0.000641,0.002628
-0.314133,-0.520279,9.936539,9.955108,-0.001343,0.000549,0.001251,0.001916
-0.320114,-0.529846,9.970032,9.989231,-0.000107,-0.001297,0.001251,0.001805
-0.303360,-0.513092,9.944916,9.962763,-0.000107,-0.000061,0.001251,0.001257
-0.303360,-0.511902,9.966446,9.984193,-0.001343,-0.000061,0.001251,0.001836
-0.302170,-0.515488,9.954483,9.972400,0.000504,-0.000061,0.001251,0.001350
-0.305756,-0.528656,9.940125,9.958867,-0.000107,-0.000061,0.001251,0.001257
-0.304565,-0.513092,9.948502,9.966379,-0.000107,-0.000061,0.001251,0.001257
-0.335663,-0.516693,9.923386,9.942496,-0.000717,-0.000061,0.001251,0.001443
-0.318924,-0.515488,9.934143,9.952620,-0.001343,-0.000061,0.001251,0.001836
-0.300964,-0.527451,9.934143,9.952687,-0.000717,-0.000061,0.001251,0.001443
-0.314133,-0.522659,9.946106,9.964782,-0.000717,-0.000061,0.001251,0.001443
-0.311737,-0.523865,9.931747,9.950438,-0.000107,-0.000061,0.001251,0.001257
-0.306946,-0.525055,9.937744,9.956338,0.000504,-0.000061,0.000641,0.000817
-0.299774,-0.521469,9.916199,9.934425,-0.000107,-0.000061,0.001251,0.001257
-0.314133,-0.514297,9.918594,9.936886,0.000687,-0.000336,0.000198,0.000790
-0.304565,-0.533432,9.911423,9.930439,0.000687,0.000275,0.000198,0.000766
-0.321304,-0.539413,9.917404,9.937259,-0.000549,0.000275,0.000198,0.000645
-0.303360,-0.521469,9.907822,9.926172,0.000687,0.000275,0.000198,0.000766
-0.310532,-0.533432,9.905426,9.924638,0.000076,0.000275,0.000198,0.000347
-0.315338,-0.509506,9.934143,9.952197,-0.000549,0.000275,0.000198,0.000645
-0.318924,-0.528656,10.015503,10.034515,-0.000549,0.001495,-0.001038,0.001901
-0.310547,-0.516693,9.966446,9.984661,-0.000549,0.000275,0.000198,0.000645
-0.297379,-0.504730,9.936539,9.953793,0.000687,0.000275,0.000198,0.000766
-0.303360,-0.527451,9.923370,9.942007,0.000687,0.000275,0.000198,0.000766
-0.356720,-0.467880,9.869782,9.887302,0.001053,-0.000214,-0.000793,0.001336
-0.363174,-0.472183,9.859253,9.877232,0.001297,-0.000336,-0.001404,0.001941
-0.360321,-0.470505,9.868820,9.886598,0.000931,-0.000092,-0.001511,0.001777
-0.312927,-0.538223,9.920990,9.940506,0.000687,0.000275,-0.001038,0.001274
-0.308151,-0.520279,9.946106,9.964470,0.000687,0.000275,-0.000412,0.000847
-0.292603,-0.519073,9.950897,9.968722,0.001297,0.000275,-0.000412,0.001388
-0.310547,-0.493958,9.932953,9.950075,0.001297,0.000275,-0.000412,0.001388
-0.299774,-0.523865,9.919785,9.938130,0.000687,0.000275,-0.001038,0.001274
-0.312927,-0.509506,9.924576,9.942571,0.000687,0.000275,-0.001038,0.001274
-0.320114,-0.514297,9.931747,9.950205,0.000687,0.000275,-0.001038,0.001274
-0.316528,-0.499939,9.956879,9.974445,0.000687,0.000275,-0.001038,0.001274
-0.304550,-0.490372,9.949707,9.966438,0.000687,0.000275,-0.001038,0.001274
-0.309341,-0.522659,9.929367,9.947924,0.001297,0.000275,-0.001038,0.001684
-0.320114,-0.526260,9.919785,9.938891,0.000687,0.000275,-0.001038,0.001274
