-0.313522,-0.480194,9.977219,9.993687,-0.000076,0.000168,-0.000748,0.000770
-0.321304,-0.492767,9.983200,10.000517,0.000229,0.000473,-0.000748,0.000914
-0.305756,-0.520279,9.961670,9.979932,0.000229,0.000473,-0.000748,0.000914
-0.310547,-0.507111,9.965256,9.982982,0.000229,-0.000763,-0.001343,0.001561
-0.303360,-0.492767,9.960465,9.977259,0.000229,-0.000763,-0.000122,0.000806
-0.294983,-0.513092,9.931747,9.949366,0.000229,-0.000137,-0.000748,0.000794
-0.292603,-0.522675,9.950897,9.968910,0.000839,-0.000763,-0.000748,0.001358
-0.306961,-0.515488,9.923370,9.941490,0.000839,0.000473,-0.000748,0.001219
-0.296188,-0.490372,9.966446,9.982897,0.000229,-0.000137,-0.000748,0.000794
-0.309341,-0.509506,9.934143,9.952009,0.000229,-0.000763,-0.000748,0.001092
-0.321320,-0.504730,9.928162,9.946175,0.000229,-0.000137,-0.000748,0.000794
-0.311737,-0.521469,9.934143,9.952704,0.000229,-0.000137,-0.000748,0.000794
-0.309341,-0.498734,9.949692,9.966985,0.000839,0.000473,-0.000748,0.001219
-0.299774,-0.514297,9.928162,9.945992,0.000839,0.000473,-0.000748,0.001219
-0.317719,-0.507111,9.930557,9.948571,0.000229,0.000473,-0.000748,0.000914
-0.299774,-0.499939,9.946106,9.963174,0.000839,0.000473,-0.000748,0.001219
-0.321304,-0.499939,9.928162,9.945932,0.000839,-0.000763,-0.000748,0.001358
-0.293793,-0.498734,9.942520,9.959355,0.000229,-0.000137,-0.000748,0.000794
-0.320114,-0.511902,9.926971,9.945314,0.000229,-0.000137,-0.000748,0.000794
-0.309341,-0.514297,9.923370,9.941503,0.000229,-0.000137,-0.000748,0.000794
-0.303360,-0.505920,9.935333,9.952830,-0.000717,0.000580,0.000000,0.000922
-0.321304,-0.534637,9.903046,9.922670,0.000504,0.000580,0.000000,0.000768
-0.314133,-0.485580,9.953278,9.970065,-0.000107,0.000580,0.000000,0.000590
-0.306961,-0.542999,9.899445,9.919076,-0.000107,-0.000031,0.000000,0.000111
-0.303360,-0.516693,9.940125,9.958166,-0.000107,-0.000656,0.000000,0.000665
-0.309341,-0.504715,9.944916,9.962519,-0.000107,-0.000656,0.000000,0.000665
-0.314133,-0.504715,9.937744,9.955510,-0.000107,0.000580,0.000000,0.000590
-0.306961,-0.515488,9.925781,9.943897,-0.000107,-0.000031,0.000000,0.000111
-0.298569,-0.511902,9.938934,9.956586,-0.000107,0.000580,0.000000,0.000590
-0.310532,-0.513107,9.911423,9.929552,-0.000107,0.000580,0.000000,0.000590
-0.320114,-0.521469,9.916199,9.935059,-0.000107,-0.000656,0.000626,0.000913
-0.318924,-0.511902,9.918594,9.936915,-0.000107,0.000580,0.000626,0.000860
-0.308151,-0.514297,9.935349,9.953422,-0.000107,0.000580,0.000626,0.000860
-0.312927,-0.509506,9.923386,9.941383,-0.000107,-0.000031,0.000000,0.000111
-0.306946,-0.528656,9.918594,9.937415,-0.000107,0.000580,0.000000,0.000590
-0.306946,-0.527451,9.906631,9.925410,-0.000107,-0.000031,0.000000,0.000111
-0.322510,-0.520279,9.918594,9.937465,-0.000107,-0.000031,0.000000,0.000111
-0.326096,-0.493958,9.941330,9.958934,-0.000107,-0.000656,0.000000,0.000665
-0.294983,-0.516678,9.936539,9.954334,-0.000107,-0.000031,0.000000,0.000111
-0.316528,-0.502335,9.931747,9.949479,-0.000107,0.000580,0.000626,0.000860
-0.303360,-0.525055,9.938934,9.957416,-0.000107,0.000580,0.000626,0.000860
-0.314133,-0.514297,9.925766,9.944044,-0.000107,-0.000031,0.000000,0.000111
-0.299774,-0.523865,9.916199,9.934551,-0.000107,0.000580,0.000000,0.000590
-0.287811,-0.503525,9.924576,9.941508,-0.000107,-0.000031,0.000000,0.000111
-0.302170,-0.509506,9.929367,9.947021,-0.000107,0.000580,0.000000,0.000590
-0.312927,-0.523865,9.930557,9.949288,0.000504,-0.000656,0.000000,0.000827
-0.312927,-0.529846,9.923386,9.942447,0.000504,-0.000031,0.000000,0.000504
-0.309341,-0.513092,9.924576,9.942644,-0.000107,0.000580,0.000000,0.000590
-0.321320,-0.503525,9.922180,9.940143,-0.000107,0.000580,0.000000,0.000590
-0.299774,-0.474808,9.948502,9.964336,-0.000107,-0.000031,0.001236,0.001241
-0.310547,-0.528656,9.918594,9.937526,-0.000107,-0.000031,0.000626,0.000635
-0.315323,-0.511902,9.925766,9.943958,-0.000107,0.000580,0.000000,0.000590
-0.304565,-0.507111,9.924576,9.942189,-0.000107,0.000580,0.000000,0.000590
-0.308151,-0.523865,9.917404,9.936010,0.000504,0.000580,0.000000,0.000768
-0.320114,-0.532242,9.899445,9.918909,0.000504,0.000580,0.000000,0.000768
-0.314133,-0.505920,9.932953,9.950788,-0.000107,-0.000031,0.000000,0.000111
-0.303360,-0.519073,9.924576,9.942770,0.000504,-0.000031,0.000000,0.000504
-0.320114,-0.525055,9.936539,9.955549,-0.000107,-0.000031,0.000000,0.000111
-0.320114,-0.503525,9.929352,9.947263,-0.000107,-0.000656,0.000000,0.000665
-0.308151,-0.503525,9.919785,9.937335,-0.000107,-0.000656,0.000000,0.000665
