-0.300385,-0.502335,9.957474,9.974661,-0.000107,0.000580,-0.000900,0.001076
-0.293793,-0.510712,9.962860,9.980267,-0.000107,-0.000031,0.000000,0.000111
-0.305756,-0.516693,9.950897,9.968993,-0.000107,-0.000656,-0.000595,0.000892
-0.320114,-0.527451,9.937729,9.956864,-0.000107,0.000580,-0.001205,0.001342
-0.298569,-0.499939,9.944916,9.961949,-0.000107,-0.000031,-0.000595,0.000605
-0.300980,-0.502335,9.943726,9.960954,-0.000107,0.000580,-0.001205,0.001342
-0.315323,-0.507111,9.949707,9.967611,0.001099,0.000580,-0.001205,0.001731
-0.322510,-0.505920,9.931747,9.949853,-0.000107,-0.000656,-0.001205,0.001377
-0.309341,-0.514297,9.935349,9.953459,0.000504,0.000580,-0.001205,0.001429
-0.317719,-0.513107,9.925766,9.944096,-0.000107,-0.000031,-0.001205,0.001211
-0.305756,-0.541809,9.905426,9.924944,-0.000107,-0.000031,0.000000,0.000111
-0.317719,-0.505920,10.029861,10.047638,0.000504,0.000580,0.000000,0.000768
-0.302170,-0.486771,9.946106,9.962594,-0.000107,0.000580,-0.000595,0.000838
-0.304550,-0.521469,9.949692,9.968001,-0.000107,-0.000031,-0.000595,0.000605
-0.314133,-0.516693,9.932953,9.951342,-0.000107,0.000580,0.000000,0.000590
-0.317719,-0.501129,9.923370,9.941094,0.000504,0.000580,-0.001205,0.001429
-0.344757,-0.460938,9.869537,9.886308,-0.001205,-0.000046,0.000992,0.001562
-0.345230,-0.456390,9.876709,9.893273,-0.001205,0.000214,0.001114,0.001655
-0.353851,-0.459976,9.859009,9.876074,-0.000854,0.000336,0.000626,0.001111
-0.303360,-0.511902,9.894669,9.912544,-0.000107,-0.000031,0.000000,0.000111
-0.312927,-0.511902,9.911407,9.929550,-0.000107,-0.000031,0.000000,0.000111
-0.305756,-0.517883,9.910217,9.928449,-0.000107,0.000580,0.000626,0.000860
-0.316528,-0.490372,9.943726,9.960840,-0.000107,-0.000031,0.000000,0.000111
-0.303360,-0.511902,9.950897,9.968672,-0.000107,-0.000031,0.000000,0.000111
-0.318924,-0.513092,9.935349,9.953699,-0.000107,-0.000656,0.001236,0.001403
-0.315323,-0.532242,9.909027,9.928319,-0.000107,0.000580,0.000000,0.000590
-0.315323,-0.517883,9.911423,9.929951,-0.000107,-0.000031,0.000626,0.000635
-0.289001,-0.516693,9.922180,9.939827,-0.000107,-0.000656,0.000626,0.000913
-0.308151,-0.538223,9.923370,9.942732,-0.000107,-0.000656,0.000626,0.000913
-0.315323,-0.534637,9.913803,9.933215,-0.000107,-0.000656,0.000000,0.000665
-0.302170,-0.502319,9.944916,9.962178,-0.000107,-0.000031,0.000000,0.000111
-0.305756,-0.507111,9.932953,9.950588,-0.000107,0.000580,0.000000,0.000590
-0.294983,-0.522675,9.923370,9.941503,-0.000107,0.000580,0.000000,0.000590
-0.299774,-0.519089,9.929352,9.947429,-0.000107,-0.000031,0.000000,0.000111
-0.296188,-0.495148,9.941315,9.958044,-0.000107,0.000580,0.000000,0.000590
-0.311737,-0.486771,9.947311,9.964092,-0.000107,0.000580,0.000626,0.000860
-0.300964,-0.513092,9.940125,9.957907,0.000504,-0.000031,0.000000,0.000504
-0.292603,-0.520279,9.943710,9.961610,-0.000107,0.000580,0.000626,0.000860
-0.300964,-0.503525,9.949707,9.966985,-0.000015,-0.000107,-0.000351,0.000367
-0.312943,-0.510696,9.936539,9.954574,-0.000015,0.000504,-0.000351,0.000614
-0.305756,-0.495148,9.943710,9.960725,0.000595,-0.000107,-0.000351,0.000699
-0.304565,-0.520279,9.923386,9.941682,-0.000015,0.000504,-0.000351,0.000614
-0.302170,-0.515488,9.926971,9.944938,-0.000015,-0.000107,-0.000351,0.000367
-0.303360,-0.517883,9.926971,9.945099,-0.000015,0.000504,-0.000351,0.000614
-0.309341,-0.497543,9.941330,9.958578,-0.000015,-0.000107,-0.000351,0.000367
-0.305756,-0.516693,9.947311,9.965413,-0.000015,-0.000107,-0.000351,0.000367
-0.305756,-0.520279,9.940125,9.958426,-0.000015,0.000504,0.000885,0.001018
-0.305756,-0.521469,9.931747,9.950127,-0.000015,-0.000107,-0.000351,0.000367
-0.321304,-0.499939,9.928162,9.945932,-0.000015,-0.000732,-0.000351,0.000812
-0.318924,-0.514297,9.932953,9.951370,-0.000015,0.000504,0.000885,0.001018
-0.308151,-0.509506,9.942520,9.960334,-0.000015,-0.000732,0.000275,0.000782
-0.296188,-0.489166,9.942520,9.958952,-0.000015,0.000504,0.000275,0.000574
-0.303360,-0.507111,9.947296,9.964833,-0.000015,-0.000107,0.000885,0.000892
-0.291397,-0.516678,9.936539,9.954229,-0.000015,0.000504,0.000275,0.000574
-0.315323,-0.521469,9.918594,9.937297,-0.000015,-0.000732,-0.000351,0.000812
-0.312927,-0.505920,9.947311,9.965083,-0.000015,-0.000107,-0.000351,0.000367
-0.315323,-0.517883,9.923386,9.941892,-0.000015,-0.000107,0.000275,0.000295
-0.300980,-0.499939,9.946106,9.963210,-0.000015,0.000504,-0.000351,0.000614
-0.311737,-0.508316,9.925766,9.943661,-0.000015,0.000504,0.000275,0.000574
-0.296188,-0.481995,9.942520,9.958602,0.000595,0.000504,-0.000351,0.000855
-0.316528,-0.511902,9.925766,9.943996,-0.000015,0.000504,-0.000351,0.000614
-0.312943,-0.513107,9.935349,9.953510,-0.000015,-0.000107,-0.000351,0.000367
