-1.497620,0.825211,8.393402,8.565806,-0.327850,0.459641,0.190613,0.595893
-3.885651,-1.039291,8.775772,9.653631,-2.135635,0.284332,-0.150970,2.159763
-4.446060,-2.231155,8.515442,9.861960,0.202988,0.815155,1.675125,1.873960
-5.714493,-1.928940,7.853821,9.902461,-0.008362,-0.821442,0.741730,1.106797
-3.425034,-1.321884,8.838226,9.570396,-0.729675,-0.537643,2.023804,2.217491
-1.116684,0.413635,9.904236,9.975568,0.256363,-0.859573,0.906052,1.274958
-0.308868,1.140823,9.148346,9.224376,0.434738,-0.636230,0.486389,0.911241
1.096207,0.811569,9.979370,10.072147,-0.104401,0.102402,0.172531,0.226169
0.641800,1.411438,9.477356,9.603350,-0.085464,-0.197021,-0.094894,0.234791
-0.135620,1.447571,9.594605,9.704138,-0.133835,0.172897,0.072235,0.230268
0.686798,1.188431,9.892990,9.987758,0.198822,0.249619,0.424576,0.531135
0.091461,0.942932,9.215576,9.264142,0.181839,0.113647,0.143341,0.257930
0.006744,1.488495,9.748215,9.861204,0.083008,-0.343140,-0.156586,0.386205
-1.035568,0.835022,9.449600,9.542778,-0.241470,-0.181030,0.025558,0.302875
0.620743,1.254242,10.372269,10.466251,-0.237793,-0.274719,0.243759,0.437532
1.869568,0.642395,10.296173,10.484233,0.134323,-0.114075,0.250107,0.305956
2.378510,1.154938,7.445374,7.900935,0.180740,-0.104431,0.006378,0.208839
2.507019,2.449448,10.553406,11.120221,-0.012527,0.071625,-0.119446,0.139837
-0.964981,2.307800,5.023834,5.612133,0.258209,0.247787,-0.027573,0.358930
-0.309586,-0.674133,1.908371,2.047481,1.827393,0.448029,0.550644,1.960434
0.034271,3.815277,13.039551,13.586295,-0.619965,0.727325,-0.239182,0.985173
2.912354,2.959122,13.524338,14.147294,-0.339096,-1.348740,0.303253,1.423393
2.847992,4.082077,12.886169,13.814043,0.000305,0.191223,0.466354,0.504036
-0.050201,1.606705,9.148346,9.288501,-0.854050,1.239960,-0.203751,1.519347
-1.258102,1.651932,8.690109,8.934747,0.501205,0.438751,-0.349258,0.752124
-1.697174,2.011810,9.694626,10.045574,-0.032806,-0.016586,-0.068741,0.077953
