-0.896545,2.242477,9.033249,9.350513,0.062241,-0.120300,0.542831,0.559475
-0.518005,1.683273,9.185196,9.352516,-1.042069,-0.108215,1.030304,1.469402
-0.321060,1.206619,9.804443,9.883629,-0.031342,0.113281,0.241074,0.268200
-0.264114,1.549042,9.842743,9.967391,0.346527,-0.663849,0.541122,0.923899
2.008347,2.389160,8.430008,8.989248,0.332733,-0.266174,0.255127,0.496639
2.004517,1.748108,8.972946,9.358832,-0.377441,0.407593,-0.012070,0.555643
2.365601,0.702454,9.277313,9.599898,-1.069916,0.897141,-0.198120,1.410260
-1.209290,0.259537,10.556274,10.628484,-0.197357,0.724869,-0.584793,0.952033
-2.316208,-0.220947,10.480896,10.736052,0.385742,0.077240,0.075775,0.400631
-1.867783,0.318649,9.135178,9.329610,0.784882,-0.457016,0.358841,0.976560
-1.214066,1.178146,8.512802,8.679273,-0.111359,-0.203873,-0.061050,0.240192
-0.792694,1.532288,10.754639,10.892131,-0.054428,-0.249802,-0.138748,0.290885
0.240051,0.693359,9.244537,9.273610,0.335541,-0.171982,-0.161713,0.410264
-0.414871,1.172165,8.908813,8.995168,-0.358749,-0.092697,-0.066055,0.376374
0.285278,1.377472,9.803497,9.903907,-0.309036,0.208450,0.194275,0.420354
-0.115768,0.743607,8.418762,8.452332,-0.026825,0.153229,0.316574,0.352729
1.438858,3.054840,13.082855,13.511605,-0.133713,-0.046509,-0.344864,0.372791
-1.527527,2.207779,5.184876,5.838712,0.434372,-1.200302,-0.518341,1.377709
-1.351181,-1.438171,1.676270,2.589190,1.729889,0.539413,0.213943,1.824624
-0.959229,1.397095,14.805206,14.901883,-0.385513,1.644836,0.117432,1.693487
2.475189,2.786118,14.342194,14.818486,-0.022903,-1.915497,0.752487,2.058128
4.124558,2.201798,10.350967,11.357923,-1.147141,0.000275,0.517426,1.258436
0.797333,0.362915,9.926727,9.965308,-0.564255,1.418930,0.102646,1.530452
-0.884338,-0.045776,10.664429,10.701130,0.714767,0.521454,-0.005707,0.884782
-1.681381,1.645462,9.559662,9.844883,0.498398,0.365311,-0.180786,0.643845
