-4.176086,2.194504,8.148910,9.415959,-0.810562,0.160202,0.010544,0.826309
-3.797607,0.082001,8.894226,9.671391,-1.179871,0.056717,-0.246140,1.206605
-3.464996,-2.263687,9.714966,10.559879,-0.504028,-0.079498,-0.073151,0.515476
-3.999802,-1.675766,8.684128,9.706734,0.375870,0.492996,0.406982,0.741592
-3.131912,-0.136948,9.284485,9.799453,0.199432,-1.050034,0.179733,1.083812
-1.124100,-0.115646,9.507507,9.574428,0.172195,-0.473129,0.026169,0.504170
-1.378937,0.021942,9.650589,9.748631,0.142380,-0.219147,-0.004120,0.261370
-1.671341,-0.424088,10.174149,10.319231,0.103775,-0.343399,0.070023,0.365507
-1.398315,-0.244385,9.585266,9.689806,-0.198349,0.090561,0.093369,0.237195
-0.038712,0.048019,10.159790,10.159977,-0.072144,-0.297821,-0.026596,0.307586
0.688461,-0.566467,9.273727,9.316485,0.142151,-0.215851,-0.206680,0.330931
-0.650559,-0.719360,9.861633,9.909214,-0.389298,-0.034302,0.116943,0.407928
0.645874,0.117172,8.719543,8.744216,0.164261,0.120605,0.338440,0.395056
1.279739,0.288727,11.156631,11.233500,0.181488,-0.088181,-0.289627,0.352984
-1.627792,2.362824,5.903427,6.563771,0.033295,-0.228668,0.636536,0.677182
-0.619934,-0.641113,3.142593,3.266686,1.726105,0.431412,0.840210,1.967614
-0.270584,1.174561,13.389862,13.444003,0.123337,0.562637,-0.500626,0.763151
1.460632,2.209686,13.776535,14.028866,-0.058090,-1.435867,0.391098,1.489311
-0.868546,2.627472,13.459732,13.741265,-0.410568,0.616638,-0.238449,0.778246
-0.792923,1.664612,8.350327,8.551468,-0.272018,0.615418,0.209549,0.704729
0.789917,2.207062,9.293106,9.584201,1.126724,-0.053360,0.481262,1.226364
-0.666351,3.110107,9.540756,10.056979,-0.352158,0.244980,-0.184448,0.466960
-0.266510,2.540863,9.498169,9.835763,-0.432663,-0.643448,-0.092926,0.780934
-0.043747,2.343216,9.067459,9.365436,0.270294,0.115128,-0.143387,0.326915
-0.468460,2.896439,9.724060,10.157074,-0.032440,0.198318,-0.072296,0.213563
-0.244263,2.508560,9.023193,9.368594,0.182449,0.003082,-0.029404,0.184829
-0.570404,3.078049,9.063156,9.588563,0.137375,-0.033081,-0.073761,0.159395
-0.495972,3.120407,9.099045,9.632006,0.065048,-0.069122,-0.043213,0.104291
-0.519669,3.236450,8.971985,9.552025,-0.018265,0.038986,-0.038208,0.057562
-1.031494,3.254639,9.323013,9.928506,0.021805,0.221283,-0.034546,0.225022
