-3.506867,0.292801,8.679825,9.366067,-1.069931,0.825180,0.560562,1.462841
-4.640350,-1.405380,9.113876,10.323308,-1.073471,-0.110779,0.405396,1.152804
-5.321350,-1.735596,8.519257,10.193468,-0.503281,0.249390,0.835434,1.006696
-1.734985,-0.994782,8.749695,8.975351,-0.172195,-1.538849,0.777771,1.732811
-1.408600,0.126511,9.707779,9.810256,0.005066,-0.442719,0.199280,0.485528
0.412811,-0.221420,10.560349,10.570733,0.540787,-0.464096,0.046463,0.714139
-1.623001,-0.292969,9.036835,9.186095,0.049301,-0.394821,-0.441254,0.594154
-1.297577,0.455750,9.658493,9.755916,-0.246109,-0.275711,0.473572,0.600713
2.376602,0.099701,11.467468,11.711576,0.054794,-0.544601,0.071747,0.552033
1.909531,-0.173553,7.870331,8.100527,0.236084,0.411133,-0.115295,0.487913
1.166077,1.360718,10.081543,10.239570,0.328568,-0.135345,-0.099655,0.369061
-1.650284,1.276489,2.777451,3.473772,0.423264,0.232407,1.141602,1.239524
0.291260,0.669434,3.008591,3.095899,1.867584,0.723038,1.021881,2.248309
-0.824753,0.328934,20.146225,20.165783,-0.762543,0.539780,-0.228928,0.961895
0.620743,2.357086,15.441940,15.633128,-0.867737,-0.078278,0.451447,0.981274
-1.161423,1.633026,7.944992,8.193813,0.177200,1.005508,0.049637,1.022209
-3.639435,0.768967,8.862167,9.611181,-0.220459,0.806000,0.061478,0.837865
