-5.672379,1.457626,8.627899,10.427905,-1.174622,1.069763,0.466110,1.655714
-4.921036,-0.946915,8.752808,10.085875,-1.207245,-0.326782,1.214905,1.743623
-3.251801,2.369537,8.505386,9.409065,0.786362,-1.551193,0.452789,1.797104
0.172577,0.838837,8.587219,8.629818,0.068359,-1.001785,0.246323,1.033887
0.682251,1.634705,10.155960,10.309280,-0.404327,-0.291946,-0.316513,0.590672
0.436508,1.793823,9.882706,10.053667,-0.030243,0.230194,-0.026367,0.233665
-1.068832,0.634491,9.243332,9.326530,0.114532,0.440811,0.176941,0.488611
-0.912094,1.210693,9.078949,9.204619,-0.118820,-0.021103,0.215164,0.246697
-0.682617,1.270264,10.400742,10.500236,-0.223389,-0.431961,0.109970,0.498584
0.560928,0.516769,10.337814,10.365910,0.050873,-0.291595,-0.170151,0.341419
1.743469,0.545960,8.551804,8.744776,-0.196518,-0.175400,-0.163910,0.310243
1.462540,0.953705,9.720459,9.876026,-0.233887,0.049149,-0.144867,0.279473
2.751083,2.267593,9.716400,10.349825,0.531982,-0.138641,-0.516998,0.754661
0.438889,2.739700,8.442932,8.887164,-0.112213,-0.432693,-0.898178,1.003264
-1.802460,1.693802,3.525925,4.306968,0.423141,0.357498,0.436554,0.705289
0.210373,-0.193893,3.951599,3.961942,1.738083,0.411743,0.172043,1.794453
-0.271301,0.926422,19.323822,19.347919,-1.385986,0.050613,-0.129959,1.392986
1.078018,3.635819,15.508698,15.965619,-0.222290,0.222870,0.559204,0.641711
-0.650314,1.519836,8.146698,8.312731,-0.029633,0.254395,-0.092697,0.272374
-1.219818,2.286972,7.878220,8.293645,0.744446,0.368500,0.106201,0.837419
-1.020966,3.587006,11.227707,11.830908,-0.574753,-0.230011,-0.026596,0.619640
-0.134430,2.216156,8.005295,8.307476,0.130905,-0.080597,-0.028915,0.156423
