-0.604141,5.369644,7.800934,9.489607,0.068085,0.027466,0.006256,0.073682
-0.546234,5.297150,7.862915,9.496505,-0.004608,-0.032639,-0.020508,0.038821
-0.535950,5.243790,7.796631,9.411271,-0.030396,-0.022385,-0.010361,0.039145
-0.524216,5.154068,7.873200,9.424781,-0.063980,0.016464,0.016632,0.068126
-0.500534,4.929138,7.913879,9.336832,-0.095993,0.049698,-0.011093,0.108663
-0.762787,4.658508,7.881821,9.187309,-0.195068,0.082199,-0.006454,0.211778
-0.910416,4.246216,8.260132,9.332148,-0.279984,0.099304,0.018951,0.297676
-0.796036,3.851166,8.353683,9.233048,-0.297211,0.051651,0.097748,0.317107
-0.674255,3.216827,8.424988,9.043396,-0.254318,-0.007233,-0.001572,0.254426
-0.988907,2.372879,7.434128,7.866050,-0.057877,0.004990,0.035202,0.067925
-1.110931,1.661972,9.332825,9.544524,-0.107239,0.178970,0.073685,0.221269
-1.377502,2.717697,11.508621,11.905115,0.026413,0.066071,-0.133148,0.150968
-1.340653,3.637497,10.693863,11.374860,-0.359283,-0.270737,-0.297104,0.539123
-1.186783,3.402512,9.020325,9.713485,0.380829,-0.109482,0.077835,0.403826
-0.392380,4.168701,8.860489,9.800015,0.386704,-0.165558,0.230438,0.479636
0.510437,4.689606,7.948822,9.243199,0.238266,-0.017975,0.226395,0.329163
0.056519,4.696075,8.234039,9.479226,0.143082,-0.027023,-0.113586,0.184674
-0.145203,4.245270,8.182831,9.219659,-0.045532,0.063507,-0.026001,0.082355
-0.263397,4.295273,8.688446,9.695764,-0.031372,0.057037,-0.086472,0.108235
