-1.582565,4.618301,8.323059,9.649173,0.021530,-0.044128,0.000870,0.049108
-1.495941,4.520203,8.276642,9.548449,-0.009262,-0.039246,0.022369,0.046113
-1.318405,4.489578,8.348419,9.570298,-0.012436,-0.033859,0.035202,0.050401
-1.284180,4.414673,8.277359,9.468533,-0.013779,-0.033737,0.021149,0.042135
-1.270538,4.388596,8.362778,9.529433,-0.054688,-0.024078,0.056335,0.082123
-0.980286,4.276367,8.335495,9.419594,-0.098312,-0.062195,0.044357,0.124503
-0.908264,4.228043,8.335022,9.390095,-0.115417,-0.100800,0.065002,0.166454
-0.583313,3.710953,8.072296,8.903560,-0.266174,0.004745,0.106186,0.286613
-0.266266,2.754532,8.359421,8.805581,-0.309784,0.094788,0.104721,0.340466
-0.482346,2.286255,8.948532,9.248559,-0.399460,0.088181,-0.014282,0.409326
-0.712524,1.496628,9.157196,9.306010,-0.338989,-0.031296,-0.025635,0.341395
-1.075287,0.410049,8.536972,8.614190,-0.337402,0.016357,-0.028687,0.339014
-1.160461,0.273178,12.138886,12.197288,-0.019272,0.181900,-0.192886,0.265827
-1.225311,1.474854,11.334656,11.495695,-0.187012,-0.042892,-0.211578,0.285620
-1.133911,2.494446,10.521103,10.872057,0.368866,-0.095062,-0.054352,0.384777
-0.799637,2.222855,9.023666,9.327757,0.710693,-0.074173,0.176178,0.735952
-0.563217,3.107956,8.514236,9.081235,0.336975,-0.049255,-0.026245,0.341566
