-2.331757,4.639603,10.434967,11.655537,-0.630158,-0.982086,0.279755,1.199939
0.647553,2.229553,8.913132,9.210546,-0.030670,-0.544830,-0.557846,0.780367
-0.334702,2.891647,6.892624,7.482106,0.162735,-0.079239,-0.452164,0.487046
-2.634201,3.738464,11.853424,12.705070,-0.611465,0.495697,-0.322784,0.850762
-3.480072,1.288940,8.840378,9.587729,0.371155,0.286407,0.459717,0.656601
-2.431305,2.544693,4.824036,5.971434,0.014664,0.267838,0.495392,0.563352
-2.031937,3.715973,11.905106,12.636010,-0.657776,-0.287415,0.019409,0.718090
-0.921433,1.575119,11.237518,11.384720,0.188507,-0.298416,-0.131592,0.376701
-0.718750,1.602387,4.739563,5.054473,0.580795,-0.059814,-0.387772,0.700905
-2.948868,3.210617,11.425354,12.228761,-0.634674,0.335526,-0.009186,0.717964
-2.457382,2.560242,8.520706,9.230168,0.215759,0.287643,0.419891,0.552811
-2.823715,2.974670,6.955551,8.074758,-0.116058,-0.047470,0.716522,0.727411
-0.859451,4.042114,10.171036,10.978493,-0.228210,-0.311722,0.090027,0.396680
0.070633,1.370056,10.605331,10.693694,0.344269,-0.267868,-0.558090,0.708335
-1.185120,2.516220,6.521256,7.089615,0.142212,0.042801,-0.396942,0.423815
-3.790421,1.962753,14.160828,14.790156,-0.852753,0.696915,-0.070633,1.103570
-3.446564,1.151352,6.962494,7.853708,0.327545,0.003342,0.262283,0.419630
-1.916367,2.774643,6.135056,7.000715,0.012955,-0.093414,0.354279,0.366616
-2.071899,2.533920,14.082336,14.457722,-0.165298,-0.414368,-0.142349,0.468281
-0.056656,1.415039,7.115158,7.254724,0.757217,-0.161102,-0.417465,0.879551
-1.723496,3.228790,7.542511,8.383615,0.029816,-0.076187,-0.374588,0.383418
-3.311142,2.950272,11.965897,12.761287,-0.399506,0.359955,-0.072708,0.542640
-3.460205,2.556885,5.964447,7.354271,0.203903,0.171936,0.246155,0.362947
-2.147980,3.217072,8.977966,9.775850,-0.185333,-0.153641,0.372849,0.443813
-0.800354,3.272827,10.736938,11.253169,0.269501,-0.065063,-0.496033,0.568254
-1.832855,2.206345,7.245331,7.792441,0.180328,-0.033798,-0.686981,0.711058
-2.486099,3.456833,8.655182,9.645857,-0.123032,0.076401,-0.158707,0.214853
