-4.377380,4.009094,7.768402,9.776623,-0.249359,-0.287415,0.001205,0.380511
-3.364029,3.731049,8.082581,9.516592,-0.413544,-0.106003,0.410843,0.592492
-2.899094,4.133514,7.594208,9.119357,-0.302368,-0.213135,0.324951,0.492388
-1.419373,3.535309,9.575699,10.305680,-0.449219,-0.266281,0.307968,0.606257
-0.665161,2.282669,13.382675,13.592241,0.103729,-0.536652,-0.581787,0.798267
-1.597641,1.235092,7.906937,8.160733,0.600830,0.047943,-0.776657,0.983103
-1.658173,2.476257,6.655258,7.292040,0.071960,0.100464,-0.126083,0.176545
-5.150024,3.312058,11.188705,12.754592,-0.336090,0.539795,-0.079178,0.640784
-2.867264,1.886658,8.693222,9.346271,-0.157364,-0.073013,0.806198,0.824651
-1.337296,2.793060,6.730866,7.409055,0.071838,-0.112839,0.539246,0.555589
-1.228180,3.568817,11.869934,12.455530,-0.051926,-0.165619,-0.139038,0.222390
-1.096344,1.725143,7.942123,8.200940,0.490875,-0.170990,-0.556870,0.761774
-2.070221,3.861466,7.156311,8.391038,0.127914,-0.014008,-0.234833,0.267777
-3.895462,3.504211,12.679672,13.719629,-0.366150,0.242676,0.078293,0.446192
-2.653122,2.435333,5.333466,6.435508,0.439438,-0.147293,0.633560,0.784984
-0.055466,3.991623,9.175613,10.006399,-0.482330,-0.411545,0.388977,0.743851
0.675064,2.933518,10.337097,10.766467,0.093826,-0.173920,-0.137939,0.240995
0.810257,2.009888,6.343002,6.702973,-0.267548,-0.214127,-0.569443,0.664603
-1.282501,3.716217,10.888153,11.576137,-0.416855,0.280914,-0.650085,0.821761
-3.287933,1.788071,11.292557,11.896619,0.442993,0.638886,-0.366150,0.859351
-2.267868,2.253967,6.137451,6.920397,0.408539,-0.196030,0.428436,0.623610
-1.571075,4.714493,8.411102,9.769410,-0.216248,-0.339706,0.267410,0.483396
-0.320831,3.987793,11.754837,12.416989,0.087845,-0.485947,-0.026886,0.494554
-0.071259,2.198929,6.054901,6.442220,0.407196,0.023621,-0.364563,0.547058
-1.293991,4.819305,7.701874,9.177090,-0.168732,0.112198,-0.125854,0.238533
-2.795731,3.246018,11.414337,12.191794,-0.510437,0.589279,-0.025909,0.780043
-2.650482,2.602356,6.736618,7.692811,0.186798,0.582306,0.667404,0.905208
-1.954407,3.953339,7.569321,8.760320,-0.012222,-0.092682,0.493561,0.502336
-0.627823,4.636734,11.687119,12.588971,0.016006,-0.418503,-0.454117,0.617756
-0.284699,2.913895,6.570313,7.193111,0.212708,-0.222794,-0.645691,0.715401
-1.991013,3.676971,7.929916,8.964810,-0.110931,0.263931,-0.331100,0.437713
-5.098816,4.212006,10.541199,12.444106,0.004272,0.838394,-0.022125,0.838697
