-3.007492,3.104843,11.856293,12.619696,-0.164566,-1.015564,-0.087128,1.032494
-0.071259,1.895996,8.236191,8.451906,0.232971,-0.148392,-0.665726,0.720754
-1.087723,2.700699,7.027588,7.606833,0.526428,0.234970,-0.354553,0.676791
-2.999832,2.554977,12.726563,13.322623,-0.727036,0.115738,-0.178513,0.757524
-4.392929,1.798599,7.184311,8.610872,0.311905,0.102661,0.115555,0.348105
-2.542084,2.305878,6.000336,6.912546,0.162125,0.340164,0.827698,0.909439
-2.363098,4.269913,12.511444,13.429543,-0.451416,-0.302567,0.161499,0.566926
-1.058060,2.111588,8.790619,9.102377,0.603287,-0.071915,-0.445816,0.753577
-0.767807,2.175720,5.830689,6.270583,0.380432,-0.368668,-0.405380,0.667066
-2.169754,4.464447,9.657532,10.858501,-0.488312,-0.068008,-0.134521,0.511048
-3.594208,3.001953,9.429489,10.528310,-0.044357,0.108658,0.281219,0.304727
-1.631851,2.891892,6.968002,7.718745,-0.137802,-0.124573,0.672546,0.697729
-1.013306,4.295273,10.036789,10.964182,-0.074661,-0.078262,0.209381,0.235669
0.025650,2.023773,10.333023,10.529372,0.400116,-0.017426,-0.408066,0.571764
-1.707947,3.467362,6.569122,7.621879,0.336578,0.194412,-0.322052,0.504776
-2.585388,3.838486,11.023117,11.955221,-0.562347,0.386353,0.036270,0.683241
-3.368088,1.795258,10.361496,11.042081,-0.312393,0.098389,0.271698,0.425546
-1.849838,2.463577,5.509094,6.311991,0.088333,-0.057983,0.348907,0.364556
-1.617020,2.593979,12.943359,13.299400,-0.575913,-0.329819,-0.133301,0.676923
-0.830017,1.320999,8.441742,8.584694,0.610367,-0.063354,-0.640427,0.886965
-1.281311,2.361404,7.318787,7.796321,0.129868,-0.240753,-0.459488,0.534749
-3.092667,2.449692,12.291550,12.909213,-0.406708,0.181946,-0.026520,0.446339
-2.676559,1.952469,6.717957,7.490464,0.241043,0.160690,0.200836,0.352503
-2.334381,2.321915,8.714035,9.315312,-0.431259,0.030472,0.568451,0.714177
-0.464630,1.668915,12.040787,12.164773,-0.181671,-0.028915,-0.369583,0.412834
-1.472504,1.481079,6.248718,6.588501,0.682816,0.005539,-0.832977,1.077088
-2.755280,3.057465,9.604172,10.448912,-0.058640,0.125641,-0.382034,0.406417
-4.923416,2.238648,10.576141,11.878819,-0.184967,0.377548,-0.021149,0.420955
