-4.176376,2.952179,7.786575,9.316020,-0.172989,-0.790772,-0.524872,0.964746
-2.777542,2.882553,8.549896,9.440581,-0.180069,-0.572205,-0.551010,0.814528
-1.312897,3.052689,9.261276,9.839403,-0.151489,-0.579773,-0.578857,0.833164
-1.100174,2.232910,12.828980,13.068243,0.188141,-0.416077,-0.885269,0.996102
-0.265793,0.903214,8.706390,8.757150,0.743652,-0.067154,-1.240189,1.447617
-1.002304,2.159439,7.094345,7.483149,0.231873,-0.064087,-0.993515,1.022225
-4.040466,2.052246,12.115204,12.935039,-0.610489,-0.014130,-0.596451,0.853610
-3.837555,1.444946,7.532944,8.576709,0.168716,-0.120300,0.125946,0.242487
-2.419815,1.841675,7.292465,7.901096,-0.038727,0.220566,0.580780,0.622458
-0.846054,2.761002,12.947418,13.265541,0.048752,-0.571350,-0.611481,0.838288
-1.209763,1.773712,7.381241,7.687151,0.537552,0.004456,-0.656433,0.848461
-1.773270,1.708633,7.957916,8.330207,-0.321686,0.007736,0.051422,0.325862
-4.103638,1.480606,13.018494,13.730011,-0.365906,0.194794,-0.044968,0.416958
-3.233856,1.635651,6.175018,7.159890,0.473404,-0.067139,0.715668,0.860697
-0.876678,2.773682,9.288086,9.732955,-0.282944,-0.325653,0.732636,0.850213
0.170654,2.981613,11.265991,11.655115,0.234070,-0.173553,-0.218323,0.364108
-0.179169,1.582779,6.630844,6.819486,0.316544,-0.011688,-0.572266,0.654083
-0.871658,3.264206,8.562332,9.204801,-0.234818,0.023621,-0.174957,0.293781
-3.431732,2.721283,12.825638,13.552828,-0.317886,0.217011,-0.163605,0.418225
-2.160904,1.815826,6.717941,7.286801,0.212692,0.060760,0.541687,0.585111
-1.240875,2.891174,7.895691,8.499447,-0.134018,0.018738,0.532166,0.549101
0.965073,2.208023,12.628464,12.856315,-0.466080,-0.426209,-0.119751,0.642825
-0.421082,1.239166,7.369522,7.484831,0.497971,0.041580,-0.718262,0.874988
-1.153534,2.527466,8.779358,9.208466,-0.125473,0.299240,-0.237747,0.402258
-3.031647,1.483948,11.790497,12.264126,-0.300293,0.251846,0.227341,0.453085
-2.854111,2.045059,6.457611,7.350439,0.359543,-0.005814,0.186417,0.405038
-1.734985,2.519562,8.594162,9.122389,-0.107391,-0.181976,0.521042,0.562257
-1.470108,2.880402,12.360947,12.776969,-0.081848,-0.016327,0.014038,0.084633
-0.147827,1.724670,7.767914,7.958444,0.514832,0.201263,-0.360168,0.659757
-1.413391,2.853119,7.736099,8.365715,0.086121,0.168152,-0.136108,0.232846
-2.024521,4.023682,8.740356,9.832727,-0.156494,0.085693,-0.252167,0.308904
