-1.277954,3.421661,8.149811,8.930865,-0.027359,-0.528595,-0.156265,0.551888
-0.620895,3.932770,7.827499,8.781910,-0.269012,-0.187851,-0.126205,0.351544
-1.893158,3.578384,11.452866,12.147305,-0.394608,0.445480,-0.033615,0.596069
-3.410675,1.809616,9.401733,10.163661,0.092117,0.383057,0.350616,0.527399
-2.473404,2.490128,6.030731,6.977692,0.078674,0.043167,0.693069,0.698855
-1.530884,3.822449,9.650360,10.492100,-0.390335,-0.167694,0.468262,0.632259
-0.449799,3.050766,11.553604,11.958063,0.067688,0.029236,-0.070633,0.102105
0.050781,1.654556,7.047684,7.239474,0.474518,-0.130432,-0.288818,0.570610
-1.003738,3.878449,7.630814,8.618536,-0.171768,-0.115280,-0.317413,0.378873
-3.160385,4.617828,10.666580,12.045261,0.169205,0.372910,-0.059753,0.413838
-1.908234,2.823929,7.070892,7.849423,0.326691,-0.017792,0.437714,0.546476
-1.249481,4.170853,7.924652,9.041976,-0.235306,-0.234879,0.272781,0.430054
0.304413,4.083755,10.376816,11.155628,0.006104,-0.461273,0.033951,0.462561
-0.499084,3.367813,7.365692,8.114473,0.358078,0.091309,-0.504578,0.625424
-0.508667,4.454163,8.740372,9.823055,-0.296265,0.075790,-0.255096,0.398235
-3.170441,3.853806,11.825668,12.835495,-0.156509,0.356659,0.013672,0.389728
-2.324097,2.699265,6.733978,7.618000,0.101639,0.086044,0.504669,0.521944
-0.948944,3.984207,7.659531,8.685782,-0.011368,-0.101349,0.395447,0.408386
-0.055695,4.206741,11.351883,12.106404,-0.023819,-0.148270,-0.344894,0.376169
0.156296,2.333160,6.775375,7.167550,0.117279,-0.163895,-0.532318,0.569191
-1.841705,4.539108,8.799698,10.071249,0.001587,0.218735,-0.346619,0.409868
-3.314972,3.314224,10.760147,11.736860,-0.442749,0.444260,0.020630,0.627550
-3.432221,2.908157,6.206604,7.665471,-0.013809,0.168640,0.587143,0.611038
-1.230347,3.682480,7.886368,8.790291,-0.313492,-0.035263,0.454590,0.553329
-0.690048,3.481949,12.807205,13.290020,0.046051,-0.568771,-0.248383,0.622347
-1.174347,1.975189,6.769394,7.148787,0.699188,-0.149246,-0.637497,0.957884
-1.430618,4.107925,6.810318,8.080975,0.057297,0.210175,-0.169342,0.275922
-3.106079,5.207657,10.934097,12.502876,-0.438828,0.444748,0.017090,0.625030
-3.231934,2.790909,8.364929,9.391837,0.143295,0.000046,0.394959,0.420150
-1.823761,3.346283,6.253021,7.322840,0.233093,-0.105392,0.138397,0.290850
