-4.491043,3.411850,8.701126,10.369175,-0.409637,-0.342041,-0.149185,0.554122
-3.128571,2.191742,11.894821,12.493136,-0.256195,-0.775620,0.002182,0.816839
-1.494034,1.065445,7.829895,8.042050,0.520691,0.054047,-0.653137,0.837035
-1.951538,2.414749,7.135727,7.781909,0.199509,0.046463,-0.605866,0.639559
-5.242859,1.582291,12.989532,14.096779,-0.505295,0.338821,-0.118637,0.619837
-4.475723,0.771606,7.120178,8.445378,0.337311,-0.065674,-0.067825,0.350274
-3.349426,1.991943,5.435394,6.688049,0.079163,-0.228409,0.724579,0.763840
-2.984283,1.879242,11.292786,11.830660,-0.899429,-0.373550,0.668503,1.181274
-1.385391,0.798172,13.135986,13.232933,0.022354,0.067963,0.076584,0.104803
-0.612991,0.626846,4.188492,4.279271,1.362701,-0.058838,-0.122055,1.369421
-1.626358,1.760315,8.855698,9.174265,-1.127640,-0.201904,-0.178619,1.159414
-5.080154,2.781342,13.423843,14.619966,-0.288452,0.394409,0.142197,0.508904
-2.701447,1.447342,6.337494,7.039634,1.199738,0.653656,0.863861,1.616444
-0.092316,2.897156,7.802383,8.323414,-0.562363,-0.687653,0.619507,1.083008
-0.261734,3.849731,11.727081,12.345581,-0.130234,-0.417526,-0.651184,0.784430
-1.432297,2.189591,8.297699,8.700436,0.968460,0.042557,-0.691620,1.190825
-2.120956,3.766693,8.124695,9.203103,-0.171158,-0.022797,-0.228104,0.286087
-3.672211,2.885193,11.589493,12.495032,-0.323624,0.427277,0.176392,0.564280
-2.525101,2.365936,5.963013,6.894295,0.133041,0.121490,0.525192,0.555236
-1.058289,4.308914,9.239746,10.249860,-0.184357,-0.191147,0.373093,0.457955
0.040970,3.489380,11.515793,12.032911,-0.260223,-0.624741,-0.335861,0.755526
-0.415100,2.333405,6.591843,7.004961,0.583862,-0.175751,-0.936951,1.117882
-1.362427,4.778381,9.262238,10.510860,0.187531,-0.041122,-0.201477,0.278302
-3.483429,3.726746,10.137299,11.348468,-0.082352,0.431427,0.234436,0.497867
-1.968521,3.031387,4.861832,6.058200,0.289047,0.320740,0.561722,0.708487
-0.887680,5.441910,9.885803,11.319517,-0.283066,-0.087433,0.387390,0.487690
0.092896,4.220856,9.623322,10.508690,0.152466,-0.190781,-0.265488,0.360731
-0.587631,3.386246,5.814667,6.754430,0.309952,-0.232315,-0.664261,0.768949
-2.070221,5.185165,9.350296,10.890353,-0.372253,0.105484,-0.212219,0.441290
-4.626953,3.494400,9.228973,10.899242,-0.206100,0.701675,0.235275,0.768232
-2.663879,3.032578,6.539444,7.684862,0.216354,0.394287,0.577606,0.732052
