-3.622681,4.044510,7.838516,9.535419,-0.365417,-0.102341,0.271820,0.466787
-1.968292,3.202713,8.068939,8.901647,-0.366501,-0.793701,0.131317,0.884041
-0.421799,2.940933,8.089508,8.617839,0.426498,-0.574768,-0.043869,0.717066
-1.038437,3.561630,11.757477,12.328902,-0.285645,0.165710,-0.005264,0.330273
-0.424683,2.361404,6.091263,6.546760,0.352097,0.346649,-0.103973,0.504924
-1.295898,3.913376,9.182083,10.065014,0.079285,0.277985,0.629654,0.692839
-1.620606,3.428833,11.107346,11.736967,-0.382523,-0.070572,-0.149673,0.416781
-1.146591,2.744721,7.538925,8.104539,0.093338,-0.223404,-0.271591,0.363845
-2.476044,3.588196,7.838745,8.969496,0.374695,-0.143143,-0.203064,0.449579
-0.952530,3.934204,11.593094,12.279458,-0.429199,0.087524,-0.034958,0.439425
-1.197311,2.895004,6.861755,7.543096,0.135605,0.183304,-0.017365,0.228671
-0.787674,2.593735,8.019882,8.465601,-0.057053,0.057587,0.600204,0.605654
-1.668701,3.574554,12.273132,12.891539,-0.427597,-0.209839,-0.136108,0.495376
-1.311218,2.766022,7.527435,8.126035,-0.024551,-0.200439,-0.287720,0.351513
-1.599075,2.533920,7.419769,8.001923,0.591919,0.065414,-0.386810,0.710119
-1.394486,3.760956,12.614105,13.236504,-0.599243,-0.157303,0.074387,0.623995
-0.556992,2.363785,6.660523,7.089448,0.264496,0.193314,-0.001358,0.327613
-0.451233,2.408051,8.021317,8.387123,0.174454,0.352020,0.517014,0.649350
-2.075958,4.034226,11.872574,12.709941,-0.304092,0.065155,0.069626,0.318693
-1.320068,3.364471,7.680344,8.488223,0.041916,-0.652588,-0.383743,0.758213
-0.997513,1.936432,6.162094,6.535763,0.574570,0.024231,-0.685272,0.894604
-2.484177,3.752106,13.610718,14.335308,-0.737915,0.000534,0.123138,0.748119
-0.284454,2.144135,7.024231,7.349697,-0.075745,0.235214,-0.247406,0.349675
-1.346878,2.034302,8.356796,8.705660,0.172623,0.054047,0.404739,0.443321
-2.648087,2.932800,12.786392,13.383031,-0.403778,0.065903,-0.008926,0.409218
-1.133911,2.362839,5.539002,6.127748,0.189362,-0.031601,-0.059021,0.200848
-2.499252,2.335800,8.276871,8.955937,0.350998,0.087891,0.010742,0.361994
-1.243027,2.802872,13.071854,13.426636,-0.043243,0.108170,0.212677,0.242492
-1.384201,2.473373,6.421722,7.019409,-0.034454,0.248047,-0.040207,0.253635
-1.985519,2.998367,9.057648,9.745434,0.086014,0.203094,0.505783,0.551781
-2.381287,3.371170,11.209518,11.945234,-0.067688,-0.083038,-0.079910,0.133651
-1.912537,2.315460,6.944550,7.566103,0.155396,-0.217896,-0.125351,0.295532
-3.273087,3.523346,8.178284,9.487433,0.337067,0.338455,-0.023224,0.478231
-3.050797,4.516846,11.148499,12.409604,-0.015640,0.099121,0.021484,0.102622
-2.366928,3.281433,7.174027,8.236310,-0.020645,0.035355,0.053253,0.067172
