-1.790024,4.075134,6.749298,8.084796,-0.153076,-0.283630,-0.038025,0.324537
-1.690720,3.106278,6.407120,7.318379,0.100189,0.087997,0.214630,0.252681
-2.605499,3.667404,12.599747,13.378793,-0.889893,-0.378433,0.194351,0.986353
-1.803894,3.045990,7.786346,8.553320,0.142578,-0.051636,-0.115952,0.190891
-1.666550,2.403030,6.476273,7.105917,0.591553,-0.032455,-0.221634,0.632542
-2.580856,3.319962,11.914688,12.634981,-0.512634,0.221787,0.546585,0.781498
-0.202148,2.794022,8.600861,9.045564,-0.260223,0.434982,0.176880,0.536854
-1.273651,2.546600,7.296768,7.832636,0.603272,0.399170,-0.019440,0.723637
-3.194855,2.598282,12.690674,13.342090,-1.239059,-0.561569,0.434677,1.428136
-1.625870,3.572159,6.597824,7.676917,0.938278,0.118073,-0.577881,1.108266
-1.781647,2.675095,7.972260,8.595773,0.843353,-0.277039,-0.466339,1.002730
-3.228104,3.327148,10.401932,11.388185,-0.897232,-0.129700,0.194000,0.927083
-1.518677,3.233582,7.150818,7.993536,0.156754,0.832275,-0.512024,0.989658
-3.852875,3.944733,8.649445,10.257605,0.180084,0.092041,0.747299,0.774182
-3.057739,2.690414,11.542603,12.240089,-0.138794,-0.422302,0.085876,0.452745
0.009140,2.025925,4.485214,4.921545,0.309692,-0.257370,-0.076370,0.409855
-4.192413,2.676529,12.441345,13.398776,-0.841400,-0.281677,0.059601,0.889297
-1.150665,2.445862,7.924896,8.373186,-0.339264,1.149323,-0.189987,1.213317
-2.439667,3.545609,8.726486,9.730101,0.438965,0.314148,0.533264,0.758782
-2.837601,2.320480,13.076157,13.580224,-0.555634,-0.993576,0.096252,1.142448
-1.391617,2.899307,4.897736,5.859214,0.782883,-0.399689,0.008057,0.879046
-1.081513,3.825562,10.283020,11.024749,0.308105,-0.074600,-0.218460,0.384992
-0.200226,4.302460,8.503952,9.532494,0.296387,0.446335,0.295639,0.611933
0.553986,4.345047,7.299164,8.512586,0.277206,0.364487,0.151352,0.482288
-2.063995,6.111191,9.486923,11.472072,0.013443,-0.140945,-0.370071,0.396231
-1.986954,5.059540,7.505905,9.267445,-0.093094,-0.467987,-0.678558,0.829530
