-2.206131,3.334564,8.523331,9.414537,-0.378601,-0.289734,0.307617,0.567374
-1.554565,2.961044,6.961060,7.722746,0.243729,-0.124939,-0.138672,0.306991
-1.177704,3.696823,10.605804,11.293209,0.118378,-0.213623,-0.142105,0.282563
-1.570358,3.081390,8.126129,8.831476,0.049973,0.307053,0.059845,0.316796
-2.163300,3.476212,6.912003,8.033660,0.361984,0.596481,0.383591,0.796219
-2.753128,3.834656,11.744080,12.657318,-0.829178,0.107315,0.426239,0.938473
-0.220810,3.615952,5.163330,6.307443,0.417709,0.092163,0.049454,0.430605
-3.269989,3.189316,12.402344,13.216758,0.193405,-0.345947,-0.017487,0.396725
-0.858261,3.001724,7.161102,7.812064,-0.466202,0.178650,-0.299210,0.582053
-1.442352,3.992584,8.095978,9.141442,0.388626,0.131622,-0.222366,0.466692
-1.279388,2.421219,12.500198,12.796644,-0.880859,-0.615692,0.148422,1.084905
-1.599075,3.379547,6.304230,7.329508,0.721787,-0.146927,-0.703232,1.018380
-2.667465,3.546570,9.973389,10.916135,0.083694,-0.349243,-0.354553,0.504662
-1.112854,4.056000,9.458450,10.351418,0.187164,0.090942,-0.236664,0.315136
-1.810608,3.932282,6.249435,7.602406,-0.096146,0.433273,0.433456,0.620366
-2.180527,3.122070,11.207840,11.837132,-0.220764,0.754822,0.702957,1.054818
-2.453308,2.506882,8.196716,8.915679,0.241165,0.252579,0.254471,0.432102
-2.114014,4.094284,7.693268,8.967641,0.023575,-0.287918,-0.061707,0.295399
-2.018051,4.351028,8.633881,9.876633,0.113861,-0.623398,-0.389252,0.743711
-0.991303,2.586319,10.095413,10.468481,0.237869,-0.312836,-0.735962,0.834319
