-1.475128,5.312225,8.032333,9.742388,-0.251160,-0.157974,0.086639,0.309101
-0.958756,5.374680,8.060562,9.735453,-0.304779,0.042007,0.146500,0.340760
-0.212433,4.076813,8.980362,9.864706,-0.246262,-0.055359,0.024323,0.253576
-0.546478,3.965790,8.396515,9.302021,-0.177719,-0.198654,-0.085007,0.279774
-0.702484,4.282593,8.383118,9.439849,0.038269,0.017578,-0.143646,0.149692
-0.824753,4.140457,9.380920,10.287141,0.237045,-0.105942,-0.079391,0.271509
-1.089890,2.248932,9.746063,10.061377,-0.685959,-0.039963,0.135132,0.700284
-0.446686,1.895752,11.800064,11.959721,-0.443207,0.046768,-0.081223,0.453008
-0.853470,1.953659,10.115280,10.337509,0.249985,-0.102509,-0.047379,0.274308
-0.437607,2.048172,8.352005,8.610604,0.425308,-0.102631,0.086746,0.446033
0.033554,2.728699,7.560226,8.037658,0.258301,-0.184372,-0.022705,0.318163
0.307770,3.511871,8.223755,8.947520,-0.027832,0.128998,0.052795,0.142135
-0.423233,3.768860,8.079941,8.925742,-0.015854,0.140717,-0.204971,0.249130
-1.005417,4.000000,9.122025,10.011104,0.284683,0.233948,0.147598,0.396940
-0.556992,4.129211,8.409439,9.385057,0.144058,-0.049866,0.006622,0.152588
-0.756805,4.423538,8.404175,9.527361,0.087494,-0.046692,-0.082932,0.129279
-0.640030,4.579071,8.275192,9.479258,0.071365,-0.047043,-0.040909,0.094761
