-0.892715,4.201233,8.288834,9.335527,-0.058365,-0.017731,-0.038467,0.072115
-1.003265,3.910034,8.644165,9.540257,-0.373810,0.020142,0.002945,0.374364
-0.845337,3.480515,9.188538,9.861937,-0.394455,0.079391,0.020294,0.402877
-1.093704,3.090012,9.679779,10.219711,-0.193481,0.096375,-0.058014,0.223805
-1.038910,2.464523,8.710693,9.112046,-0.096237,0.013168,-0.066071,0.117475
-1.552414,1.860580,9.225632,9.538555,-0.098679,-0.017120,-0.130936,0.164848
-1.303803,1.796936,9.401260,9.659844,-0.081940,-0.183136,-0.081711,0.216632
-0.899170,1.852921,9.302918,9.528174,0.009567,-0.256332,-0.038834,0.259434
-0.212189,1.234131,11.877350,11.943180,-0.035767,-0.286865,-0.119827,0.312937
-0.547195,1.269318,10.774033,10.862337,-0.082428,-0.155045,-0.165756,0.241471
-0.215546,1.400436,10.489990,10.585253,0.118652,0.166382,-0.028564,0.206342
-0.476593,1.656952,9.383789,9.540866,0.233612,0.147690,-0.029800,0.277984
-0.380417,2.272141,8.786789,9.083777,0.536728,-0.071121,0.124130,0.555467
-0.157150,3.339340,7.511887,8.222185,0.628235,-0.112900,0.057312,0.640867
-0.251190,4.158890,7.262314,8.372614,0.136246,0.097229,-0.061310,0.178256
-0.664673,4.446747,8.272079,9.415022,0.022507,0.175659,-0.046280,0.183042
-0.870941,4.489090,8.342438,9.513503,0.007111,0.056183,-0.037354,0.067841
-0.873566,4.538147,8.338135,9.533225,0.034592,0.021118,0.054138,0.067628
-0.706070,4.507278,8.440537,9.594621,0.021652,0.002426,0.037766,0.043600
