0.098633,5.163391,7.443207,9.059341,-0.378449,0.040909,-0.035049,0.382263
-0.414383,4.591034,8.653503,9.804715,-0.521149,0.167847,0.065613,0.551429
-0.190186,3.413284,9.549850,10.143290,-0.397385,0.081223,0.097748,0.417213
-0.467026,3.471191,8.915039,9.578372,-0.089890,0.091125,-0.016968,0.129120
-0.349548,2.860535,8.831528,9.289818,-0.204483,0.007187,0.044479,0.209388
-0.661575,2.660263,9.037552,9.444153,-0.177597,-0.002457,-0.127884,0.218863
-0.412704,2.201080,10.047562,10.294104,-0.119934,-0.277466,-0.030777,0.303840
-0.130127,1.662216,11.452621,11.573350,0.022018,-0.079666,-0.038345,0.091115
-0.330643,1.906525,10.251678,10.432692,0.022995,0.135712,-0.051041,0.146805
-0.430176,2.006302,9.852066,10.063474,0.119995,0.117996,0.057922,0.177980
-0.477554,2.026642,9.359619,9.588420,0.212112,-0.005142,0.018951,0.213019
-0.267700,2.218552,9.572342,9.829718,0.370575,-0.091034,-0.030411,0.382803
-0.160980,3.309906,7.045044,7.785502,0.552246,-0.148697,-0.105530,0.581569
-0.717072,4.115326,8.365646,9.350622,0.015427,0.301010,0.065872,0.308519
-0.259338,4.393387,7.609039,8.790141,0.306305,0.022827,0.081131,0.317689
-0.819260,4.968613,7.962936,9.421606,0.160065,0.026978,0.000504,0.162323
-0.771637,4.943481,7.887558,9.340610,0.086639,0.118729,-0.007309,0.147161
-0.869507,5.260788,7.991409,9.607006,0.027145,0.059357,-0.031387,0.072424
