-0.928131,3.254883,8.831055,9.457442,-0.212418,0.019165,0.024811,0.214719
-0.528046,2.564316,10.138016,10.470621,-0.344116,0.009399,0.075516,0.352430
-0.699127,2.726303,8.681259,9.126104,-0.084503,-0.085281,-0.122879,0.171793
-0.584518,1.918732,8.969833,9.191360,-0.324936,-0.035812,-0.114212,0.346281
-1.188461,1.255432,9.336655,9.495350,-0.131531,0.005478,-0.209869,0.247741
-1.037247,0.411255,12.099167,12.150508,-0.341553,0.043472,-0.072067,0.351770
-1.405731,-0.240799,11.505264,11.593324,-0.019394,-0.084061,0.007965,0.086636
-0.891037,-0.128571,10.732147,10.769840,0.150665,0.006088,0.010025,0.151121
-1.141571,1.066406,8.999985,9.134557,0.419937,0.078659,-0.239075,0.489583
-0.639069,1.680161,8.828415,9.009565,0.469666,-0.083939,0.138306,0.496749
-0.688126,2.576996,8.022751,8.454523,0.616013,-0.081863,0.024460,0.621909
-0.987946,3.741104,8.317551,9.173524,0.386200,0.059723,0.115829,0.407595
-0.558197,4.381424,7.871521,9.026035,0.342468,0.006699,0.081253,0.352039
-0.743164,4.767136,7.963898,9.311366,0.176804,-0.037033,0.035080,0.184015
-0.719955,4.842758,8.087128,9.453691,0.023972,0.062408,-0.025146,0.071427
-0.953491,4.934647,7.739441,9.228154,0.071487,0.005600,-0.039322,0.081780
-0.987701,5.166504,8.070847,9.633633,-0.040039,0.055328,0.034958,0.076723
-0.655579,5.052368,7.951447,9.443607,0.032883,-0.006378,0.030197,0.045098
-0.838638,5.144486,8.012711,9.558900,0.040833,-0.013458,-0.033447,0.054471
-0.873810,5.163391,8.166809,9.701594,0.031677,0.045303,-0.038223,0.067208
