-0.722656,4.675674,7.827026,9.145846,-0.097702,0.011093,-0.027710,0.102160
-0.693390,4.578354,8.448196,9.634009,-0.565994,-0.120224,0.055115,0.581241
-0.562744,3.303207,9.463226,10.038950,-0.250916,0.217819,0.015167,0.332617
-0.960663,3.361603,8.888245,9.551133,-0.051407,0.070358,-0.074005,0.114323
-1.237045,2.906006,8.674561,9.231639,-0.217667,0.003647,-0.101501,0.240197
-1.212158,2.824173,9.257690,9.754492,-0.242966,-0.036179,-0.144135,0.284809
-1.503128,2.334839,9.418015,9.818852,-0.003632,-0.086990,-0.039688,0.095685
-1.022171,1.956528,10.116959,10.354984,0.018723,-0.165665,0.055481,0.175708
-0.976227,1.115692,11.436829,11.532512,-0.221222,-0.092865,-0.116531,0.266726
-0.789825,1.597122,11.074799,11.217209,0.056839,0.067169,-0.035782,0.094988
-1.126251,2.007263,9.733627,10.002052,0.369598,0.125580,0.026657,0.391259
-0.991303,2.753342,8.031128,8.547666,0.477112,0.028564,0.216492,0.524710
-0.216507,3.410645,7.400147,8.151168,0.696045,-0.043396,0.322418,0.768320
0.087631,4.525940,7.589890,8.837321,0.348465,-0.185837,0.040695,0.397013
-0.315323,5.060501,6.979721,8.626970,0.115234,-0.097260,-0.175903,0.231690
-0.788864,5.123428,8.007446,9.538921,-0.111511,0.066681,-0.019775,0.131424
-0.664444,5.188034,7.921539,9.492522,-0.000702,0.088303,-0.002426,0.088339
-0.652954,5.091126,8.063919,9.558907,-0.009506,0.031494,0.035690,0.048539
-0.634522,5.139710,7.941879,9.481175,0.021530,0.055206,0.025055,0.064335
-0.705597,5.266281,7.818649,9.453193,0.025925,0.027222,-0.013794,0.040042
-0.819489,5.313660,7.824631,9.493755,0.058670,0.033447,0.013214,0.068815
-0.799149,5.391907,7.721497,9.451603,0.031662,0.030396,-0.012329,0.045589
