-0.527329,3.707123,8.419251,9.214370,-0.196655,0.029297,0.009796,0.199067
-0.889603,3.210129,9.180161,9.765842,-0.341431,0.166504,-0.054230,0.383718
-1.220291,2.796417,9.672607,10.142406,-0.276794,0.125824,-0.041153,0.306823
-1.296143,2.385559,9.812592,10.181249,-0.053726,-0.003311,-0.044571,0.069886
-1.209290,2.139816,8.758789,9.097119,-0.032227,-0.119492,0.048141,0.132795
-0.895584,1.996246,9.178970,9.436131,-0.196289,0.000961,-0.024292,0.197789
-1.111420,1.928543,9.012421,9.283225,-0.072906,0.024292,-0.075974,0.108062
-0.548386,1.335114,9.480469,9.589710,-0.138504,-0.290649,-0.023560,0.322824
-0.906113,0.659866,10.539764,10.599203,-0.290375,-0.170074,-0.031128,0.337952
-0.487610,-0.109909,12.207565,12.217794,-0.242355,-0.015533,0.091034,0.259354
-0.328720,0.066437,11.350220,11.355173,0.146149,0.057648,-0.009399,0.157388
-0.780487,0.955139,9.579285,9.658372,0.530991,0.098694,0.059509,0.543353
-0.103088,1.240845,9.240936,9.324442,0.485657,-0.077713,0.119370,0.506113
-0.220566,2.460220,7.829178,8.209589,0.422501,-0.212585,-0.102966,0.484047
0.373810,3.278320,8.184265,8.824359,0.293106,-0.295548,-0.037491,0.417929
0.469513,4.151230,8.163208,9.170121,0.236786,0.002548,-0.177979,0.296227
0.118256,4.437653,8.163940,9.292829,0.196106,0.065216,-0.134125,0.246374
-0.351929,4.381897,8.141190,9.252234,0.155060,0.110428,0.020782,0.191494
-0.360794,4.623810,8.223038,9.440770,0.050476,0.126068,0.009552,0.136133
-0.348099,4.880554,8.141434,9.498628,0.047913,0.075363,0.060608,0.107928
-0.332550,4.856628,8.182114,9.520736,0.033493,0.042130,0.039841,0.066962
-0.558670,5.098785,7.887802,9.408887,0.039246,0.062042,-0.020142,0.076126
-0.670181,4.964066,7.973709,9.416535,0.008698,0.028076,-0.026978,0.039896
-0.751541,5.063126,8.018448,9.512916,0.007477,0.087570,0.002335,0.087920
-0.767334,5.044708,7.865540,9.375745,-0.030273,0.075485,0.005142,0.081492
-0.956360,4.993973,8.234283,9.677697,0.015915,0.012558,0.013947,0.024607
