-3.464645,0.914215,9.602142,10.248936,-0.148758,-0.090988,0.432999,0.466793
-3.172119,-0.293442,10.164810,10.652315,-0.219971,0.284210,0.474182,0.594988
-3.102005,0.999649,8.534103,9.135242,-0.291199,0.093979,1.035309,1.079580
-3.740646,1.540894,9.070328,9.931648,-0.171341,-0.095993,2.098221,2.107392
-2.070221,-1.534119,8.897568,9.263155,-0.684952,-0.334351,1.930603,2.075615
0.070877,-0.221649,10.484253,10.486835,0.010437,-0.215607,1.893570,1.905834
0.858353,0.346634,11.215256,11.253394,0.258560,-0.597626,0.585358,0.875588
0.533890,0.178192,8.574783,8.593236,0.062607,0.160431,0.231171,0.288266
0.120651,1.025726,9.698685,9.753520,0.028152,0.238129,0.889923,0.921662
0.618591,0.856308,10.407440,10.460914,0.217773,0.355423,1.160538,1.233126
0.978714,0.495239,9.437393,9.500923,0.311218,-0.159897,1.026764,1.084743
1.774094,0.938385,9.840576,10.043153,0.153259,-0.210220,0.120132,0.286553
2.132294,0.745529,9.438355,9.704897,-0.098541,0.098862,-0.552795,0.570146
1.221344,1.793335,8.674088,8.941338,-0.075439,0.163239,-0.342773,0.387081
0.490341,2.020187,10.273926,10.482134,0.036835,0.282974,0.229706,0.366328
-0.081543,1.292282,9.537888,9.625380,0.211777,0.063568,0.636169,0.673500
0.469757,1.786163,8.374985,8.576212,0.086670,-0.011322,0.564224,0.570954
2.339996,1.653595,10.194489,10.589502,0.087296,-0.232941,0.231049,0.339507
2.346207,2.616226,7.087158,7.910571,0.428268,0.320114,0.307770,0.616935
0.181900,3.292679,4.262192,5.388980,0.813477,0.374496,0.316086,0.949685
-2.790695,5.624252,12.484894,13.974719,0.038910,1.373734,0.795242,1.587787
1.150284,2.973724,7.120667,7.801928,2.296280,1.661331,-0.393860,2.861477
-10.277847,-3.802994,15.924088,19.330636,-1.992340,-0.779190,-2.445984,3.249522
-4.658768,0.741211,3.364639,5.794334,1.732941,-0.762192,-0.469223,1.950433
-5.675491,0.435654,7.734177,9.603046,0.156555,-1.357300,-0.936295,1.656327
-3.968918,1.537308,10.707977,11.522864,0.123444,-2.173782,0.123917,2.180808
-0.274887,3.703537,9.078705,9.808906,0.401993,0.416031,0.603317,0.835866
0.533173,3.196014,8.485535,9.083121,0.021805,1.241547,-0.017563,1.241862
-4.838715,2.028320,9.132309,10.532156,-1.197708,1.061218,-0.543625,1.690035
-5.875534,0.658661,7.828705,9.810421,-0.133224,0.484436,-0.036011,0.503710
-4.863129,0.754852,7.746628,9.177694,-0.005188,-0.308945,0.135147,0.337251
-4.681259,0.429916,9.684814,10.765438,-0.115143,-0.300751,0.208450,0.383615
-4.284302,1.399963,8.161301,9.323195,0.358383,0.162628,0.493851,0.631486
-4.096939,1.910355,8.185226,9.350524,-0.178070,0.135513,0.107910,0.248430
-5.232575,0.823059,8.736771,10.217065,-0.341293,0.374359,-0.415833,0.655395
-6.509384,0.730209,7.185989,9.723360,0.580490,1.459137,-0.115906,1.574638
-8.530121,1.218109,4.877396,9.901300,0.228149,0.706299,-0.245163,0.781675
-8.532990,1.127655,4.791016,9.850754,0.144699,0.477478,-0.003143,0.498932
